#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
9.01170E+03 4.22669E+04 1.88365E-09 1.00000E-99 1.00000E-99
9.08800E+03 4.10204E+04 1.87068E-09 1.00000E-99 1.00000E-99
9.16330E+03 3.98107E+04 1.86209E-09 1.00000E-99 1.00000E-99
9.23940E+03 3.85478E+04 1.82390E-09 1.00000E-99 1.00000E-99
9.31400E+03 3.73250E+04 1.80717E-09 1.00000E-99 1.00000E-99
9.38920E+03 3.60579E+04 1.79061E-09 1.00000E-99 1.00000E-99
9.46110E+03 3.47536E+04 1.78649E-09 1.00000E-99 1.00000E-99
9.53490E+03 3.35738E+04 1.72982E-09 1.00000E-99 1.00000E-99
9.61290E+03 3.23594E+04 1.65959E-09 1.00000E-99 1.00000E-99
9.68610E+03 3.12608E+04 1.66341E-09 1.00000E-99 1.00000E-99
9.75870E+03 3.01995E+04 1.71002E-09 1.00000E-99 1.00000E-99
9.82260E+03 2.92415E+04 1.64437E-09 1.00000E-99 1.00000E-99
9.91130E+03 2.83139E+04 1.44877E-09 1.00000E-99 1.00000E-99
9.99410E+03 2.74157E+04 1.29718E-09 1.00000E-99 1.00000E-99
1.01042E+04 2.66073E+04 1.19950E-09 1.00000E-99 1.00000E-99
1.01615E+04 2.59418E+04 1.25893E-09 1.00000E-99 1.00000E-99
1.02446E+04 2.53513E+04 1.27938E-09 1.00000E-99 1.00000E-99
1.03369E+04 2.46604E+04 1.19674E-09 1.00000E-99 1.00000E-99
1.04326E+04 2.39883E+04 1.10917E-09 1.00000E-99 1.00000E-99
1.05313E+04 2.33884E+04 1.05682E-09 1.00000E-99 1.00000E-99
1.06327E+04 2.28034E+04 1.01158E-09 1.00000E-99 1.00000E-99
1.07349E+04 2.22844E+04 9.81748E-10 1.00000E-99 1.00000E-99
1.08344E+04 2.18776E+04 9.66051E-10 1.00000E-99 1.00000E-99
1.09367E+04 2.14783E+04 9.26830E-10 1.00000E-99 1.00000E-99
1.10469E+04 2.11836E+04 8.93305E-10 1.00000E-99 1.00000E-99
1.11465E+04 2.08449E+04 9.90832E-10 1.00000E-99 1.00000E-99
1.12434E+04 2.05116E+04 1.06660E-09 1.00000E-99 1.00000E-99
1.14028E+04 1.99526E+04 9.37562E-10 1.00000E-99 1.00000E-99
1.14775E+04 1.90108E+04 1.62555E-09 1.00000E-99 1.00000E-99
1.15092E+04 1.77828E+04 2.33346E-09 1.00000E-99 1.00000E-99
1.15363E+04 1.67880E+04 2.57632E-09 1.00000E-99 1.00000E-99
1.15621E+04 1.58125E+04 2.46037E-09 1.00000E-99 1.00000E-99
1.15884E+04 1.48252E+04 2.33346E-09 1.00000E-99 1.00000E-99
1.16161E+04 1.35207E+04 2.27510E-09 1.00000E-99 1.00000E-99
1.16443E+04 1.19950E+04 2.21309E-09 1.00000E-99 1.00000E-99
1.16744E+04 1.04954E+04 2.14783E-09 1.00000E-99 1.00000E-99
1.17082E+04 9.48418E+03 2.05589E-09 1.00000E-99 1.00000E-99
1.17463E+04 9.07821E+03 1.94536E-09 1.00000E-99 1.00000E-99
1.17785E+04 8.93305E+03 2.08449E-09 1.00000E-99 1.00000E-99
1.18061E+04 8.89201E+03 2.33346E-09 1.00000E-99 1.00000E-99
1.18415E+04 8.93305E+03 1.94984E-09 1.00000E-99 1.00000E-99
1.18937E+04 9.03649E+03 1.56315E-09 1.00000E-99 1.00000E-99
1.19534E+04 9.09913E+03 1.47571E-09 1.00000E-99 1.00000E-99
1.20093E+04 9.09913E+03 1.41254E-09 1.00000E-99 1.00000E-99
1.20670E+04 9.07821E+03 1.28825E-09 1.00000E-99 1.00000E-99
1.21338E+04 9.05733E+03 1.09648E-09 1.00000E-99 1.00000E-99
1.22094E+04 9.03649E+03 9.70510E-10 1.00000E-99 1.00000E-99
1.22955E+04 8.99498E+03 8.57038E-10 1.00000E-99 1.00000E-99
1.23927E+04 8.93305E+03 7.44732E-10 1.00000E-99 1.00000E-99
1.25002E+04 8.85116E+03 6.51628E-10 1.00000E-99 1.00000E-99
1.26227E+04 8.72971E+03 5.75440E-10 1.00000E-99 1.00000E-99
1.27490E+04 8.60994E+03 5.10505E-10 1.00000E-99 1.00000E-99
1.28946E+04 8.47227E+03 4.42588E-10 1.00000E-99 1.00000E-99
1.30749E+04 8.33681E+03 3.68129E-10 1.00000E-99 1.00000E-99
1.32736E+04 8.18465E+03 3.04789E-10 1.00000E-99 1.00000E-99
1.35059E+04 8.03526E+03 2.49459E-10 1.00000E-99 1.00000E-99
1.37596E+04 7.85236E+03 2.14783E-10 1.00000E-99 1.00000E-99
1.40023E+04 7.65597E+03 2.02302E-10 1.00000E-99 1.00000E-99
1.42317E+04 7.41310E+03 1.87068E-10 1.00000E-99 1.00000E-99
1.44737E+04 7.12853E+03 1.59956E-10 1.00000E-99 1.00000E-99
1.47428E+04 6.79204E+03 1.33045E-10 1.00000E-99 1.00000E-99
1.50208E+04 6.42688E+03 1.17490E-10 1.00000E-99 1.00000E-99
1.52912E+04 6.12350E+03 1.08643E-10 1.00000E-99 1.00000E-99
1.55507E+04 5.84790E+03 1.03039E-10 1.00000E-99 1.00000E-99
1.57913E+04 5.57186E+03 9.95405E-11 1.00000E-99 1.00000E-99
1.60217E+04 5.30884E+03 9.09913E-11 1.00000E-99 1.00000E-99
1.62738E+04 5.05825E+03 7.63836E-11 1.00000E-99 1.00000E-99
1.65473E+04 4.83059E+03 6.57658E-11 1.00000E-99 1.00000E-99
1.68112E+04 4.60257E+03 6.23735E-11 1.00000E-99 1.00000E-99
1.70521E+04 4.47713E+03 6.32412E-11 1.00000E-99 1.00000E-99
1.72576E+04 4.32514E+03 6.66807E-11 1.00000E-99 1.00000E-99
1.74308E+04 4.20727E+03 6.62217E-11 1.00000E-99 1.00000E-99
1.76152E+04 4.13048E+03 5.87489E-11 1.00000E-99 1.00000E-99
1.78159E+04 4.19759E+03 5.04661E-11 1.00000E-99 1.00000E-99
1.80236E+04 4.15911E+03 4.46684E-11 1.00000E-99 1.00000E-99
1.82328E+04 4.05509E+03 4.09261E-11 1.00000E-99 1.00000E-99
1.84329E+04 4.00867E+03 3.89942E-11 1.00000E-99 1.00000E-99
1.86226E+04 4.02717E+03 3.74973E-11 1.00000E-99 1.00000E-99
1.88032E+04 3.99945E+03 3.58096E-11 1.00000E-99 1.00000E-99
1.89789E+04 3.97192E+03 3.43558E-11 1.00000E-99 1.00000E-99
1.91441E+04 3.93550E+03 3.32660E-11 1.00000E-99 1.00000E-99
1.92938E+04 3.94457E+03 3.11889E-11 1.00000E-99 1.00000E-99
1.94599E+04 3.94457E+03 2.62422E-11 1.00000E-99 1.00000E-99
1.96699E+04 3.95367E+03 2.03704E-11 1.00000E-99 1.00000E-99
1.98975E+04 3.94457E+03 1.73380E-11 1.00000E-99 1.00000E-99
2.01153E+04 3.92645E+03 1.65577E-11 1.00000E-99 1.00000E-99
2.03111E+04 3.90841E+03 1.60325E-11 1.00000E-99 1.00000E-99
2.05096E+04 3.89942E+03 1.37404E-11 1.00000E-99 1.00000E-99
2.07776E+04 3.90841E+03 9.93116E-12 1.00000E-99 1.00000E-99
2.10908E+04 3.89045E+03 7.94328E-12 1.00000E-99 1.00000E-99
2.13954E+04 3.87258E+03 7.36207E-12 1.00000E-99 1.00000E-99
2.16842E+04 3.82825E+03 7.22770E-12 1.00000E-99 1.00000E-99
2.19371E+04 3.80189E+03 6.76083E-12 1.00000E-99 1.00000E-99
2.22724E+04 3.80189E+03 4.69894E-12 1.00000E-99 1.00000E-99
2.27307E+04 3.68129E+03 3.25837E-12 1.00000E-99 1.00000E-99
2.32041E+04 3.63078E+03 2.92415E-12 1.00000E-99 1.00000E-99
2.36158E+04 3.58096E+03 2.97167E-12 1.00000E-99 1.00000E-99
2.40705E+04 3.56451E+03 2.18273E-12 1.00000E-99 1.00000E-99
2.47879E+04 3.53997E+03 1.28529E-12 1.00000E-99 1.00000E-99
2.55939E+04 3.49140E+03 1.09144E-12 1.00000E-99 1.00000E-99
2.63578E+04 3.43558E+03 9.05733E-13 1.00000E-99 1.00000E-99
2.70412E+04 3.35738E+03 8.89201E-13 1.00000E-99 1.00000E-99
2.73170E+04 3.26588E+03 1.87499E-12 1.00000E-99 1.00000E-99
2.90813E+04 3.29610E+03 2.28560E-13 1.00000E-99 1.00000E-99
4.24796E+04 2.75423E+03 3.45144E-15 1.00000E-99 1.00000E-99
4.69043E+04 2.54683E+03 1.52055E-15 1.00000E-99 1.00000E-99
5.10051E+04 2.46604E+03 6.48634E-16 1.00000E-99 1.00000E-99
5.52993E+04 2.39883E+03 2.47742E-16 1.00000E-99 1.00000E-99
6.00569E+04 2.30675E+03 8.87156E-17 1.00000E-99 1.00000E-99
6.51360E+04 2.24388E+03 3.27341E-17 1.00000E-99 1.00000E-99
7.02830E+04 2.18273E+03 1.27644E-17 1.00000E-99 1.00000E-99
7.45845E+04 2.13796E+03 6.13762E-18 1.00000E-99 1.00000E-99
7.57883E+04 2.11836E+03 9.28966E-18 1.00000E-99 1.00000E-99
7.62789E+04 2.10863E+03 1.01625E-17 1.00000E-99 1.00000E-99
#TIME:    1.00000E+00
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.02700E+03 7.26106E+04 3.22107E-09 1.00000E-99 1.00000E-99
1.31160E+03 7.70903E+04 3.44350E-09 1.00000E-99 1.00000E-99
1.50210E+03 8.89201E+04 3.52371E-09 1.00000E-99 1.00000E-99
1.64430E+03 9.52796E+04 3.74973E-09 1.00000E-99 1.00000E-99
1.76530E+03 1.01625E+05 3.60579E-09 1.00000E-99 1.00000E-99
1.87040E+03 1.06905E+05 3.68978E-09 1.00000E-99 1.00000E-99
1.97080E+03 1.12202E+05 3.53183E-09 1.00000E-99 1.00000E-99
2.05550E+03 1.16681E+05 3.60579E-09 1.00000E-99 1.00000E-99
2.13950E+03 1.20781E+05 3.48337E-09 1.00000E-99 1.00000E-99
2.21750E+03 1.24451E+05 3.40408E-09 1.00000E-99 1.00000E-99
2.29690E+03 1.27350E+05 3.27341E-09 1.00000E-99 1.00000E-99
2.37370E+03 1.30017E+05 3.19154E-09 1.00000E-99 1.00000E-99
2.44900E+03 1.31826E+05 3.07610E-09 1.00000E-99 1.00000E-99
2.52260E+03 1.33352E+05 2.97852E-09 1.00000E-99 1.00000E-99
2.59740E+03 1.33968E+05 2.81190E-09 1.00000E-99 1.00000E-99
2.66730E+03 1.34586E+05 2.75423E-09 1.00000E-99 1.00000E-99
2.73620E+03 1.34586E+05 2.61818E-09 1.00000E-99 1.00000E-99
2.80680E+03 1.33968E+05 2.48886E-09 1.00000E-99 1.00000E-99
2.87730E+03 1.33352E+05 2.40436E-09 1.00000E-99 1.00000E-99
2.94720E+03 1.32130E+05 2.29615E-09 1.00000E-99 1.00000E-99
3.01720E+03 1.30918E+05 2.19280E-09 1.00000E-99 1.00000E-99
3.08640E+03 1.29122E+05 2.10378E-09 1.00000E-99 1.00000E-99
3.15670E+03 1.27057E+05 2.01837E-09 1.00000E-99 1.00000E-99
3.22890E+03 1.24738E+05 1.94089E-09 1.00000E-99 1.00000E-99
3.30160E+03 1.21899E+05 1.95884E-09 1.00000E-99 1.00000E-99
3.37680E+03 1.18032E+05 1.99526E-09 1.00000E-99 1.00000E-99
3.45360E+03 1.12720E+05 2.07014E-09 1.00000E-99 1.00000E-99
3.50170E+03 1.08643E+05 1.87932E-09 1.00000E-99 1.00000E-99
3.53830E+03 1.06170E+05 1.79061E-09 1.00000E-99 1.00000E-99
3.57570E+03 1.04232E+05 1.76198E-09 1.00000E-99 1.00000E-99
3.66770E+03 1.00231E+05 1.72187E-09 1.00000E-99 1.00000E-99
3.77040E+03 9.46237E+04 1.65196E-09 1.00000E-99 1.00000E-99
3.81330E+03 9.01571E+04 1.62930E-09 1.00000E-99 1.00000E-99
3.85360E+03 8.77001E+04 1.62181E-09 1.00000E-99 1.00000E-99
3.89230E+03 8.53100E+04 1.53109E-09 1.00000E-99 1.00000E-99
3.97730E+03 8.12831E+04 1.24738E-09 1.00000E-99 1.00000E-99
4.07970E+03 7.53356E+04 9.68278E-10 1.00000E-99 1.00000E-99
4.18490E+03 6.98232E+04 8.27942E-10 1.00000E-99 1.00000E-99
4.29310E+03 6.51628E+04 7.26106E-10 1.00000E-99 1.00000E-99
4.40610E+03 6.09537E+04 6.53131E-10 1.00000E-99 1.00000E-99
4.52210E+03 5.75440E+04 6.12350E-10 1.00000E-99 1.00000E-99
4.63770E+03 5.48277E+04 5.90201E-10 1.00000E-99 1.00000E-99
4.74900E+03 5.28445E+04 5.78096E-10 1.00000E-99 1.00000E-99
4.85600E+03 5.14044E+04 5.70164E-10 1.00000E-99 1.00000E-99
4.96170E+03 5.03501E+04 5.57186E-10 1.00000E-99 1.00000E-99
5.06630E+03 4.96592E+04 5.45758E-10 1.00000E-99 1.00000E-99
5.16750E+03 4.92040E+04 5.42001E-10 1.00000E-99 1.00000E-99
5.26560E+03 4.88652E+04 5.35797E-10 1.00000E-99 1.00000E-99
5.36290E+03 4.85289E+04 5.26017E-10 1.00000E-99 1.00000E-99
5.45660E+03 4.83059E+04 5.23600E-10 1.00000E-99 1.00000E-99
5.54860E+03 4.81948E+04 5.14044E-10 1.00000E-99 1.00000E-99
5.64000E+03 4.79733E+04 5.04661E-10 1.00000E-99 1.00000E-99
5.72920E+03 4.77529E+04 4.97737E-10 1.00000E-99 1.00000E-99
5.81740E+03 4.75335E+04 4.86407E-10 1.00000E-99 1.00000E-99
5.90650E+03 4.73151E+04 4.73151E-10 1.00000E-99 1.00000E-99
5.99460E+03 4.70977E+04 4.65586E-10 1.00000E-99 1.00000E-99
6.07990E+03 4.68813E+04 4.63447E-10 1.00000E-99 1.00000E-99
6.16280E+03 4.66659E+04 4.61318E-10 1.00000E-99 1.00000E-99
6.24280E+03 4.64515E+04 4.61318E-10 1.00000E-99 1.00000E-99
6.31990E+03 4.61318E+04 4.61318E-10 1.00000E-99 1.00000E-99
6.39540E+03 4.58142E+04 4.56037E-10 1.00000E-99 1.00000E-99
6.47260E+03 4.54988E+04 4.41570E-10 1.00000E-99 1.00000E-99
6.55320E+03 4.51856E+04 4.22669E-10 1.00000E-99 1.00000E-99
6.63570E+03 4.47713E+04 4.09261E-10 1.00000E-99 1.00000E-99
6.71700E+03 4.44631E+04 4.03645E-10 1.00000E-99 1.00000E-99
6.79560E+03 4.40555E+04 4.02717E-10 1.00000E-99 1.00000E-99
6.87200E+03 4.37522E+04 3.99025E-10 1.00000E-99 1.00000E-99
6.94880E+03 4.33511E+04 3.90841E-10 1.00000E-99 1.00000E-99
7.02580E+03 4.29536E+04 3.82825E-10 1.00000E-99 1.00000E-99
7.10260E+03 4.25598E+04 3.76704E-10 1.00000E-99 1.00000E-99
7.17900E+03 4.22669E+04 3.69828E-10 1.00000E-99 1.00000E-99
7.25570E+03 4.18794E+04 3.63915E-10 1.00000E-99 1.00000E-99
7.33020E+03 4.14954E+04 3.63078E-10 1.00000E-99 1.00000E-99
7.40130E+03 4.11150E+04 3.63915E-10 1.00000E-99 1.00000E-99
7.47300E+03 4.07380E+04 3.54813E-10 1.00000E-99 1.00000E-99
7.54870E+03 4.03645E+04 3.39625E-10 1.00000E-99 1.00000E-99
7.62700E+03 3.99945E+04 3.28852E-10 1.00000E-99 1.00000E-99
7.70330E+03 3.96278E+04 3.26588E-10 1.00000E-99 1.00000E-99
7.77770E+03 3.91742E+04 3.25837E-10 1.00000E-99 1.00000E-99
7.85060E+03 3.88150E+04 3.23594E-10 1.00000E-99 1.00000E-99
7.92310E+03 3.84592E+04 3.20627E-10 1.00000E-99 1.00000E-99
7.99490E+03 3.80189E+04 3.17687E-10 1.00000E-99 1.00000E-99
8.06530E+03 3.75837E+04 3.14775E-10 1.00000E-99 1.00000E-99
8.13600E+03 3.71535E+04 3.09030E-10 1.00000E-99 1.00000E-99
8.20780E+03 3.67282E+04 3.01995E-10 1.00000E-99 1.00000E-99
8.27840E+03 3.62243E+04 3.01995E-10 1.00000E-99 1.00000E-99
8.34420E+03 3.57273E+04 3.07610E-10 1.00000E-99 1.00000E-99
8.40740E+03 3.51560E+04 3.05492E-10 1.00000E-99 1.00000E-99
8.47640E+03 3.46737E+04 2.85759E-10 1.00000E-99 1.00000E-99
8.55450E+03 3.40408E+04 2.62422E-10 1.00000E-99 1.00000E-99
8.63510E+03 3.34195E+04 2.52930E-10 1.00000E-99 1.00000E-99
8.71090E+03 3.27341E+04 2.56448E-10 1.00000E-99 1.00000E-99
8.78380E+03 3.20627E+04 2.58226E-10 1.00000E-99 1.00000E-99
8.85750E+03 3.14051E+04 2.51189E-10 1.00000E-99 1.00000E-99
8.93460E+03 3.06902E+04 2.40991E-10 1.00000E-99 1.00000E-99
9.01220E+03 2.99226E+04 2.35505E-10 1.00000E-99 1.00000E-99
9.08850E+03 2.91743E+04 2.34423E-10 1.00000E-99 1.00000E-99
9.16380E+03 2.84446E+04 2.32809E-10 1.00000E-99 1.00000E-99
9.23990E+03 2.76694E+04 2.28560E-10 1.00000E-99 1.00000E-99
9.31440E+03 2.69153E+04 2.25944E-10 1.00000E-99 1.00000E-99
9.38960E+03 2.61818E+04 2.23872E-10 1.00000E-99 1.00000E-99
9.46150E+03 2.54097E+04 2.23357E-10 1.00000E-99 1.00000E-99
9.53530E+03 2.46604E+04 2.16272E-10 1.00000E-99 1.00000E-99
9.61320E+03 2.38781E+04 2.07970E-10 1.00000E-99 1.00000E-99
9.68630E+03 2.31206E+04 2.08449E-10 1.00000E-99 1.00000E-99
9.75900E+03 2.23357E+04 2.13796E-10 1.00000E-99 1.00000E-99
9.82290E+03 2.15774E+04 2.05589E-10 1.00000E-99 1.00000E-99
9.91150E+03 2.07970E+04 1.81134E-10 1.00000E-99 1.00000E-99
9.99430E+03 1.99986E+04 1.62181E-10 1.00000E-99 1.00000E-99
1.01044E+04 1.91867E+04 1.49968E-10 1.00000E-99 1.00000E-99
1.01616E+04 1.85780E+04 1.57398E-10 1.00000E-99 1.00000E-99
1.02447E+04 1.79887E+04 1.59956E-10 1.00000E-99 1.00000E-99
1.03370E+04 1.73380E+04 1.49624E-10 1.00000E-99 1.00000E-99
1.04327E+04 1.67109E+04 1.38995E-10 1.00000E-99 1.00000E-99
1.05313E+04 1.61436E+04 1.32434E-10 1.00000E-99 1.00000E-99
1.06327E+04 1.55955E+04 1.26765E-10 1.00000E-99 1.00000E-99
1.07349E+04 1.50661E+04 1.22744E-10 1.00000E-99 1.00000E-99
1.08345E+04 1.45546E+04 1.21060E-10 1.00000E-99 1.00000E-99
1.09367E+04 1.40605E+04 1.15878E-10 1.00000E-99 1.00000E-99
1.10470E+04 1.35831E+04 1.11686E-10 1.00000E-99 1.00000E-99
1.11465E+04 1.31522E+04 1.23880E-10 1.00000E-99 1.00000E-99
1.12434E+04 1.27350E+04 1.33352E-10 1.00000E-99 1.00000E-99
1.14028E+04 1.22180E+04 1.17220E-10 1.00000E-99 1.00000E-99
1.14775E+04 1.17490E+04 2.03236E-10 1.00000E-99 1.00000E-99
1.15092E+04 1.14025E+04 2.91072E-10 1.00000E-99 1.00000E-99
1.15363E+04 1.11429E+04 3.21366E-10 1.00000E-99 1.00000E-99
1.15621E+04 1.09144E+04 3.08319E-10 1.00000E-99 1.00000E-99
1.15885E+04 1.06905E+04 2.92415E-10 1.00000E-99 1.00000E-99
1.16161E+04 1.04472E+04 2.85102E-10 1.00000E-99 1.00000E-99
1.16443E+04 1.02094E+04 2.77332E-10 1.00000E-99 1.00000E-99
1.16744E+04 9.95405E+03 2.69153E-10 1.00000E-99 1.00000E-99
1.17082E+04 9.68278E+03 2.57040E-10 1.00000E-99 1.00000E-99
1.17463E+04 9.39723E+03 2.43220E-10 1.00000E-99 1.00000E-99
1.17785E+04 9.12011E+03 2.60615E-10 1.00000E-99 1.00000E-99
1.18061E+04 8.85116E+03 2.91743E-10 1.00000E-99 1.00000E-99
1.18415E+04 8.59014E+03 2.43781E-10 1.00000E-99 1.00000E-99
1.18937E+04 8.29851E+03 1.95434E-10 1.00000E-99 1.00000E-99
1.19534E+04 7.96159E+03 1.84502E-10 1.00000E-99 1.00000E-99
1.20093E+04 7.62079E+03 1.77011E-10 1.00000E-99 1.00000E-99
1.20670E+04 7.34514E+03 1.61065E-10 1.00000E-99 1.00000E-99
1.21338E+04 7.07946E+03 1.37404E-10 1.00000E-99 1.00000E-99
1.22094E+04 6.83912E+03 1.21619E-10 1.00000E-99 1.00000E-99
1.22955E+04 6.60693E+03 1.07399E-10 1.00000E-99 1.00000E-99
1.23927E+04 6.39735E+03 9.31108E-11 1.00000E-99 1.00000E-99
1.25002E+04 6.19441E+03 8.14704E-11 1.00000E-99 1.00000E-99
1.26227E+04 5.99791E+03 7.19449E-11 1.00000E-99 1.00000E-99
1.27490E+04 5.79429E+03 6.38263E-11 1.00000E-99 1.00000E-99
1.28946E+04 5.61048E+03 5.53350E-11 1.00000E-99 1.00000E-99
1.30749E+04 5.40754E+03 4.60257E-11 1.00000E-99 1.00000E-99
1.32736E+04 5.19996E+03 3.81066E-11 1.00000E-99 1.00000E-99
1.35059E+04 5.00035E+03 3.11889E-11 1.00000E-99 1.00000E-99
1.37596E+04 4.79733E+03 2.69153E-11 1.00000E-99 1.00000E-99
1.40023E+04 4.60257E+03 2.52930E-11 1.00000E-99 1.00000E-99
1.42317E+04 4.42588E+03 2.34423E-11 1.00000E-99 1.00000E-99
1.44737E+04 4.26580E+03 2.00447E-11 1.00000E-99 1.00000E-99
1.47428E+04 4.12098E+03 1.66341E-11 1.00000E-99 1.00000E-99
1.50208E+04 3.98107E+03 1.46893E-11 1.00000E-99 1.00000E-99
1.52912E+04 3.84592E+03 1.35831E-11 1.00000E-99 1.00000E-99
1.55507E+04 3.71535E+03 1.28825E-11 1.00000E-99 1.00000E-99
1.57913E+04 3.58096E+03 1.24451E-11 1.00000E-99 1.00000E-99
1.60217E+04 3.50752E+03 1.13763E-11 1.00000E-99 1.00000E-99
1.62738E+04 3.41979E+03 9.54993E-12 1.00000E-99 1.00000E-99
1.65473E+04 3.31894E+03 8.22243E-12 1.00000E-99 1.00000E-99
1.68112E+04 3.20627E+03 7.79830E-12 1.00000E-99 1.00000E-99
1.70521E+04 3.16228E+03 7.90679E-12 1.00000E-99 1.00000E-99
1.72576E+04 3.04789E+03 8.33681E-12 1.00000E-99 1.00000E-99
1.74307E+04 2.97167E+03 8.27942E-12 1.00000E-99 1.00000E-99
1.76152E+04 2.90402E+03 7.36207E-12 1.00000E-99 1.00000E-99
1.78159E+04 2.85102E+03 6.32412E-12 1.00000E-99 1.00000E-99
1.80236E+04 2.79254E+03 5.58470E-12 1.00000E-99 1.00000E-99
1.82328E+04 2.72898E+03 5.11682E-12 1.00000E-99 1.00000E-99
1.84329E+04 2.66686E+03 4.87528E-12 1.00000E-99 1.00000E-99
1.86226E+04 2.61818E+03 4.68813E-12 1.00000E-99 1.00000E-99
1.88032E+04 2.57632E+03 4.48745E-12 1.00000E-99 1.00000E-99
1.89789E+04 2.52930E+03 4.29536E-12 1.00000E-99 1.00000E-99
1.91441E+04 2.48886E+03 4.15911E-12 1.00000E-99 1.00000E-99
1.92938E+04 2.45471E+03 3.89942E-12 1.00000E-99 1.00000E-99
1.94599E+04 2.43781E+03 3.28095E-12 1.00000E-99 1.00000E-99
1.96699E+04 2.42661E+03 2.54683E-12 1.00000E-99 1.00000E-99
1.98975E+04 2.40436E+03 2.16770E-12 1.00000E-99 1.00000E-99
2.01153E+04 2.37684E+03 2.07014E-12 1.00000E-99 1.00000E-99
2.03111E+04 2.34963E+03 2.00447E-12 1.00000E-99 1.00000E-99
2.05096E+04 2.33884E+03 1.71791E-12 1.00000E-99 1.00000E-99
2.07776E+04 2.32809E+03 1.24165E-12 1.00000E-99 1.00000E-99
2.10908E+04 2.31206E+03 9.93116E-13 1.00000E-99 1.00000E-99
2.13954E+04 2.29615E+03 9.20450E-13 1.00000E-99 1.00000E-99
2.16842E+04 2.26986E+03 9.03649E-13 1.00000E-99 1.00000E-99
2.19371E+04 2.19786E+03 8.45279E-13 1.00000E-99 1.00000E-99
2.22723E+04 2.18776E+03 5.87489E-13 1.00000E-99 1.00000E-99
2.27307E+04 2.12814E+03 4.07380E-13 1.00000E-99 1.00000E-99
2.32041E+04 2.09411E+03 3.65595E-13 1.00000E-99 1.00000E-99
2.36158E+04 2.05589E+03 3.71535E-13 1.00000E-99 1.00000E-99
2.40705E+04 2.04174E+03 2.73527E-13 1.00000E-99 1.00000E-99
2.47879E+04 2.03704E+03 1.60694E-13 1.00000E-99 1.00000E-99
2.55939E+04 2.00447E+03 1.36458E-13 1.00000E-99 1.00000E-99
2.63578E+04 1.98153E+03 1.13501E-13 1.00000E-99 1.00000E-99
2.70412E+04 1.90985E+03 1.11944E-13 1.00000E-99 1.00000E-99
2.73170E+04 1.83654E+03 2.32809E-13 1.00000E-99 1.00000E-99
2.90813E+04 1.90985E+03 2.85102E-14 1.00000E-99 1.00000E-99
4.24796E+04 1.87932E+03 4.30527E-16 1.00000E-99 1.00000E-99
4.69043E+04 1.79887E+03 1.89671E-16 1.00000E-99 1.00000E-99
5.10051E+04 1.75388E+03 8.10961E-17 1.00000E-99 1.00000E-99
5.52993E+04 1.71002E+03 3.09030E-17 1.00000E-99 1.00000E-99
6.00569E+04 1.66725E+03 1.10662E-17 1.00000E-99 1.00000E-99
6.51361E+04 1.63305E+03 4.09261E-18 1.00000E-99 1.00000E-99
7.02830E+04 1.60325E+03 1.59221E-18 1.00000E-99 1.00000E-99
7.45846E+04 1.58125E+03 7.65597E-19 1.00000E-99 1.00000E-99
7.57883E+04 1.56675E+03 1.16145E-18 1.00000E-99 1.00000E-99
7.62789E+04 1.56315E+03 1.26765E-18 1.00000E-99 1.00000E-99
#TIME:    2.00000E+00
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.02540E+03 5.24807E+04 4.03645E-10 1.00000E-99 1.00000E-99
1.30410E+03 5.97035E+04 4.39542E-10 1.00000E-99 1.00000E-99
1.49290E+03 6.56145E+04 4.42588E-10 1.00000E-99 1.00000E-99
1.63220E+03 7.01455E+04 4.80839E-10 1.00000E-99 1.00000E-99
1.75080E+03 7.39605E+04 4.59198E-10 1.00000E-99 1.00000E-99
1.85390E+03 7.72681E+04 4.70977E-10 1.00000E-99 1.00000E-99
1.95250E+03 8.01678E+04 4.52898E-10 1.00000E-99 1.00000E-99
2.03630E+03 8.26038E+04 4.61318E-10 1.00000E-99 1.00000E-99
2.12030E+03 8.47227E+04 4.44631E-10 1.00000E-99 1.00000E-99
2.19940E+03 8.62979E+04 4.29536E-10 1.00000E-99 1.00000E-99
2.28070E+03 8.77001E+04 4.09261E-10 1.00000E-99 1.00000E-99
2.36020E+03 8.89201E+04 3.95367E-10 1.00000E-99 1.00000E-99
2.43900E+03 8.95365E+04 3.77572E-10 1.00000E-99 1.00000E-99
2.51650E+03 9.01571E+04 3.63078E-10 1.00000E-99 1.00000E-99
