#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.639779e+03 1.152391e+04 1.140759e-13 4.398427e+09 2.325900e+09 
4.933016e+03 1.106182e+04 1.108558e-13 4.243470e+09 2.201706e+09 
5.244785e+03 1.062752e+04 1.057874e-13 4.007510e+09 2.070803e+09 
5.576259e+03 1.021188e+04 9.917451e-14 3.705644e+09 1.923713e+09 
5.928682e+03 9.796328e+03 9.402913e-14 3.428126e+09 1.825766e+09 
6.303378e+03 9.375126e+03 8.659812e-14 3.032627e+09 1.678132e+09 
6.701756e+03 8.963203e+03 7.856727e-14 2.641375e+09 1.527304e+09 
7.125310e+03 8.536672e+03 7.272092e-14 2.388844e+09 1.417374e+09 
7.575635e+03 8.088682e+03 6.698518e-14 2.168978e+09 1.310738e+09 
8.054419e+03 7.604597e+03 6.055035e-14 1.878807e+09 1.191968e+09 
8.563463e+03 7.087654e+03 5.189057e-14 1.409295e+09 1.035456e+09 
9.105475e+03 6.574032e+03 4.024247e-14 9.254252e+08 8.268797e+08 
9.611971e+03 6.129458e+03 3.339655e-14 7.255934e+08 7.153194e+08 
1.001075e+04 5.796985e+03 3.085008e-14 6.493141e+08 6.947604e+08 
1.035413e+04 5.533217e+03 2.684142e-14 5.189527e+08 6.481446e+08 
1.071873e+04 5.309730e+03 2.317330e-14 3.756166e+08 6.170897e+08 
1.109526e+04 5.117438e+03 2.228957e-14 2.813088e+08 6.484678e+08 
1.142152e+04 4.953995e+03 2.987824e-14 2.924656e+08 9.160840e+08 
1.165575e+04 4.819561e+03 3.767925e-14 3.206924e+08 1.183981e+09 
1.180634e+04 4.744102e+03 3.964753e-14 3.204005e+08 1.258267e+09 
1.190922e+04 4.699705e+03 3.728401e-14 2.945577e+08 1.189597e+09 
1.198841e+04 4.674695e+03 3.147619e-14 2.468314e+08 1.006669e+09 
1.205647e+04 4.659383e+03 2.664336e-14 2.076626e+08 8.530865e+08 
1.212064e+04 4.635581e+03 2.364375e-14 1.832854e+08 7.577982e+08 
1.218540e+04 4.623325e+03 2.132422e-14 1.643657e+08 6.847628e+08 
1.225395e+04 4.607653e+03 2.005349e-14 1.537901e+08 6.454663e+08 
1.233084e+04 4.583367e+03 2.268157e-14 1.717746e+08 7.304452e+08 
1.244353e+04 4.544658e+03 2.350851e-14 1.755487e+08 7.589784e+08 
1.267901e+04 4.498816e+03 1.197134e-14 8.933856e+07 3.884084e+08 
1.305675e+04 4.448178e+03 7.844484e-15 5.791653e+07 2.555507e+08 
1.350389e+04 4.379532e+03 5.612037e-15 4.043380e+07 1.843396e+08 
1.398480e+04 4.310628e+03 4.054970e-15 2.836979e+07 1.337234e+08 
1.448732e+04 4.244507e+03 3.038588e-15 2.066007e+07 1.012638e+08 
1.499069e+04 4.172181e+03 2.578710e-15 1.686486e+07 8.714894e+07 
1.547181e+04 4.114095e+03 2.197027e-15 1.401210e+07 7.565254e+07 
1.592644e+04 4.063974e+03 1.812004e-15 1.147843e+07 6.409265e+07 
1.636833e+04 4.012509e+03 1.586726e-15 9.845003e+06 5.791223e+07 
1.680466e+04 3.973304e+03 1.520111e-15 8.860543e+06 5.740849e+07 
1.723140e+04 3.941357e+03 1.466084e-15 8.103858e+06 5.726164e+07 
1.765772e+04 3.897897e+03 1.327737e-15 6.762646e+06 5.353425e+07 
1.812132e+04 3.837495e+03 1.224855e-15 5.462978e+06 5.058270e+07 
1.871331e+04 3.792996e+03 1.020789e-15 4.101096e+06 4.320481e+07 
1.961604e+04 3.719939e+03 3.967098e-16 1.858821e+06 1.713537e+07 
2.081222e+04 3.650656e+03 1.733093e-16 8.545199e+05 7.548315e+06 
2.212756e+04 3.587375e+03 8.688714e-17 4.506819e+05 3.792205e+06 
2.352604e+04 3.560314e+03 4.265442e-17 2.332511e+05 1.860589e+06 
2.501290e+04 3.438095e+03 2.468717e-17 1.005916e+05 1.077186e+06 
2.659373e+04 3.307277e+03 1.251176e-17 3.487667e+04 5.457207e+05 
2.827472e+04 3.233379e+03 5.466639e-18 1.509160e+04 2.386516e+05 
3.003347e+04 3.165844e+03 2.624104e-18 6.661006e+03 1.144844e+05 
3.173513e+04 3.130241e+03 1.703966e-18 3.959503e+03 7.435778e+04 
3.324450e+04 3.152713e+03 1.191205e-18 3.476084e+03 5.193051e+04 
3.456401e+04 3.161320e+03 7.737552e-19 3.194978e+03 3.375374e+04 
3.575519e+04 3.192631e+03 4.825853e-19 2.952183e+03 2.106183e+04 
3.688039e+04 3.226926e+03 3.002493e-19 2.683192e+03 1.310690e+04 
3.798804e+04 3.267991e+03 1.909453e-19 2.427175e+03 8.340075e+03 
3.910117e+04 3.317751e+03 1.242431e-19 2.125732e+03 5.419650e+03 
4.022485e+04 3.378740e+03 8.165926e-20 1.722409e+03 3.570423e+03 
4.136251e+04 3.449804e+03 5.403768e-20 1.268979e+03 2.356843e+03 
4.251989e+04 3.530592e+03 3.581565e-20 8.833510e+02 1.562763e+03 
4.370225e+04 3.620197e+03 2.378615e-20 6.196346e+02 1.038493e+03 
4.491318e+04 3.718616e+03 1.579765e-20 4.688839e+02 6.898903e+02 
4.615537e+04 3.829429e+03 1.049436e-20 3.790124e+02 4.585534e+02 
4.743001e+04 3.974766e+03 6.971172e-21 2.883174e+02 3.042453e+02 
4.873699e+04 5.663602e+03 4.636905e-21 2.003998e+02 2.021217e+02 
5.007561e+04 5.744323e+03 3.086877e-21 1.348088e+02 1.346838e+02 
5.144454e+04 5.796903e+03 2.060781e-21 9.011727e+01 9.000065e+01 
5.284239e+04 5.866922e+03 1.377806e-21 6.041384e+01 6.014795e+01 
5.426701e+04 5.955579e+03 9.255464e-22 4.090421e+01 4.035117e+01 
5.571625e+04 6.070486e+03 6.227861e-22 2.827933e+01 2.719464e+01 
5.718639e+04 6.255138e+03 4.220055e-22 2.118200e+01 1.842023e+01 
5.867295e+04 7.643816e+03 2.865184e-22 1.957599e+01 1.250094e+01 
6.016784e+04 7.685386e+03 1.968115e-22 1.346842e+01 8.592310e+00 
6.166111e+04 7.739806e+03 1.356850e-22 9.302906e+00 5.920619e+00 
6.313735e+04 7.771542e+03 9.535781e-23 6.564992e+00 4.156958e+00 
6.457821e+04 7.646208e+03 6.758734e-23 4.720013e+00 2.955142e+00 
6.596028e+04 7.036783e+03 4.931424e-23 3.643731e+00 2.156714e+00 
6.725801e+04 6.815766e+03 3.660291e-23 2.854613e+00 1.597113e+00 
6.844609e+04 6.762293e+03 2.177492e-23 1.836923e+00 9.505097e-01 
6.926341e+04 6.785694e+03 2.003171e-23 1.702157e+00 8.739381e-01 
6.964660e+04 6.806948e+03 1.888591e-23 1.611365e+00 8.236400e-01 
6.983908e+04 6.818757e+03 1.833708e-23 1.567381e+00 8.007529e-01 
6.993554e+04 6.832235e+03 1.776716e-23 1.521306e+00 7.750545e-01 
6.998302e+04 7.019722e+03 1.259079e-23 1.089042e+00 5.489142e-01 
6.999912e+04 7.052255e+03 1.195265e-23 1.034766e+00 5.216354e-01 
#
#TIME: 2.087333e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.242332e+02 1.854808e+04 4.964174e-13 1.687394e+10 5.616854e+09 
8.515108e+02 1.850838e+04 1.007272e-12 3.417056e+10 1.139535e+10 
8.638199e+02 1.850080e+04 7.777466e-13 2.639803e+10 8.806187e+09 
8.922215e+02 1.849267e+04 6.693945e-13 2.272826e+10 7.577178e+09 
9.416122e+02 1.848097e+04 5.273582e-13 1.791556e+10 5.963955e+09 
1.002576e+03 1.847505e+04 5.390875e-13 1.831248e+10 6.102584e+09 
1.065938e+03 1.844567e+04 5.382285e-13 1.828158e+10 6.100171e+09 
1.133306e+03 1.843095e+04 5.374849e-13 1.825569e+10 6.079213e+09 
1.204932e+03 1.842291e+04 5.415091e-13 1.839028e+10 6.127506e+09 
1.281084e+03 1.839711e+04 5.650669e-13 1.917965e+10 6.394613e+09 
1.362050e+03 1.838589e+04 5.969512e-13 2.024220e+10 6.761551e+09 
1.448132e+03 1.835331e+04 6.209165e-13 2.103692e+10 7.028760e+09 
1.539655e+03 1.831684e+04 6.292942e-13 2.131367e+10 7.137052e+09 
1.636962e+03 1.827935e+04 6.359189e-13 2.153718e+10 7.208279e+09 
1.740419e+03 1.822626e+04 6.337032e-13 2.147066e+10 7.196843e+09 
1.850415e+03 1.815783e+04 6.133763e-13 2.080431e+10 6.987933e+09 
1.967362e+03 1.807853e+04 6.054916e-13 2.057688e+10 6.931721e+09 
2.091700e+03 1.797276e+04 5.904465e-13 2.012883e+10 6.792282e+09 
2.223897e+03 1.782173e+04 5.790713e-13 1.984152e+10 6.728522e+09 
2.364448e+03 1.761300e+04 5.598835e-13 1.934850e+10 6.604593e+09 
2.513883e+03 1.731908e+04 5.334231e-13 1.869741e+10 6.442547e+09 
2.672762e+03 1.692851e+04 4.946282e-13 1.775350e+10 6.211872e+09 
2.841682e+03 1.641707e+04 4.400795e-13 1.642322e+10 5.906771e+09 
3.021278e+03 1.578090e+04 3.725420e-13 1.473827e+10 5.543312e+09 
3.212225e+03 1.505649e+04 2.832451e-13 1.197977e+10 4.867415e+09 
3.415240e+03 1.429103e+04 2.240348e-13 9.687539e+09 4.487565e+09 
3.631085e+03 1.346746e+04 2.397353e-13 9.516682e+09 5.344876e+09 
3.860572e+03 1.262728e+04 2.439284e-13 9.141058e+09 5.612246e+09 
4.104562e+03 1.197215e+04 1.290998e-13 4.892511e+09 2.889206e+09 
4.363973e+03 1.149077e+04 1.069845e-13 4.090402e+09 2.277702e+09 
4.639779e+03 1.105639e+04 1.022874e-13 3.912756e+09 2.087529e+09 
4.933016e+03 1.064910e+04 9.940001e-14 3.775811e+09 1.973866e+09 
5.244785e+03 1.026345e+04 9.485539e-14 3.559686e+09 1.851987e+09 
5.576259e+03 9.875029e+03 8.892589e-14 3.268930e+09 1.731873e+09 
5.928682e+03 9.487648e+03 8.431223e-14 2.990271e+09 1.634383e+09 
6.303378e+03 9.094157e+03 7.764913e-14 2.638467e+09 1.504877e+09 
6.701756e+03 8.698564e+03 7.044819e-14 2.325434e+09 1.369065e+09 
7.125310e+03 8.294106e+03 6.520599e-14 2.122661e+09 1.270450e+09 
7.575635e+03 7.862924e+03 6.006298e-14 1.919072e+09 1.176270e+09 
8.054419e+03 7.383190e+03 5.429312e-14 1.617779e+09 1.068020e+09 
8.563463e+03 6.875390e+03 4.652824e-14 1.171123e+09 9.282895e+08 
9.105475e+03 6.374415e+03 3.608384e-14 7.919716e+08 7.410392e+08 
9.611971e+03 5.950551e+03 2.994537e-14 6.351385e+08 6.413827e+08 
1.001075e+04 5.641382e+03 2.766206e-14 5.585473e+08 6.223455e+08 
1.035413e+04 5.401785e+03 2.406765e-14 4.367710e+08 5.807110e+08 
1.071873e+04 5.193523e+03 2.077859e-14 3.122864e+08 5.535609e+08 
1.109526e+04 5.014847e+03 1.998619e-14 2.369599e+08 5.801450e+08 
1.142152e+04 4.858533e+03 2.679065e-14 2.536081e+08 8.223171e+08 
1.165575e+04 4.733860e+03 3.378551e-14 2.832039e+08 1.061334e+09 
1.180634e+04 4.666279e+03 3.555038e-14 2.836067e+08 1.128969e+09 
1.190922e+04 4.619464e+03 3.343111e-14 2.611215e+08 1.066021e+09 
1.198841e+04 4.592759e+03 2.822347e-14 2.186437e+08 9.026851e+08 
1.205647e+04 4.573880e+03 2.389005e-14 1.840719e+08 7.649053e+08 
1.212064e+04 4.561719e+03 2.120042e-14 1.625946e+08 6.800336e+08 
1.218540e+04 4.551809e+03 1.912059e-14 1.461035e+08 6.143111e+08 
1.225395e+04 4.543693e+03 1.798117e-14 1.368201e+08 5.782351e+08 
1.233084e+04 4.506178e+03 2.033767e-14 1.528297e+08 6.551595e+08 
1.244353e+04 4.475001e+03 2.107915e-14 1.562169e+08 6.811477e+08 
1.267901e+04 4.445258e+03 1.073423e-14 7.940509e+07 3.485626e+08 
1.305675e+04 4.384540e+03 7.033840e-15 5.132334e+07 2.289214e+08 
1.350389e+04 4.330536e+03 5.032093e-15 3.590819e+07 1.654451e+08 
1.398480e+04 4.252451e+03 3.635932e-15 2.512364e+07 1.199039e+08 
1.448732e+04 4.181292e+03 2.724582e-15 1.820711e+07 9.075383e+07 
1.499069e+04 4.123574e+03 2.312228e-15 1.469914e+07 7.806454e+07 
1.547181e+04 4.070792e+03 1.969988e-15 1.206737e+07 6.793284e+07 
1.592644e+04 4.019552e+03 1.624753e-15 9.592391e+06 5.742028e+07 
1.636833e+04 3.969834e+03 1.422755e-15 8.158779e+06 5.196601e+07 
1.680466e+04 3.921442e+03 1.363024e-15 7.172847e+06 5.155236e+07 
1.723140e+04 3.886356e+03 1.314580e-15 6.418987e+06 5.136513e+07 
1.765772e+04 3.860881e+03 1.190529e-15 5.535692e+06 4.796658e+07 
1.812132e+04 3.796655e+03 1.098280e-15 4.332914e+06 4.547263e+07 
1.871331e+04 3.773053e+03 9.153019e-16 3.594950e+06 3.884033e+07 
1.961604e+04 3.694291e+03 3.557141e-16 1.567008e+06 1.536384e+07 
2.081222e+04 3.633870e+03 1.553996e-16 6.792357e+05 6.753689e+06 
2.212756e+04 3.562856e+03 7.790829e-17 3.444979e+05 3.392186e+06 
2.352604e+04 3.481592e+03 3.824654e-17 1.538344e+05 1.669284e+06 
2.501290e+04 3.423752e+03 2.213601e-17 8.147752e+04 9.658383e+05 
2.659373e+04 3.316575e+03 1.121880e-17 3.700490e+04 4.892523e+05 
2.827472e+04 3.233574e+03 4.901720e-18 1.414872e+04 2.139505e+05 
3.003347e+04 3.154634e+03 2.352931e-18 5.661818e+03 1.026695e+05 
3.173513e+04 3.136757e+03 1.527880e-18 4.556922e+03 6.667619e+04 
3.324450e+04 3.144028e+03 1.068107e-18 3.416917e+03 4.661685e+04 
3.456401e+04 3.172913e+03 6.937959e-19 3.227367e+03 3.025133e+04 
3.575519e+04 3.204407e+03 4.327153e-19 2.961080e+03 1.888613e+04 
3.688039e+04 3.240094e+03 2.692217e-19 2.676524e+03 1.174025e+04 
3.798804e+04 3.283107e+03 1.712132e-19 2.391810e+03 7.469870e+03 
3.910117e+04 3.335351e+03 1.114039e-19 2.047065e+03 4.865147e+03 
4.022485e+04 3.398511e+03 7.322065e-20 1.606729e+03 3.194466e+03 
4.136251e+04 3.471474e+03 4.845347e-20 1.157087e+03 2.115755e+03 
4.251989e+04 3.554378e+03 3.211449e-20 8.011249e+02 1.402000e+03 
4.370225e+04 3.646064e+03 2.132810e-20 5.699303e+02 9.303786e+02 
4.491318e+04 3.747237e+03 1.416514e-20 4.425075e+02 6.185738e+02 
4.615537e+04 3.862515e+03 9.409884e-21 3.560070e+02 4.111608e+02 
4.743001e+04 4.040568e+03 6.250776e-21 2.636022e+02 2.725394e+02 
4.873699e+04 5.723104e+03 4.157731e-21 1.814468e+02 1.810276e+02 
5.007561e+04 5.763752e+03 2.767882e-21 1.209255e+02 1.207348e+02 
5.144454e+04 5.819483e+03 1.847821e-21 8.085396e+01 8.061765e+01 
5.284239e+04 5.893856e+03 1.235424e-21 5.425496e+01 5.393063e+01 
5.426701e+04 5.986999e+03 8.299011e-22 3.685382e+01 3.622815e+01 
5.571625e+04 6.112891e+03 5.584279e-22 2.579042e+01 2.438093e+01 
5.718639e+04 6.365832e+03 3.783957e-22 2.037882e+01 1.651678e+01 
5.867295e+04 7.652059e+03 2.569098e-22 1.756940e+01 1.121052e+01 
6.016784e+04 7.706020e+03 1.764731e-22 1.208232e+01 7.704887e+00 
6.166111e+04 7.755694e+03 1.216634e-22 8.349853e+00 5.308250e+00 
6.313735e+04 7.766411e+03 8.550360e-23 5.901533e+00 3.731784e+00 
6.457821e+04 7.412832e+03 6.060292e-23 4.304161e+00 2.640539e+00 
6.596028e+04 6.933843e+03 4.421814e-23 3.331595e+00 1.930032e+00 
6.725801e+04 6.772992e+03 3.282039e-23 2.610903e+00 1.432106e+00 
6.844609e+04 6.793918e+03 1.952471e-23 1.662350e+00 8.514730e-01 
6.926341e+04 6.827023e+03 1.796165e-23 1.537107e+00 7.841536e-01 
6.964660e+04 6.853834e+03 1.693426e-23 1.453315e+00 7.382244e-01 
6.983908e+04 6.868183e+03 1.644214e-23 1.412858e+00 7.177607e-01 
6.993554e+04 6.884319e+03 1.593112e-23 1.370556e+00 6.953967e-01 
6.998302e+04 7.088988e+03 1.128966e-23 9.778674e-01 4.924713e-01 
6.999912e+04 7.123311e+03 1.071747e-23 9.289179e-01 4.676129e-01 
#
#TIME: 2.164623e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.242332e+02 1.777141e+04 4.451183e-13 1.509109e+10 5.040639e+09 
8.515108e+02 1.773805e+04 9.031823e-13 3.058501e+10 1.022659e+10 
8.638199e+02 1.773527e+04 6.973753e-13 2.362529e+10 7.887862e+09 
8.922215e+02 1.771623e+04 6.002202e-13 2.033781e+10 6.795554e+09 
9.416122e+02 1.770356e+04 4.728617e-13 1.602754e+10 5.350339e+09 
1.002576e+03 1.768919e+04 4.833789e-13 1.638295e+10 5.477959e+09 
1.065938e+03 1.768158e+04 4.826087e-13 1.635638e+10 5.457395e+09 
1.133306e+03 1.766992e+04 4.819419e-13 1.633338e+10 5.457036e+09 
1.204932e+03 1.765360e+04 4.855503e-13 1.645444e+10 5.505146e+09 
1.281084e+03 1.762131e+04 5.066737e-13 1.716318e+10 5.730564e+09 
1.362050e+03 1.760972e+04 5.352631e-13 1.811702e+10 6.060311e+09 
1.448132e+03 1.758828e+04 5.567518e-13 1.883070e+10 6.302516e+09 
1.539655e+03 1.754509e+04 5.642638e-13 1.907942e+10 6.393217e+09 
1.636962e+03 1.750566e+04 5.702039e-13 1.928059e+10 6.464313e+09 
1.740419e+03 1.745458e+04 5.682171e-13 1.922062e+10 6.456605e+09 
1.850415e+03 1.739601e+04 5.499909e-13 1.862358e+10 6.264603e+09 
1.967362e+03 1.731500e+04 5.429209e-13 1.841788e+10 6.210995e+09 
2.091700e+03 1.720561e+04 5.294306e-13 1.801368e+10 6.099346e+09 
2.223897e+03 1.705549e+04 5.192308e-13 1.775040e+10 6.035893e+09 
2.364448e+03 1.685454e+04 5.020259e-13 1.729734e+10 5.926276e+09 
2.513883e+03 1.656840e+04 4.782999e-13 1.669143e+10 5.776154e+09 
2.672762e+03 1.617257e+04 4.435140e-13 1.579621e+10 5.580979e+09 
2.841682e+03 1.565078e+04 3.946023e-13 1.447999e+10 5.299223e+09 
3.021278e+03 1.499286e+04 3.340440e-13 1.267616e+10 4.963849e+09 
3.212225e+03 1.425198e+04 2.539750e-13 9.806112e+09 4.368551e+09 
3.415240e+03 1.349668e+04 2.008833e-13 7.565143e+09 4.022081e+09 
3.631085e+03 1.274088e+04 2.149614e-13 7.769081e+09 4.790324e+09 
3.860572e+03 1.199496e+04 2.187212e-13 8.005471e+09 5.031010e+09 
4.104562e+03 1.142551e+04 1.157588e-13 4.341513e+09 2.589554e+09 
4.363973e+03 1.100341e+04 9.592886e-14 3.639621e+09 2.038145e+09 
4.639779e+03 1.062261e+04 9.171717e-14 3.481396e+09 1.866678e+09 
4.933016e+03 1.026329e+04 8.912815e-14 3.354000e+09 1.765584e+09 
5.244785e+03 9.910197e+03 8.505316e-14 3.142822e+09 1.664759e+09 
5.576259e+03 9.547733e+03 7.973641e-14 2.854730e+09 1.549629e+09 
5.928682e+03 9.180080e+03 7.559952e-14 2.594066e+09 1.465674e+09 
6.303378e+03 8.812950e+03 6.962498e-14 2.309374e+09 1.349778e+09 
6.701756e+03 8.434358e+03 6.316817e-14 2.059932e+09 1.228124e+09 
7.125310e+03 8.046053e+03 5.846769e-14 1.884830e+09 1.139713e+09 
7.575635e+03 7.630946e+03 5.385615e-14 1.681986e+09 1.054418e+09 
8.054419e+03 7.156249e+03 4.868254e-14 1.364998e+09 9.584497e+08 
8.563463e+03 6.653729e+03 4.172007e-14 9.696250e+08 8.316288e+08 
9.105475e+03 6.168303e+03 3.235498e-14 6.863712e+08 6.641020e+08 
9.611971e+03 5.769081e+03 2.685086e-14 5.532366e+08 5.746646e+08 
1.001075e+04 5.484389e+03 2.480350e-14 4.774765e+08 5.581369e+08 
1.035413e+04 5.258863e+03 2.158053e-14 3.685789e+08 5.207319e+08 
1.071873e+04 5.065188e+03 1.863136e-14 2.638302e+08 4.969138e+08 
1.109526e+04 4.902610e+03 1.792084e-14 2.018039e+08 5.214649e+08 
1.142152e+04 4.759196e+03 2.402214e-14 2.211363e+08 7.365259e+08 
1.165575e+04 4.651624e+03 3.029416e-14 2.502955e+08 9.527148e+08 
1.180634e+04 4.596755e+03 3.187665e-14 2.519504e+08 1.012274e+09 
1.190922e+04 4.556240e+03 2.997638e-14 2.322239e+08 9.564821e+08 
1.198841e+04 4.534087e+03 2.530689e-14 1.944095e+08 8.092345e+08 
1.205647e+04 4.518304e+03 2.142129e-14 1.639280e+08 6.856967e+08 
1.212064e+04 4.496506e+03 1.900960e-14 1.448312e+08 6.091418e+08 
1.218540e+04 4.485751e+03 1.714469e-14 1.299295e+08 5.510686e+08 
1.225395e+04 4.459435e+03 1.612302e-14 1.214996e+08 5.188654e+08 
1.233084e+04 4.442470e+03 1.823601e-14 1.358719e+08 5.871405e+08 
1.244353e+04 4.402513e+03 1.890086e-14 1.388567e+08 6.105799e+08 
1.267901e+04 4.367822e+03 9.624972e-15 7.059734e+07 3.121431e+08 
1.305675e+04 4.316226e+03 6.306973e-15 4.565643e+07 2.060823e+08 
1.350389e+04 4.270422e+03 4.512083e-15 3.185700e+07 1.480867e+08 
1.398480e+04 4.197789e+03 3.260200e-15 2.219842e+07 1.074939e+08 
1.448732e+04 4.148287e+03 2.443028e-15 1.609099e+07 8.136828e+07 
1.499069e+04 4.077188e+03 2.073285e-15 1.291601e+07 7.003832e+07 
1.547181e+04 4.022492e+03 1.766412e-15 1.050390e+07 6.083897e+07 
1.592644e+04 3.971700e+03 1.456853e-15 8.095294e+06 5.152011e+07 
1.636833e+04 3.932655e+03 1.275730e-15 6.807657e+06 4.659575e+07 
1.680466e+04 3.884338e+03 1.222171e-15 5.960078e+06 4.619137e+07 
1.723140e+04 3.847158e+03 1.178733e-15 5.071499e+06 4.604981e+07 
1.765772e+04 3.816699e+03 1.067502e-15 4.394567e+06 4.292290e+07 
1.812132e+04 3.773581e+03 9.847848e-16 3.667028e+06 4.074087e+07 
1.871331e+04 3.713419e+03 8.207158e-16 2.683406e+06 3.478966e+07 
1.961604e+04 3.669764e+03 3.189551e-16 1.276348e+06 1.377730e+07 
2.081222e+04 3.650798e+03 1.393409e-16 6.830174e+05 6.068272e+06 
2.212756e+04 3.557065e+03 6.985735e-17 3.186851e+05 3.042678e+06 
2.352604e+04 3.468561e+03 3.429420e-17 1.438766e+05 1.496139e+06 
2.501290e+04 3.394816e+03 1.984851e-17 7.204978e+04 8.663599e+05 
2.659373e+04 3.283666e+03 1.005946e-17 2.844443e+04 4.391473e+05 
2.827472e+04 3.229013e+03 4.395183e-18 1.217656e+04 1.917924e+05 
3.003347e+04 3.157105e+03 2.109782e-18 5.259690e+03 9.204922e+04 
3.173513e+04 3.130580e+03 1.369991e-18 3.582159e+03 5.982442e+04 
3.324450e+04 3.155555e+03 9.577304e-19 3.463883e+03 4.180880e+04 
3.456401e+04 3.184749e+03 6.221000e-19 3.257537e+03 2.714448e+04 
3.575519e+04 3.216572e+03 3.879991e-19 2.966833e+03 1.694270e+04 
3.688039e+04 3.253592e+03 2.414007e-19 2.660440e+03 1.053678e+04 
3.798804e+04 3.298667e+03 1.535202e-19 2.341971e+03 6.700812e+03 
3.910117e+04 3.353387e+03 9.989158e-20 1.952651e+03 4.359466e+03 
4.022485e+04 3.419095e+03 6.565413e-20 1.486862e+03 2.865225e+03 
4.136251e+04 3.494102e+03 4.344635e-20 1.051799e+03 1.894651e+03 
4.251989e+04 3.578941e+03 2.879582e-20 7.278834e+02 1.256508e+03 
4.370225e+04 3.673052e+03 1.912409e-20 5.282278e+02 8.338538e+02 
4.491318e+04 3.776670e+03 1.270133e-20 4.188967e+02 5.538065e+02 
4.615537e+04 3.899015e+03 8.437479e-21 3.321302e+02 3.685263e+02 
4.743001e+04 4.165562e+03 5.604829e-21 2.397313e+02 2.442099e+02 
4.873699e+04 5.740493e+03 3.728077e-21 1.627592e+02 1.627153e+02 
5.007561e+04 5.783804e+03 2.481852e-21 1.084752e+02 1.083113e+02 
5.144454e+04 5.842995e+03 1.656870e-21 7.255519e+01 7.225174e+01 
5.284239e+04 5.921355e+03 1.107757e-21 4.875201e+01 4.833627e+01 
5.426701e+04 6.020897e+03 7.441403e-22 3.327599e+01 3.245179e+01 
5.571625e+04 6.161757e+03 5.007207e-22 2.370378e+01 2.184063e+01 
5.718639e+04 6.615709e+03 3.392928e-22 2.049649e+01 1.480660e+01 
5.867295e+04 7.672840e+03 2.303611e-22 1.575874e+01 1.005817e+01 
6.016784e+04 7.725414e+03 1.582366e-22 1.084015e+01 6.908939e+00 
6.166111e+04 7.767001e+03 1.090909e-22 7.496724e+00 4.757567e+00 
6.313735e+04 7.733324e+03 7.666778e-23 5.313678e+00 3.342965e+00 
6.457821e+04 7.142344e+03 5.434029e-23 3.952997e+00 2.372291e+00 
6.596028e+04 6.851694e+03 3.964870e-23 3.049742e+00 1.729680e+00 
6.725801e+04 6.745582e+03 2.942878e-23 2.386261e+00 1.283321e+00 
6.844609e+04 6.837891e+03 1.750705e-23 1.500271e+00 7.633217e-01 
6.926341e+04 6.878358e+03 1.610552e-23 1.385010e+00 7.031851e-01 
6.964660e+04 6.909320e+03 1.518429e-23 1.308332e+00 6.623136e-01 
6.983908e+04 6.925531e+03 1.474303e-23 1.271413e+00 6.427753e-01 
6.993554e+04 6.943372e+03 1.428482e-23 1.232896e+00 6.232761e-01 
6.998302e+04 7.161681e+03 1.012300e-23 8.776632e-01 4.408215e-01 
