#NTIMES: 4
#TIMES[d]: 5.0 10.0 15.0 20.0
#
#TIME: 5.0
#NVEL: 320
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.412500E+04 4.849266E+03 4.799300E-18 9.890521E+04 9.535663E+04
3.417500E+04 4.847503E+03 4.717200E-18 9.721359E+04 9.372540E+04
3.422500E+04 4.846067E+03 4.636400E-18 9.554888E+04 9.211999E+04
3.427500E+04 4.845115E+03 4.557000E-18 9.391325E+04 9.054241E+04
3.432500E+04 4.843496E+03 4.478900E-18 9.230400E+04 8.899065E+04
3.437500E+04 4.841469E+03 4.402200E-18 9.072348E+04 8.746671E+04
3.442500E+04 4.841065E+03 4.326900E-18 8.917251E+04 8.597058E+04
3.447500E+04 4.839239E+03 4.252800E-18 8.764561E+04 8.449830E+04
3.452500E+04 4.838931E+03 4.179900E-18 8.614408E+04 8.304986E+04
3.457500E+04 4.837385E+03 4.108400E-18 8.467084E+04 8.162923E+04
3.462500E+04 4.836164E+03 4.038000E-18 8.322037E+04 8.023047E+04
3.467500E+04 4.834724E+03 3.968900E-18 8.179661E+04 7.885753E+04
3.472500E+04 4.833665E+03 3.900900E-18 8.039567E+04 7.750645E+04
3.477500E+04 4.833113E+03 3.834100E-18 7.901966E+04 7.617921E+04
3.482500E+04 4.831360E+03 3.768400E-18 7.766579E+04 7.487382E+04
3.487500E+04 4.830084E+03 3.703900E-18 7.633682E+04 7.359228E+04
3.492500E+04 4.829133E+03 3.640500E-18 7.503064E+04 7.233259E+04
3.497500E+04 4.827666E+03 3.578100E-18 7.374486E+04 7.109278E+04
