#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.73028E+04 2.76058E+03 4.17830E-17 1.00000E-99 1.00000E-99
2.75029E+04 2.75423E+03 3.89942E-17 1.00000E-99 1.00000E-99
2.77029E+04 2.74157E+03 3.63915E-17 1.00000E-99 1.00000E-99
2.79030E+04 2.73527E+03 3.39625E-17 1.00000E-99 1.00000E-99
2.81031E+04 2.72270E+03 3.16957E-17 1.00000E-99 1.00000E-99
2.83031E+04 2.71644E+03 2.95801E-17 1.00000E-99 1.00000E-99
2.85032E+04 2.71019E+03 2.76058E-17 1.00000E-99 1.00000E-99
2.87032E+04 2.69774E+03 2.57632E-17 1.00000E-99 1.00000E-99
2.89033E+04 2.69153E+03 2.40436E-17 1.00000E-99 1.00000E-99
2.91034E+04 2.68534E+03 2.24388E-17 1.00000E-99 1.00000E-99
2.93034E+04 2.66073E+03 2.09411E-17 1.00000E-99 1.00000E-99
2.95034E+04 2.65461E+03 1.95434E-17 1.00000E-99 1.00000E-99
2.97035E+04 2.64241E+03 1.82390E-17 1.00000E-99 1.00000E-99
2.99035E+04 2.63633E+03 1.70216E-17 1.00000E-99 1.00000E-99
3.01035E+04 2.63027E+03 1.58855E-17 1.00000E-99 1.00000E-99
3.03035E+04 2.61818E+03 1.48252E-17 1.00000E-99 1.00000E-99
3.05035E+04 2.61216E+03 1.38357E-17 1.00000E-99 1.00000E-99
3.07036E+04 2.60615E+03 1.29122E-17 1.00000E-99 1.00000E-99
3.09036E+04 2.60016E+03 1.20504E-17 1.00000E-99 1.00000E-99
3.11036E+04 2.59418E+03 1.12460E-17 1.00000E-99 1.00000E-99
3.13036E+04 2.58226E+03 1.04954E-17 1.00000E-99 1.00000E-99
3.15036E+04 2.57040E+03 9.79490E-18 1.00000E-99 1.00000E-99
3.17036E+04 2.55859E+03 9.14113E-18 1.00000E-99 1.00000E-99
3.19035E+04 2.55270E+03 8.53100E-18 1.00000E-99 1.00000E-99
3.21035E+04 2.54683E+03 7.96159E-18 1.00000E-99 1.00000E-99
3.23035E+04 2.54097E+03 7.43019E-18 1.00000E-99 1.00000E-99
3.25035E+04 2.53513E+03 6.93426E-18 1.00000E-99 1.00000E-99
3.27035E+04 2.52348E+03 6.47143E-18 1.00000E-99 1.00000E-99
3.29035E+04 2.51768E+03 6.03949E-18 1.00000E-99 1.00000E-99
3.31034E+04 2.51189E+03 5.63638E-18 1.00000E-99 1.00000E-99
3.33034E+04 2.50611E+03 5.26017E-18 1.00000E-99 1.00000E-99
3.35034E+04 2.50035E+03 4.90908E-18 1.00000E-99 1.00000E-99
3.37034E+04 2.48886E+03 4.58142E-18 1.00000E-99 1.00000E-99
3.39033E+04 2.48313E+03 4.27563E-18 1.00000E-99 1.00000E-99
3.41033E+04 2.47742E+03 3.99025E-18 1.00000E-99 1.00000E-99
3.43033E+04 2.47172E+03 3.72392E-18 1.00000E-99 1.00000E-99
3.45032E+04 2.46604E+03 3.47536E-18 1.00000E-99 1.00000E-99
3.47032E+04 2.46037E+03 3.24340E-18 1.00000E-99 1.00000E-99
3.49032E+04 2.45471E+03 3.02691E-18 1.00000E-99 1.00000E-99
3.51031E+04 2.44906E+03 2.82488E-18 1.00000E-99 1.00000E-99
3.53031E+04 2.44343E+03 2.63633E-18 1.00000E-99 1.00000E-99
3.55031E+04 2.43781E+03 2.46037E-18 1.00000E-99 1.00000E-99
3.57030E+04 2.43220E+03 2.29615E-18 1.00000E-99 1.00000E-99
3.59030E+04 2.43220E+03 2.14289E-18 1.00000E-99 1.00000E-99
3.61030E+04 2.42103E+03 1.99986E-18 1.00000E-99 1.00000E-99
3.63029E+04 2.41546E+03 1.86638E-18 1.00000E-99 1.00000E-99
3.65029E+04 2.40991E+03 1.74181E-18 1.00000E-99 1.00000E-99
3.67029E+04 2.40436E+03 1.62555E-18 1.00000E-99 1.00000E-99
3.69029E+04 2.40436E+03 1.51705E-18 1.00000E-99 1.00000E-99
3.71028E+04 2.39883E+03 1.41579E-18 1.00000E-99 1.00000E-99
3.73028E+04 2.39332E+03 1.32130E-18 1.00000E-99 1.00000E-99
3.75028E+04 2.38781E+03 1.23310E-18 1.00000E-99 1.00000E-99
3.77027E+04 2.38232E+03 1.15080E-18 1.00000E-99 1.00000E-99
3.79027E+04 2.37684E+03 1.07399E-18 1.00000E-99 1.00000E-99
3.81027E+04 2.37684E+03 1.00231E-18 1.00000E-99 1.00000E-99
3.83026E+04 2.37137E+03 9.35406E-19 1.00000E-99 1.00000E-99
3.85026E+04 2.36592E+03 8.72971E-19 1.00000E-99 1.00000E-99
3.87026E+04 2.36048E+03 8.14704E-19 1.00000E-99 1.00000E-99
3.89026E+04 2.35505E+03 7.60326E-19 1.00000E-99 1.00000E-99
3.91025E+04 2.35505E+03 7.09578E-19 1.00000E-99 1.00000E-99
3.93025E+04 2.34963E+03 6.62217E-19 1.00000E-99 1.00000E-99
3.95025E+04 2.34423E+03 6.18016E-19 1.00000E-99 1.00000E-99
3.97024E+04 2.33884E+03 5.76766E-19 1.00000E-99 1.00000E-99
3.99024E+04 2.33884E+03 5.38270E-19 1.00000E-99 1.00000E-99
4.01024E+04 2.33346E+03 5.02343E-19 1.00000E-99 1.00000E-99
4.03024E+04 2.32809E+03 4.68813E-19 1.00000E-99 1.00000E-99
#TIME:    2.20000E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.14200E+02 1.41579E+04 2.55859E-13 1.00000E-99 1.00000E-99
3.46400E+02 1.41254E+04 2.46604E-13 1.00000E-99 1.00000E-99
5.70800E+02 1.39637E+04 2.40436E-13 1.00000E-99 1.00000E-99
7.88400E+02 1.37404E+04 2.34963E-13 1.00000E-99 1.00000E-99
1.00810E+03 1.36458E+04 2.23357E-13 1.00000E-99 1.00000E-99
1.22350E+03 1.33968E+04 2.13796E-13 1.00000E-99 1.00000E-99
1.43630E+03 1.31220E+04 2.02768E-13 1.00000E-99 1.00000E-99
1.65320E+03 1.29420E+04 1.89671E-13 1.00000E-99 1.00000E-99
1.86720E+03 1.25893E+04 1.78649E-13 1.00000E-99 1.00000E-99
2.07850E+03 1.22462E+04 1.68655E-13 1.00000E-99 1.00000E-99
2.29060E+03 1.18850E+04 1.58489E-13 1.00000E-99 1.00000E-99
2.50510E+03 1.16413E+04 1.47231E-13 1.00000E-99 1.00000E-99
2.71690E+03 1.12202E+04 1.38676E-13 1.00000E-99 1.00000E-99
2.91890E+03 1.07895E+04 1.34586E-13 1.00000E-99 1.00000E-99
3.11970E+03 1.04954E+04 1.28233E-13 1.00000E-99 1.00000E-99
3.32180E+03 1.00462E+04 1.19399E-13 1.00000E-99 1.00000E-99
3.51940E+03 9.59401E+03 1.14025E-13 1.00000E-99 1.00000E-99
3.70240E+03 9.26830E+03 1.15345E-13 1.00000E-99 1.00000E-99
3.88040E+03 8.79023E+03 1.11429E-13 1.00000E-99 1.00000E-99
4.05210E+03 8.37529E+03 1.07647E-13 1.00000E-99 1.00000E-99
4.22350E+03 7.94328E+03 1.02094E-13 1.00000E-99 1.00000E-99
4.39900E+03 7.49894E+03 9.59401E-14 1.00000E-99 1.00000E-99
4.58390E+03 7.06318E+03 8.64968E-14 1.00000E-99 1.00000E-99
4.74480E+03 6.35331E+03 8.68960E-14 1.00000E-99 1.00000E-99
4.92930E+03 6.47143E+03 7.58578E-14 1.00000E-99 1.00000E-99
5.12470E+03 6.32412E+03 6.82339E-14 1.00000E-99 1.00000E-99
5.32100E+03 6.16595E+03 6.33870E-14 1.00000E-99 1.00000E-99
5.51800E+03 6.02560E+03 5.91562E-14 1.00000E-99 1.00000E-99
5.71550E+03 5.88844E+03 5.50808E-14 1.00000E-99 1.00000E-99
5.91350E+03 5.75440E+03 5.14044E-14 1.00000E-99 1.00000E-99
6.11190E+03 5.63638E+03 4.78630E-14 1.00000E-99 1.00000E-99
6.31070E+03 5.52077E+03 4.46684E-14 1.00000E-99 1.00000E-99
6.50960E+03 5.42001E+03 4.16869E-14 1.00000E-99 1.00000E-99
6.70880E+03 5.30884E+03 3.88150E-14 1.00000E-99 1.00000E-99
6.90810E+03 5.11682E+03 3.62243E-14 1.00000E-99 1.00000E-99
7.10750E+03 4.98884E+03 3.38065E-14 1.00000E-99 1.00000E-99
7.30690E+03 4.88652E+03 3.15500E-14 1.00000E-99 1.00000E-99
7.50640E+03 4.78630E+03 2.94442E-14 1.00000E-99 1.00000E-99
7.70590E+03 4.68813E+03 2.74789E-14 1.00000E-99 1.00000E-99
7.90550E+03 4.59198E+03 2.56448E-14 1.00000E-99 1.00000E-99
8.10510E+03 4.50817E+03 2.39332E-14 1.00000E-99 1.00000E-99
8.30480E+03 4.42588E+03 2.23357E-14 1.00000E-99 1.00000E-99
8.50450E+03 4.34510E+03 2.08449E-14 1.00000E-99 1.00000E-99
8.70430E+03 4.26580E+03 1.94536E-14 1.00000E-99 1.00000E-99
8.90410E+03 4.19759E+03 1.81552E-14 1.00000E-99 1.00000E-99
9.10390E+03 4.13048E+03 1.69434E-14 1.00000E-99 1.00000E-99
9.30370E+03 3.93550E+03 1.58125E-14 1.00000E-99 1.00000E-99
9.50350E+03 3.88150E+03 1.47571E-14 1.00000E-99 1.00000E-99
9.70340E+03 3.82825E+03 1.37721E-14 1.00000E-99 1.00000E-99
9.90320E+03 3.77572E+03 1.28529E-14 1.00000E-99 1.00000E-99
1.01031E+04 3.72392E+03 1.19950E-14 1.00000E-99 1.00000E-99
1.03030E+04 3.68129E+03 1.11944E-14 1.00000E-99 1.00000E-99
1.05028E+04 3.63915E+03 1.04472E-14 1.00000E-99 1.00000E-99
1.07027E+04 3.60579E+03 9.74990E-15 1.00000E-99 1.00000E-99
1.09026E+04 3.58096E+03 9.09913E-15 1.00000E-99 1.00000E-99
1.11025E+04 3.55631E+03 8.49180E-15 1.00000E-99 1.00000E-99
1.13024E+04 3.53997E+03 7.92501E-15 1.00000E-99 1.00000E-99
1.15023E+04 3.45144E+03 7.39605E-15 1.00000E-99 1.00000E-99
1.17022E+04 3.42768E+03 6.90240E-15 1.00000E-99 1.00000E-99
1.19021E+04 3.40408E+03 6.44169E-15 1.00000E-99 1.00000E-99
1.21020E+04 3.38844E+03 6.01174E-15 1.00000E-99 1.00000E-99
1.23019E+04 3.36512E+03 5.61048E-15 1.00000E-99 1.00000E-99
1.25019E+04 3.34965E+03 5.23600E-15 1.00000E-99 1.00000E-99
1.27018E+04 3.33426E+03 4.88652E-15 1.00000E-99 1.00000E-99
1.29017E+04 3.32660E+03 4.56037E-15 1.00000E-99 1.00000E-99
1.31017E+04 3.31131E+03 4.25598E-15 1.00000E-99 1.00000E-99
1.33017E+04 3.30370E+03 3.97192E-15 1.00000E-99 1.00000E-99
1.35016E+04 3.29610E+03 3.70681E-15 1.00000E-99 1.00000E-99
1.37016E+04 3.23594E+03 3.45939E-15 1.00000E-99 1.00000E-99
1.39015E+04 3.22107E+03 3.22849E-15 1.00000E-99 1.00000E-99
1.41015E+04 3.21366E+03 3.01301E-15 1.00000E-99 1.00000E-99
1.43015E+04 3.19890E+03 2.81190E-15 1.00000E-99 1.00000E-99
1.45015E+04 3.19154E+03 2.62422E-15 1.00000E-99 1.00000E-99
1.47014E+04 3.18420E+03 2.44906E-15 1.00000E-99 1.00000E-99
1.49014E+04 3.17687E+03 2.28560E-15 1.00000E-99 1.00000E-99
1.51014E+04 3.16957E+03 2.13304E-15 1.00000E-99 1.00000E-99
1.53014E+04 3.16228E+03 1.99067E-15 1.00000E-99 1.00000E-99
1.55014E+04 3.15500E+03 1.85780E-15 1.00000E-99 1.00000E-99
1.57014E+04 3.14775E+03 1.73380E-15 1.00000E-99 1.00000E-99
1.59014E+04 3.11172E+03 1.61808E-15 1.00000E-99 1.00000E-99
1.61013E+04 3.10456E+03 1.51008E-15 1.00000E-99 1.00000E-99
1.63013E+04 3.09742E+03 1.40929E-15 1.00000E-99 1.00000E-99
1.65013E+04 3.09030E+03 1.31522E-15 1.00000E-99 1.00000E-99
1.67013E+04 3.08319E+03 1.22744E-15 1.00000E-99 1.00000E-99
1.69013E+04 3.07610E+03 1.14551E-15 1.00000E-99 1.00000E-99
1.71013E+04 3.07610E+03 1.06905E-15 1.00000E-99 1.00000E-99
1.73013E+04 3.06902E+03 9.97700E-16 1.00000E-99 1.00000E-99
1.75013E+04 3.06196E+03 9.31108E-16 1.00000E-99 1.00000E-99
1.77013E+04 3.06196E+03 8.68960E-16 1.00000E-99 1.00000E-99
1.79013E+04 3.05492E+03 8.10961E-16 1.00000E-99 1.00000E-99
1.81013E+04 3.03389E+03 7.56833E-16 1.00000E-99 1.00000E-99
1.83013E+04 3.02691E+03 7.06318E-16 1.00000E-99 1.00000E-99
1.85013E+04 3.01995E+03 6.59174E-16 1.00000E-99 1.00000E-99
1.87013E+04 3.01301E+03 6.15177E-16 1.00000E-99 1.00000E-99
1.89013E+04 3.00608E+03 5.74116E-16 1.00000E-99 1.00000E-99
1.91013E+04 2.99916E+03 5.35797E-16 1.00000E-99 1.00000E-99
1.93013E+04 2.99226E+03 5.00035E-16 1.00000E-99 1.00000E-99
1.95013E+04 2.98538E+03 4.66659E-16 1.00000E-99 1.00000E-99
1.97013E+04 2.97852E+03 4.35512E-16 1.00000E-99 1.00000E-99
1.99013E+04 2.97167E+03 4.06443E-16 1.00000E-99 1.00000E-99
2.01014E+04 2.96483E+03 3.79315E-16 1.00000E-99 1.00000E-99
2.03014E+04 2.94442E+03 3.53997E-16 1.00000E-99 1.00000E-99
2.05014E+04 2.93765E+03 3.30370E-16 1.00000E-99 1.00000E-99
2.07014E+04 2.93089E+03 3.08319E-16 1.00000E-99 1.00000E-99
2.09014E+04 2.91743E+03 2.87740E-16 1.00000E-99 1.00000E-99
2.11014E+04 2.91072E+03 2.68534E-16 1.00000E-99 1.00000E-99
2.13015E+04 2.90402E+03 2.50611E-16 1.00000E-99 1.00000E-99
2.15015E+04 2.89068E+03 2.33884E-16 1.00000E-99 1.00000E-99
2.17015E+04 2.88403E+03 2.18273E-16 1.00000E-99 1.00000E-99
2.19015E+04 2.87740E+03 2.03704E-16 1.00000E-99 1.00000E-99
2.21015E+04 2.86418E+03 1.90108E-16 1.00000E-99 1.00000E-99
2.23016E+04 2.85759E+03 1.77419E-16 1.00000E-99 1.00000E-99
2.25016E+04 2.84446E+03 1.65577E-16 1.00000E-99 1.00000E-99
2.27016E+04 2.82488E+03 1.54525E-16 1.00000E-99 1.00000E-99
2.29017E+04 2.81190E+03 1.44212E-16 1.00000E-99 1.00000E-99
2.31017E+04 2.80543E+03 1.34586E-16 1.00000E-99 1.00000E-99
2.33018E+04 2.79254E+03 1.25603E-16 1.00000E-99 1.00000E-99
2.35018E+04 2.77971E+03 1.17220E-16 1.00000E-99 1.00000E-99
2.37018E+04 2.77332E+03 1.09396E-16 1.00000E-99 1.00000E-99
2.39019E+04 2.76058E+03 1.02094E-16 1.00000E-99 1.00000E-99
2.41019E+04 2.74789E+03 9.52796E-17 1.00000E-99 1.00000E-99
2.43020E+04 2.74157E+03 8.89201E-17 1.00000E-99 1.00000E-99
2.45020E+04 2.72898E+03 8.29851E-17 1.00000E-99 1.00000E-99
2.47021E+04 2.72270E+03 7.74462E-17 1.00000E-99 1.00000E-99
2.49022E+04 2.69774E+03 7.21107E-17 1.00000E-99 1.00000E-99
2.51022E+04 2.69153E+03 6.74528E-17 1.00000E-99 1.00000E-99
2.53023E+04 2.67917E+03 6.28058E-17 1.00000E-99 1.00000E-99
2.55023E+04 2.67301E+03 5.86138E-17 1.00000E-99 1.00000E-99
2.57024E+04 2.66686E+03 5.47016E-17 1.00000E-99 1.00000E-99
2.59024E+04 2.65461E+03 5.10505E-17 1.00000E-99 1.00000E-99
2.61025E+04 2.64850E+03 4.76431E-17 1.00000E-99 1.00000E-99
2.63026E+04 2.64241E+03 4.44631E-17 1.00000E-99 1.00000E-99
2.65026E+04 2.63027E+03 4.14954E-17 1.00000E-99 1.00000E-99
2.67027E+04 2.62422E+03 3.87258E-17 1.00000E-99 1.00000E-99
2.69028E+04 2.61818E+03 3.61410E-17 1.00000E-99 1.00000E-99
2.71028E+04 2.60016E+03 3.37287E-17 1.00000E-99 1.00000E-99
2.73029E+04 2.58821E+03 3.14775E-17 1.00000E-99 1.00000E-99
2.75030E+04 2.58226E+03 2.93765E-17 1.00000E-99 1.00000E-99
2.77030E+04 2.57040E+03 2.74157E-17 1.00000E-99 1.00000E-99
2.79031E+04 2.56448E+03 2.55859E-17 1.00000E-99 1.00000E-99
2.81032E+04 2.55859E+03 2.38781E-17 1.00000E-99 1.00000E-99
2.83032E+04 2.55270E+03 2.22844E-17 1.00000E-99 1.00000E-99
2.85033E+04 2.54097E+03 2.07970E-17 1.00000E-99 1.00000E-99
2.87033E+04 2.53513E+03 1.94089E-17 1.00000E-99 1.00000E-99
2.89034E+04 2.52930E+03 1.81134E-17 1.00000E-99 1.00000E-99
2.91034E+04 2.52348E+03 1.69044E-17 1.00000E-99 1.00000E-99
2.93035E+04 2.50611E+03 1.57761E-17 1.00000E-99 1.00000E-99
2.95035E+04 2.49459E+03 1.47231E-17 1.00000E-99 1.00000E-99
2.97035E+04 2.48886E+03 1.37404E-17 1.00000E-99 1.00000E-99
2.99036E+04 2.47742E+03 1.28233E-17 1.00000E-99 1.00000E-99
3.01036E+04 2.47172E+03 1.19674E-17 1.00000E-99 1.00000E-99
3.03036E+04 2.46604E+03 1.11686E-17 1.00000E-99 1.00000E-99
3.05036E+04 2.46037E+03 1.04232E-17 1.00000E-99 1.00000E-99
3.07036E+04 2.45471E+03 9.72747E-18 1.00000E-99 1.00000E-99
3.09036E+04 2.44906E+03 9.07821E-18 1.00000E-99 1.00000E-99
3.11036E+04 2.44343E+03 8.47227E-18 1.00000E-99 1.00000E-99
3.13036E+04 2.43781E+03 7.90679E-18 1.00000E-99 1.00000E-99
3.15036E+04 2.42103E+03 7.37904E-18 1.00000E-99 1.00000E-99
3.17036E+04 2.41546E+03 6.88652E-18 1.00000E-99 1.00000E-99
3.19036E+04 2.40436E+03 6.42688E-18 1.00000E-99 1.00000E-99
3.21036E+04 2.39883E+03 5.99791E-18 1.00000E-99 1.00000E-99
3.23036E+04 2.39332E+03 5.59758E-18 1.00000E-99 1.00000E-99
3.25036E+04 2.38781E+03 5.22396E-18 1.00000E-99 1.00000E-99
3.27035E+04 2.38232E+03 4.87528E-18 1.00000E-99 1.00000E-99
3.29035E+04 2.37684E+03 4.54988E-18 1.00000E-99 1.00000E-99
3.31035E+04 2.37137E+03 4.24620E-18 1.00000E-99 1.00000E-99
3.33035E+04 2.36592E+03 3.96278E-18 1.00000E-99 1.00000E-99
3.35034E+04 2.36048E+03 3.69828E-18 1.00000E-99 1.00000E-99
3.37034E+04 2.34963E+03 3.45144E-18 1.00000E-99 1.00000E-99
3.39034E+04 2.34423E+03 3.22107E-18 1.00000E-99 1.00000E-99
3.41034E+04 2.33884E+03 3.00608E-18 1.00000E-99 1.00000E-99
3.43033E+04 2.33346E+03 2.80543E-18 1.00000E-99 1.00000E-99
3.45033E+04 2.32809E+03 2.61818E-18 1.00000E-99 1.00000E-99
3.47033E+04 2.32274E+03 2.44343E-18 1.00000E-99 1.00000E-99
3.49032E+04 2.31739E+03 2.28034E-18 1.00000E-99 1.00000E-99
3.51032E+04 2.31206E+03 2.12814E-18 1.00000E-99 1.00000E-99
3.53032E+04 2.30675E+03 1.98609E-18 1.00000E-99 1.00000E-99
3.55031E+04 2.30675E+03 1.85353E-18 1.00000E-99 1.00000E-99
3.57031E+04 2.30144E+03 1.72982E-18 1.00000E-99 1.00000E-99
3.59031E+04 2.29615E+03 1.61436E-18 1.00000E-99 1.00000E-99
3.61030E+04 2.29087E+03 1.50661E-18 1.00000E-99 1.00000E-99
3.63030E+04 2.28560E+03 1.40605E-18 1.00000E-99 1.00000E-99
3.65030E+04 2.28034E+03 1.31220E-18 1.00000E-99 1.00000E-99
3.67029E+04 2.27510E+03 1.22462E-18 1.00000E-99 1.00000E-99
3.69029E+04 2.26986E+03 1.14288E-18 1.00000E-99 1.00000E-99
3.71029E+04 2.26464E+03 1.06660E-18 1.00000E-99 1.00000E-99
3.73028E+04 2.25944E+03 9.95405E-19 1.00000E-99 1.00000E-99
3.75028E+04 2.25944E+03 9.28966E-19 1.00000E-99 1.00000E-99
3.77028E+04 2.25424E+03 8.66962E-19 1.00000E-99 1.00000E-99
3.79028E+04 2.24905E+03 8.09096E-19 1.00000E-99 1.00000E-99
3.81027E+04 2.24388E+03 7.55092E-19 1.00000E-99 1.00000E-99
3.83027E+04 2.24388E+03 7.04693E-19 1.00000E-99 1.00000E-99
3.85027E+04 2.23872E+03 6.57658E-19 1.00000E-99 1.00000E-99
3.87026E+04 2.23357E+03 6.13762E-19 1.00000E-99 1.00000E-99
3.89026E+04 2.22844E+03 5.72796E-19 1.00000E-99 1.00000E-99
3.91026E+04 2.22844E+03 5.34564E-19 1.00000E-99 1.00000E-99
3.93026E+04 2.22331E+03 4.98884E-19 1.00000E-99 1.00000E-99
3.95025E+04 2.21820E+03 4.65586E-19 1.00000E-99 1.00000E-99
3.97025E+04 2.21309E+03 4.34510E-19 1.00000E-99 1.00000E-99
3.99025E+04 2.21309E+03 4.05509E-19 1.00000E-99 1.00000E-99
4.01024E+04 2.20800E+03 3.78443E-19 1.00000E-99 1.00000E-99
4.03024E+04 2.20293E+03 3.53183E-19 1.00000E-99 1.00000E-99
#TIME:    2.40000E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.14200E+02 1.26183E+04 1.96336E-13 1.00000E-99 1.00000E-99
3.46700E+02 1.25893E+04 1.89234E-13 1.00000E-99 1.00000E-99
5.71300E+02 1.24738E+04 1.84502E-13 1.00000E-99 1.00000E-99
7.88900E+02 1.23027E+04 1.80717E-13 1.00000E-99 1.00000E-99
1.00890E+03 1.22180E+04 1.71791E-13 1.00000E-99 1.00000E-99
1.22430E+03 1.19950E+04 1.64059E-13 1.00000E-99 1.00000E-99
1.43700E+03 1.17490E+04 1.55955E-13 1.00000E-99 1.00000E-99
1.65420E+03 1.16145E+04 1.45546E-13 1.00000E-99 1.00000E-99
1.86820E+03 1.12980E+04 1.37404E-13 1.00000E-99 1.00000E-99
2.07960E+03 1.09901E+04 1.30017E-13 1.00000E-99 1.00000E-99
2.29160E+03 1.06660E+04 1.21899E-13 1.00000E-99 1.00000E-99
2.50630E+03 1.04713E+04 1.13240E-13 1.00000E-99 1.00000E-99
2.71800E+03 1.00693E+04 1.06660E-13 1.00000E-99 1.00000E-99
2.91990E+03 9.72747E+03 1.03753E-13 1.00000E-99 1.00000E-99
3.12080E+03 9.46237E+03 9.88553E-14 1.00000E-99 1.00000E-99
3.32290E+03 9.05733E+03 9.20450E-14 1.00000E-99 1.00000E-99
3.52040E+03 8.66962E+03 8.79023E-14 1.00000E-99 1.00000E-99
3.70330E+03 8.37529E+03 8.89201E-14 1.00000E-99 1.00000E-99
3.88140E+03 7.94328E+03 8.60994E-14 1.00000E-99 1.00000E-99
4.05290E+03 7.58578E+03 8.31764E-14 1.00000E-99 1.00000E-99
4.22420E+03 7.19449E+03 7.90679E-14 1.00000E-99 1.00000E-99
4.39970E+03 6.80769E+03 7.41310E-14 1.00000E-99 1.00000E-99
4.58460E+03 6.41210E+03 6.68344E-14 1.00000E-99 1.00000E-99
4.74500E+03 5.78096E+03 6.74528E-14 1.00000E-99 1.00000E-99
4.92950E+03 6.03949E+03 5.86138E-14 1.00000E-99 1.00000E-99
5.12480E+03 5.88844E+03 5.27230E-14 1.00000E-99 1.00000E-99
5.32120E+03 5.72796E+03 4.90908E-14 1.00000E-99 1.00000E-99
5.51810E+03 5.59758E+03 4.57088E-14 1.00000E-99 1.00000E-99
5.71560E+03 5.45758E+03 4.25598E-14 1.00000E-99 1.00000E-99
5.91360E+03 5.33335E+03 3.97192E-14 1.00000E-99 1.00000E-99
6.11200E+03 5.21195E+03 3.69828E-14 1.00000E-99 1.00000E-99
6.31070E+03 5.10505E+03 3.45144E-14 1.00000E-99 1.00000E-99
6.50970E+03 5.00035E+03 3.22107E-14 1.00000E-99 1.00000E-99
6.70890E+03 4.89779E+03 2.99916E-14 1.00000E-99 1.00000E-99
6.90820E+03 4.67735E+03 2.79898E-14 1.00000E-99 1.00000E-99
7.10750E+03 4.53942E+03 2.61216E-14 1.00000E-99 1.00000E-99
7.30700E+03 4.41570E+03 2.43781E-14 1.00000E-99 1.00000E-99
7.50640E+03 4.31519E+03 2.27510E-14 1.00000E-99 1.00000E-99
7.70600E+03 4.20727E+03 2.12324E-14 1.00000E-99 1.00000E-99
7.90550E+03 4.11150E+03 1.98153E-14 1.00000E-99 1.00000E-99
8.10520E+03 4.02717E+03 1.84927E-14 1.00000E-99 1.00000E-99
8.30490E+03 3.95367E+03 1.72584E-14 1.00000E-99 1.00000E-99
8.50460E+03 3.89045E+03 1.61065E-14 1.00000E-99 1.00000E-99
8.70430E+03 3.83707E+03 1.50314E-14 1.00000E-99 1.00000E-99
8.90410E+03 3.79315E+03 1.40281E-14 1.00000E-99 1.00000E-99
9.10390E+03 3.74111E+03 1.30918E-14 1.00000E-99 1.00000E-99
9.30370E+03 3.60579E+03 1.22180E-14 1.00000E-99 1.00000E-99
9.50360E+03 3.55631E+03 1.14025E-14 1.00000E-99 1.00000E-99
9.70340E+03 3.50752E+03 1.06414E-14 1.00000E-99 1.00000E-99
9.90330E+03 3.45939E+03 9.93116E-15 1.00000E-99 1.00000E-99
1.01031E+04 3.42768E+03 9.26830E-15 1.00000E-99 1.00000E-99
1.03030E+04 3.40408E+03 8.64968E-15 1.00000E-99 1.00000E-99
1.05029E+04 3.37287E+03 8.07235E-15 1.00000E-99 1.00000E-99
1.07028E+04 3.34965E+03 7.53356E-15 1.00000E-99 1.00000E-99
1.09026E+04 3.32660E+03 7.03072E-15 1.00000E-99 1.00000E-99
1.11025E+04 3.31131E+03 6.56145E-15 1.00000E-99 1.00000E-99
1.13024E+04 3.28852E+03 6.12350E-15 1.00000E-99 1.00000E-99
1.15023E+04 3.21366E+03 5.71479E-15 1.00000E-99 1.00000E-99
1.17022E+04 3.19154E+03 5.33335E-15 1.00000E-99 1.00000E-99
1.19021E+04 3.16957E+03 4.97737E-15 1.00000E-99 1.00000E-99
1.21020E+04 3.15500E+03 4.64515E-15 1.00000E-99 1.00000E-99
1.23020E+04 3.13329E+03 4.33511E-15 1.00000E-99 1.00000E-99
1.25019E+04 3.11889E+03 4.04576E-15 1.00000E-99 1.00000E-99
1.27018E+04 3.10456E+03 3.77572E-15 1.00000E-99 1.00000E-99
1.29018E+04 3.09742E+03 3.52371E-15 1.00000E-99 1.00000E-99
1.31017E+04 3.08319E+03 3.28852E-15 1.00000E-99 1.00000E-99
1.33017E+04 3.07610E+03 3.06902E-15 1.00000E-99 1.00000E-99
1.35017E+04 3.06196E+03 2.86418E-15 1.00000E-99 1.00000E-99
1.37016E+04 3.01995E+03 2.67301E-15 1.00000E-99 1.00000E-99
