#NTIMES:     60
#TIMES[d]:     2.000    2.001    2.002    2.003    2.005    2.010    2.020    2.050    2.100    2.200    2.400    2.640    2.900    3.190    3.510    3.860    4.250    4.670    5.140    5.650    6.210    6.830    7.510    8.260    9.090   10.000   11.000   12.100   13.310   14.640   16.100   17.710   19.480   21.430   23.570   25.930   28.520   31.370   34.510   37.960   41.760   45.940   50.530   55.580   61.140   67.250   73.970   81.370   89.510   98.460  108.300  118.000  128.000  138.000  148.000  158.000  168.000  180.000  190.000  200.000
#
#TIME:     2.000
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    2.423020E+04    5.8725E+03    6.6134E-16    1.4090E+07    1.3135E+07
    2.510959E+04    5.8713E+03    4.8807E-16    1.0393E+07    9.6939E+06
    2.598910E+04    5.8425E+03    3.6019E-16    7.6698E+06    7.1540E+06
    2.686880E+04    5.7876E+03    2.6580E-16    5.6628E+06    5.2792E+06
    2.774880E+04    5.7064E+03    1.9612E-16    4.1812E+06    3.8953E+06
    2.862920E+04    5.6170E+03    1.4469E-16    3.0862E+06    2.8738E+06
    2.951001E+04    5.5448E+03    1.0673E-16    2.2770E+06    2.1199E+06
    3.039160E+04    5.5062E+03    7.8711E-17    1.6792E+06    1.5633E+06
    3.127401E+04    5.5125E+03    5.8029E-17    1.2376E+06    1.1525E+06
    3.215770E+04    5.5794E+03    4.2762E-17    9.1130E+05    8.4933E+05
    3.304300E+04    5.6893E+03    3.1495E-17    6.6968E+05    6.2554E+05
    3.393049E+04    5.7546E+03    2.3179E-17    4.9041E+05    4.6037E+05
    3.482079E+04    5.7678E+03    1.7042E-17    3.5799E+05    3.3848E+05
    3.571491E+04    5.7701E+03    1.2513E-17    2.6097E+05    2.4854E+05
    3.661431E+04    5.7207E+03    9.1715E-18    1.8999E+05    1.8216E+05
    3.752090E+04    5.5688E+03    6.7055E-18    1.3796E+05    1.3318E+05
    3.843720E+04    5.3237E+03    4.8862E-18    9.9808E+04    9.7047E+04
    3.936709E+04    5.0800E+03    3.5436E-18    7.1890E+04    7.0381E+04
    3.973480E+04    5.0558E+03    3.1208E-18    6.3185E+04    6.1984E+04
    3.997999E+04    5.0244E+03    2.8674E-18    5.7972E+04    5.6950E+04
    4.014340E+04    5.0157E+03    2.7100E-18    5.4745E+04    5.3825E+04
    4.025239E+04    5.0117E+03    2.6099E-18    5.2692E+04    5.1836E+04
    4.032430E+04    4.9854E+03    2.5459E-18    5.1371E+04    5.0565E+04
    4.032500E+04    4.9851E+03    2.5452E-18    5.1358E+04    5.0552E+04
#TIME:    13.310
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    3.0529E+04    1.5054E-12    6.5282E+10    1.6239E+10
    1.040650E+03    3.0529E+04    1.4973E-12    6.4943E+10    1.6155E+10
    1.071950E+03    3.0543E+04    1.4812E-12    6.4281E+10    1.5988E+10
    1.134549E+03    3.0524E+04    1.4496E-12    6.2978E+10    1.5664E+10
    1.240830E+03    3.0413E+04    1.3974E-12    6.0827E+10    1.5137E+10
    1.357080E+03    3.0236E+04    1.3424E-12    5.8594E+10    1.4593E+10
    1.484210E+03    2.9966E+04    1.2847E-12    5.6321E+10    1.4044E+10
    1.623260E+03    2.9602E+04    1.2244E-12    5.4062E+10    1.3500E+10
    1.775330E+03    2.9144E+04    1.1618E-12    5.1882E+10    1.2976E+10
    1.941650E+03    2.8569E+04    1.0969E-12    4.9844E+10    1.2491E+10
    2.123549E+03    2.7863E+04    1.0301E-12    4.8007E+10    1.2064E+10
    2.322489E+03    2.7010E+04    9.6168E-13    4.6396E+10    1.1712E+10
    2.540061E+03    2.6003E+04    8.9205E-13    4.4952E+10    1.1442E+10
    2.778021E+03    2.4778E+04    8.2164E-13    4.3331E+10    1.1242E+10
    3.038280E+03    2.3210E+04    7.5100E-13    4.0697E+10    1.1072E+10
    3.248901E+03    2.1724E+04    6.9831E-13    3.8071E+10    1.0959E+10
    3.422981E+03    2.0477E+04    6.5756E-13    3.5550E+10    1.0866E+10
    3.565050E+03    1.9521E+04    6.2607E-13    3.3409E+10    1.0778E+10
    3.694050E+03    1.8697E+04    5.9878E-13    3.1957E+10    1.0674E+10
    3.798890E+03    1.8035E+04    5.7748E-13    3.1123E+10    1.0563E+10
    3.892640E+03    1.7435E+04    5.5907E-13    3.0457E+10    1.0440E+10
    3.972970E+03    1.6902E+04    5.4377E-13    2.9789E+10    1.0316E+10
    4.039640E+03    1.6437E+04    5.3141E-13    2.9044E+10    1.0199E+10
    4.098360E+03    1.6007E+04    5.2074E-13    2.8142E+10    1.0084E+10
    4.145830E+03    1.5644E+04    5.1227E-13    2.7189E+10    9.9833E+09
    4.187489E+03    1.5316E+04    5.0493E-13    2.6183E+10    9.8880E+09
    4.223811E+03    1.5025E+04    4.9864E-13    2.5193E+10    9.8002E+09
    4.260320E+03    1.4732E+04    4.9240E-13    2.4120E+10    9.7075E+09
    4.293411E+03    1.4470E+04    4.8680E-13    2.3111E+10    9.6198E+09
    4.323310E+03    1.4244E+04    4.8179E-13    2.2218E+10    9.5374E+09
    4.350821E+03    1.4051E+04    4.7723E-13    2.1462E+10    9.4593E+09
    4.376901E+03    1.3893E+04    4.7295E-13    2.0850E+10    9.3832E+09
    4.402650E+03    1.3769E+04    4.6876E-13    2.0358E+10    9.3053E+09
    4.428231E+03    1.3705E+04    4.6463E-13    2.0018E+10    9.2268E+09
    4.452919E+03    1.3662E+04    4.6070E-13    1.9744E+10    9.1497E+09
    4.478720E+03    1.3610E+04    4.5663E-13    1.9458E+10    9.0691E+09
    4.503780E+03    1.3552E+04    4.5270E-13    1.9176E+10    8.9911E+09
    4.528931E+03    1.3490E+04    4.4879E-13    1.8898E+10    8.9135E+09
    4.555659E+03    1.3424E+04    4.4466E-13    1.8615E+10    8.8316E+09
    4.579161E+03    1.3367E+04    4.4107E-13    1.8376E+10    8.7603E+09
    4.602110E+03    1.3311E+04    4.3759E-13    1.8152E+10    8.6911E+09
    4.623920E+03    1.3259E+04    4.3430E-13    1.7947E+10    8.6259E+09
    4.645840E+03    1.3208E+04    4.3103E-13    1.7749E+10    8.5609E+09
    4.669350E+03    1.3153E+04    4.2754E-13    1.7545E+10    8.4916E+09
    4.697060E+03    1.3090E+04    4.2347E-13    1.7314E+10    8.4108E+09
    4.734681E+03    1.3006E+04    4.1800E-13    1.7015E+10    8.3022E+09
    4.777980E+03    1.2910E+04    4.1179E-13    1.6689E+10    8.1789E+09
    4.831830E+03    1.2795E+04    4.0420E-13    1.6310E+10    8.0280E+09
    4.894890E+03    1.2665E+04    3.9549E-13    1.5894E+10    7.8550E+09
    4.958140E+03    1.2537E+04    3.8693E-13    1.5501E+10    7.6851E+09
    5.040220E+03    1.2375E+04    3.7611E-13    1.5022E+10    7.4701E+09
    5.141810E+03    1.2179E+04    3.6313E-13    1.4466E+10    7.2124E+09
    5.295750E+03    1.1893E+04    3.4432E-13    1.3680E+10    6.8387E+09
    5.565420E+03    1.1419E+04    3.1369E-13    1.2416E+10    6.2305E+09
    5.940869E+03    1.0789E+04    2.7553E-13    1.0790E+10    5.4725E+09
    6.497421E+03    9.9150E+03    2.2734E-13    8.3909E+09    4.5153E+09
    7.106120E+03    9.1052E+03    1.8423E-13    6.2445E+09    3.6591E+09
    7.771841E+03    8.4033E+03    1.4638E-13    4.7883E+09    2.9074E+09
    8.499930E+03    7.7812E+03    1.1383E-13    3.5135E+09    2.2609E+09
    9.296230E+03    7.2406E+03    8.6456E-14    2.3357E+09    1.7171E+09
    1.016710E+04    6.8012E+03    6.3993E-14    1.5175E+09    1.2710E+09
    1.104500E+04    6.4918E+03    4.7251E-14    1.0541E+09    9.3848E+08
    1.192350E+04    6.2749E+03    3.4881E-14    7.5963E+08    6.9280E+08
    1.280261E+04    6.1149E+03    2.5746E-14    5.5490E+08    5.1135E+08
    1.368190E+04    5.9871E+03    1.9002E-14    4.0747E+08    3.7742E+08
    1.456109E+04    5.8766E+03    1.4024E-14    2.9988E+08    2.7855E+08
    1.544021E+04    5.7788E+03    1.0351E-14    2.2095E+08    2.0559E+08
    1.631931E+04    5.6925E+03    7.6402E-15    1.6287E+08    1.5175E+08
    1.719831E+04    5.6115E+03    5.6397E-15    1.2006E+08    1.1201E+08
    1.807721E+04    5.5433E+03    4.1628E-15    8.8490E+07    8.2680E+07
    1.895610E+04    5.5213E+03    3.0727E-15    6.5246E+07    6.1028E+07
    1.983499E+04    5.5634E+03    2.2680E-15    4.8169E+07    4.5047E+07
    2.071389E+04    5.6505E+03    1.6741E-15    3.5614E+07    3.3251E+07
    2.159280E+04    5.7358E+03    1.2358E-15    2.6335E+07    2.4544E+07
    2.247181E+04    5.7965E+03    9.1213E-16    1.9452E+07    1.8116E+07
    2.335099E+04    5.8351E+03    6.7322E-16    1.4352E+07    1.3371E+07
    2.423020E+04    5.8464E+03    4.9688E-16    1.0586E+07    9.8687E+06
    2.510959E+04    5.8263E+03    3.6670E-16    7.8100E+06    7.2832E+06
    2.598910E+04    5.7746E+03    2.7062E-16    5.7656E+06    5.3749E+06
    2.686880E+04    5.6914E+03    1.9970E-16    4.2577E+06    3.9664E+06
    2.774880E+04    5.5912E+03    1.4735E-16    3.1435E+06    2.9266E+06
    2.862920E+04    5.5023E+03    1.0871E-16    2.3199E+06    2.1591E+06
    2.951001E+04    5.4389E+03    8.0190E-17    1.7114E+06    1.5927E+06
    3.039160E+04    5.4017E+03    5.9137E-17    1.2620E+06    1.1745E+06
    3.127401E+04    5.3750E+03    4.3598E-17    9.3028E+05    8.6592E+05
    3.215770E+04    5.3515E+03    3.2128E-17    6.8533E+05    6.3811E+05
    3.304300E+04    5.3626E+03    2.3663E-17    5.0440E+05    4.6998E+05
    3.393049E+04    5.4328E+03    1.7415E-17    3.7051E+05    3.4589E+05
    3.482079E+04    5.5235E+03    1.2804E-17    2.7132E+05    2.5431E+05
    3.571491E+04    5.5656E+03    9.4015E-18    1.9803E+05    1.8673E+05
    3.661431E+04    5.4933E+03    6.8907E-18    1.4405E+05    1.3686E+05
    3.752090E+04    5.3003E+03    5.0380E-18    1.0441E+05    1.0006E+05
    3.843720E+04    5.0562E+03    3.6711E-18    7.5402E+04    7.2913E+04
    3.936709E+04    4.8842E+03    2.6623E-18    5.4244E+04    5.2878E+04
    3.973480E+04    4.8983E+03    2.3447E-18    4.7666E+04    4.6570E+04
    3.997999E+04    4.8966E+03    2.1543E-18    4.3726E+04    4.2787E+04
    4.014340E+04    4.9052E+03    2.0361E-18    4.1288E+04    4.0439E+04
    4.025239E+04    4.9160E+03    1.9608E-18    3.9738E+04    3.8945E+04
    4.032430E+04    4.8901E+03    1.9127E-18    3.8737E+04    3.7990E+04
    4.032500E+04    4.8899E+03    1.9123E-18    3.8727E+04    3.7981E+04
#TIME:    14.640
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    2.7764E+04    1.1313E-12    4.8630E+10    1.2203E+10
    1.040650E+03    2.7765E+04    1.1252E-12    4.8377E+10    1.2140E+10
    1.071950E+03    2.7776E+04    1.1131E-12    4.7881E+10    1.2015E+10
    1.134549E+03    2.7756E+04    1.0893E-12    4.6911E+10    1.1771E+10
    1.240830E+03    2.7663E+04    1.0501E-12    4.5318E+10    1.1375E+10
    1.357080E+03    2.7510E+04    1.0087E-12    4.3665E+10    1.0966E+10
    1.484210E+03    2.7270E+04    9.6540E-13    4.1977E+10    1.0553E+10
    1.623260E+03    2.6948E+04    9.2012E-13    4.0282E+10    1.0145E+10
    1.775330E+03    2.6535E+04    8.7303E-13    3.8611E+10    9.7511E+09
    1.941650E+03    2.6015E+04    8.2429E-13    3.6989E+10    9.3867E+09
    2.123549E+03    2.5380E+04    7.7408E-13    3.5412E+10    9.0659E+09
    2.322490E+03    2.4590E+04    7.2267E-13    3.3784E+10    8.8013E+09
    2.540061E+03    2.3585E+04    6.7035E-13    3.1844E+10    8.5983E+09
    2.778021E+03    2.2296E+04    6.1744E-13    2.9551E+10    8.4483E+09
    3.038280E+03    2.0770E+04    5.6435E-13    2.7442E+10    8.3206E+09
    3.248901E+03    1.9550E+04    5.2476E-13    2.5655E+10    8.2356E+09
    3.422981E+03    1.8588E+04    4.9414E-13    2.4488E+10    8.1656E+09
    3.565050E+03    1.7808E+04    4.7047E-13    2.3874E+10    8.0996E+09
    3.694050E+03    1.7080E+04    4.4996E-13    2.3366E+10    8.0210E+09
    3.798890E+03    1.6447E+04    4.3396E-13    2.2776E+10    7.9375E+09
    3.892640E+03    1.5835E+04    4.2012E-13    2.1896E+10    7.8457E+09
    3.972970E+03    1.5267E+04    4.0863E-13    2.0712E+10    7.7522E+09
    4.039640E+03    1.4764E+04    3.9934E-13    1.9409E+10    7.6641E+09
    4.098360E+03    1.4309E+04    3.9132E-13    1.8083E+10    7.5780E+09
    4.145830E+03    1.3941E+04    3.8495E-13    1.6998E+10    7.5021E+09
    4.187489E+03    1.3628E+04    3.7944E-13    1.6157E+10    7.4305E+09
    4.223811E+03    1.3365E+04    3.7471E-13    1.5565E+10    7.3645E+09
    4.260320E+03    1.3118E+04    3.7003E-13    1.5109E+10    7.2949E+09
    4.293411E+03    1.2910E+04    3.6582E-13    1.4791E+10    7.2290E+09
    4.323310E+03    1.2738E+04    3.6205E-13    1.4558E+10    7.1671E+09
    4.350821E+03    1.2602E+04    3.5862E-13    1.4376E+10    7.1084E+09
    4.376901E+03    1.2500E+04    3.5541E-13    1.4223E+10    7.0512E+09
    4.402650E+03    1.2430E+04    3.5226E-13    1.4082E+10    6.9926E+09
    4.428231E+03    1.2406E+04    3.4916E-13    1.3953E+10    6.9337E+09
    4.452919E+03    1.2384E+04    3.4620E-13    1.3829E+10    6.8757E+09
    4.478720E+03    1.2339E+04    3.4314E-13    1.3698E+10    6.8151E+09
    4.503780E+03    1.2290E+04    3.4019E-13    1.3570E+10    6.7566E+09
    4.528930E+03    1.2239E+04    3.3725E-13    1.3444E+10    6.6982E+09
    4.555659E+03    1.2181E+04    3.3415E-13    1.3312E+10    6.6367E+09
    4.579161E+03    1.2133E+04    3.3145E-13    1.3197E+10    6.5831E+09
    4.602110E+03    1.2084E+04    3.2883E-13    1.3087E+10    6.5311E+09
    4.623920E+03    1.2040E+04    3.2637E-13    1.2983E+10    6.4821E+09
    4.645840E+03    1.1993E+04    3.2390E-13    1.2880E+10    6.4332E+09
    4.669350E+03    1.1947E+04    3.2128E-13    1.2771E+10    6.3812E+09
    4.697060E+03    1.1892E+04    3.1822E-13    1.2644E+10    6.3204E+09
    4.734680E+03    1.1819E+04    3.1412E-13    1.2474E+10    6.2388E+09
    4.777980E+03    1.1737E+04    3.0945E-13    1.2281E+10    6.1462E+09
    4.831830E+03    1.1636E+04    3.0374E-13    1.2046E+10    6.0328E+09
    4.894890E+03    1.1524E+04    2.9720E-13    1.1776E+10    5.9028E+09
    4.958140E+03    1.1410E+04    2.9077E-13    1.1510E+10    5.7751E+09
    5.040220E+03    1.1267E+04    2.8264E-13    1.1172E+10    5.6136E+09
    5.141810E+03    1.1092E+04    2.7288E-13    1.0762E+10    5.4199E+09
    5.295750E+03    1.0830E+04    2.5875E-13    1.0151E+10    5.1391E+09
    5.565420E+03    1.0386E+04    2.3573E-13    9.0819E+09    4.6820E+09
    5.940869E+03    9.8023E+03    2.0705E-13    7.5644E+09    4.1124E+09
    6.497421E+03    9.0616E+03    1.7084E-13    5.7811E+09    3.3931E+09
    7.106120E+03    8.4063E+03    1.3844E-13    4.5348E+09    2.7497E+09
    7.771841E+03    7.8157E+03    1.1000E-13    3.4252E+09    2.1848E+09
    8.499930E+03    7.2895E+03    8.5542E-14    2.3591E+09    1.6990E+09
    9.296230E+03    6.8493E+03    6.4969E-14    1.5660E+09    1.2904E+09
    1.016710E+04    6.5007E+03    4.8089E-14    1.0766E+09    9.5512E+08
    1.104500E+04    6.2519E+03    3.5508E-14    7.7299E+08    7.0524E+08
    1.192350E+04    6.0609E+03    2.6212E-14    5.6427E+08    5.2062E+08
    1.280261E+04    5.9002E+03    1.9347E-14    4.1432E+08    3.8426E+08
    1.368190E+04    5.7573E+03    1.4280E-14    3.0493E+08    2.8362E+08
    1.456110E+04    5.6318E+03    1.0539E-14    2.2462E+08    2.0932E+08
    1.544020E+04    5.5245E+03    7.7785E-15    1.6551E+08    1.5449E+08
    1.631931E+04    5.4293E+03    5.7414E-15    1.2196E+08    1.1403E+08
    1.719830E+04    5.3460E+03    4.2380E-15    8.9842E+07    8.4174E+07
    1.807720E+04    5.2991E+03    3.1282E-15    6.6192E+07    6.2132E+07
    1.895610E+04    5.3159E+03    2.3090E-15    4.8819E+07    4.5861E+07
    1.983499E+04    5.4173E+03    1.7044E-15    3.6081E+07    3.3851E+07
    2.071389E+04    5.5860E+03    1.2581E-15    2.6712E+07    2.4987E+07
    2.159280E+04    5.7379E+03    9.2864E-16    1.9763E+07    1.8444E+07
    2.247181E+04    5.8316E+03    6.8544E-16    1.4599E+07    1.3614E+07
    2.335099E+04    5.8769E+03    5.0590E-16    1.0773E+07    1.0048E+07
    2.423020E+04    5.8814E+03    3.7339E-16    7.9488E+06    7.4160E+06
    2.510959E+04    5.8468E+03    2.7556E-16    5.8674E+06    5.4731E+06
    2.598910E+04    5.7731E+03    2.0336E-16    4.3332E+06    4.0391E+06
    2.686880E+04    5.6687E+03    1.5007E-16    3.2002E+06    2.9806E+06
    2.774880E+04    5.5657E+03    1.1073E-16    2.3626E+06    2.1993E+06
    2.862920E+04    5.4855E+03    8.1692E-17    1.7434E+06    1.6225E+06
    2.951001E+04    5.4339E+03    6.0260E-17    1.2861E+06    1.1969E+06
    3.039160E+04    5.4012E+03    4.4439E-17    9.4834E+05    8.8263E+05
    3.127401E+04    5.3626E+03    3.2763E-17    6.9904E+05    6.5071E+05
    3.215770E+04    5.3037E+03    2.4143E-17    5.1501E+05    4.7952E+05
    3.304300E+04    5.2481E+03    1.7782E-17    3.7919E+05    3.5318E+05
    3.393049E+04    5.2493E+03    1.3087E-17    2.7886E+05    2.5992E+05
    3.482080E+04    5.3122E+03    9.6218E-18    2.0464E+05    1.9110E+05
    3.571491E+04    5.3452E+03    7.0649E-18    1.4968E+05    1.4032E+05
    3.661431E+04    5.2614E+03    5.1782E-18    1.0899E+05    1.0285E+05
    3.752090E+04    5.0697E+03    3.7859E-18    7.8977E+04    7.5193E+04
    3.843720E+04    4.8702E+03    2.7587E-18    5.6985E+04    5.4792E+04
    3.936709E+04    4.7831E+03    2.0007E-18    4.0968E+04    3.9736E+04
    3.973480E+04    4.8271E+03    1.7620E-18    3.5997E+04    3.4996E+04
    3.997999E+04    4.8505E+03    1.6189E-18    3.3020E+04    3.2153E+04
    4.014340E+04    4.8720E+03    1.5300E-18    3.1178E+04    3.0389E+04
    4.025239E+04    4.8926E+03    1.4735E-18    3.0008E+04    2.9266E+04
    4.032430E+04    4.8730E+03    1.4374E-18    2.9248E+04    2.8548E+04
    4.032500E+04    4.8728E+03    1.4370E-18    2.9240E+04    2.8541E+04
#TIME:    16.100
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    2.5193E+04    8.5059E-13    3.5656E+10    9.1754E+09
    1.040650E+03    2.5194E+04    8.4600E-13    3.5474E+10    9.1276E+09
    1.071950E+03    2.5198E+04    8.3691E-13    3.5120E+10    9.0335E+09
    1.134549E+03    2.5179E+04    8.1903E-13    3.4409E+10    8.8506E+09
    1.240830E+03    2.5096E+04    7.8952E-13    3.3207E+10    8.5524E+09
    1.357080E+03    2.4949E+04    7.5844E-13    3.1918E+10    8.2454E+09
    1.484210E+03    2.4730E+04    7.2586E-13    3.0547E+10    7.9349E+09
    1.623260E+03    2.4429E+04    6.9182E-13    2.9094E+10    7.6275E+09
    1.775330E+03    2.4036E+04    6.5641E-13    2.7547E+10    7.3316E+09
    1.941650E+03    2.3530E+04    6.1976E-13    2.5880E+10    7.0576E+09
    2.123550E+03    2.2880E+04    5.8202E-13    2.4092E+10    6.8164E+09
    2.322490E+03    2.2060E+04    5.4336E-13    2.2381E+10    6.6175E+09
    2.540061E+03    2.1070E+04    5.0402E-13    2.1086E+10    6.4648E+09
    2.778021E+03    1.9934E+04    4.6423E-13    2.0011E+10    6.3521E+09
    3.038280E+03    1.8725E+04    4.2432E-13    1.8907E+10    6.2561E+09
    3.248901E+03    1.7752E+04    3.9455E-13    1.8323E+10    6.1922E+09
    3.422981E+03    1.6910E+04    3.7153E-13    1.7934E+10    6.1395E+09
    3.565050E+03    1.6153E+04    3.5374E-13    1.7441E+10    6.0899E+09
    3.694050E+03    1.5385E+04    3.3832E-13    1.6516E+10    6.0308E+09
    3.798890E+03    1.4689E+04    3.2628E-13    1.5224E+10    5.9680E+09
    3.892640E+03    1.4034E+04    3.1588E-13    1.3757E+10    5.8990E+09
    3.972970E+03    1.3482E+04    3.0724E-13    1.2599E+10    5.8287E+09
    4.039640E+03    1.3048E+04    3.0025E-13    1.1947E+10    5.7625E+09
    4.098360E+03    1.2689E+04    2.9423E-13    1.1584E+10    5.6977E+09
    4.145830E+03    1.2411E+04    2.8944E-13    1.1373E+10    5.6407E+09
    4.187489E+03    1.2179E+04    2.8529E-13    1.1219E+10    5.5868E+09
    4.223811E+03    1.1983E+04    2.8174E-13    1.1094E+10    5.5372E+09
    4.260320E+03    1.1799E+04    2.7821E-13    1.0971E+10    5.4849E+09
    4.293411E+03    1.1644E+04    2.7505E-13    1.0858E+10    5.4353E+09
    4.323310E+03    1.1521E+04    2.7221E-13    1.0754E+10    5.3888E+09
    4.350821E+03    1.1426E+04    2.6964E-13    1.0656E+10    5.3446E+09
    4.376901E+03    1.1361E+04    2.6722E-13    1.0561E+10    5.3016E+09
    4.402650E+03    1.1319E+04    2.6485E-13    1.0466E+10    5.2576E+09
    4.428230E+03    1.1298E+04    2.6252E-13    1.0372E+10    5.2133E+09
    4.452919E+03    1.1270E+04    2.6030E-13    1.0281E+10    5.1697E+09
    4.478720E+03    1.1226E+04    2.5800E-13    1.0184E+10    5.1241E+09
    4.503780E+03    1.1180E+04    2.5578E-13    1.0090E+10    5.0801E+09
    4.528930E+03    1.1128E+04    2.5357E-13    9.9961E+09    5.0362E+09
    4.555659E+03    1.1076E+04    2.5124E-13    9.8962E+09    4.9900E+09
    4.579161E+03    1.1031E+04    2.4921E-13    9.8085E+09    4.9496E+09
    4.602110E+03    1.0986E+04    2.4724E-13    9.7231E+09    4.9106E+09
    4.623920E+03    1.0943E+04    2.4539E-13    9.6419E+09    4.8737E+09
    4.645840E+03    1.0903E+04    2.4354E-13    9.5606E+09    4.8370E+09
    4.669350E+03    1.0864E+04    2.4157E-13    9.4738E+09    4.7979E+09
    4.697060E+03    1.0807E+04    2.3926E-13    9.3707E+09    4.7522E+09
    4.734680E+03    1.0742E+04    2.3618E-13    9.2314E+09    4.6908E+09
    4.777980E+03    1.0662E+04    2.3267E-13    9.0704E+09    4.6211E+09
    4.831830E+03    1.0570E+04    2.2838E-13    8.8697E+09    4.5359E+09
    4.894890E+03    1.0461E+04    2.2345E-13    8.6329E+09    4.4381E+09
    4.958140E+03    1.0352E+04    2.1862E-13    8.3930E+09    4.3421E+09
    5.040220E+03    1.0212E+04    2.1251E-13    8.0778E+09    4.2207E+09
    5.141810E+03    1.0044E+04    2.0517E-13    7.6844E+09    4.0751E+09
    5.295750E+03    9.7958E+03    1.9455E-13    7.0951E+09    3.8640E+09
    5.565420E+03    9.4014E+03    1.7724E-13    6.1770E+09    3.5203E+09
    5.940869E+03    8.9159E+03    1.5568E-13    5.2213E+09    3.0920E+09
    6.497420E+03    8.3084E+03    1.2845E-13    4.1902E+09    2.5512E+09
    7.106120E+03    7.7515E+03    1.0409E-13    3.2164E+09    2.0674E+09
