#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
7.728022e+03 1.381000e+04 7.022048e-14 2.248795e+09 8.485427e+08 
8.200081e+03 1.304129e+04 6.329451e-14 1.872144e+09 7.972091e+08 
8.700974e+03 1.219763e+04 5.550220e-14 1.543084e+09 7.384850e+08 
9.232464e+03 1.136400e+04 4.706521e-14 1.343706e+09 6.699342e+08 
9.796417e+03 1.060851e+04 4.002601e-14 1.211978e+09 6.162714e+08 
1.039482e+04 9.938807e+03 3.278835e-14 1.054172e+09 5.454417e+08 
1.102978e+04 9.343655e+03 2.509241e-14 8.364762e+08 4.464127e+08 
1.170352e+04 8.827430e+03 1.793585e-14 5.958286e+08 3.355018e+08 
1.241868e+04 8.390340e+03 1.302604e-14 4.290416e+08 2.512239e+08 
1.316817e+04 8.011567e+03 9.104165e-15 3.006307e+08 1.793438e+08 
1.388905e+04 7.698423e+03 6.402269e-15 2.126167e+08 1.297622e+08 
1.450043e+04 7.465846e+03 5.114447e-15 1.710166e+08 1.078576e+08 
1.501511e+04 7.282899e+03 4.814716e-15 1.631747e+08 1.088767e+08 
1.546584e+04 7.111391e+03 5.364070e-15 1.847167e+08 1.332934e+08 
1.582815e+04 6.941111e+03 7.276204e-15 2.502057e+08 1.973804e+08 
1.609245e+04 6.774581e+03 8.035970e-15 2.737359e+08 2.303159e+08 
1.628237e+04 6.647846e+03 8.137929e-15 2.739595e+08 2.411082e+08 
1.642596e+04 6.543511e+03 7.322750e-15 2.450500e+08 2.202937e+08 
1.654240e+04 6.462592e+03 6.337734e-15 2.118564e+08 1.928306e+08 
1.664385e+04 6.404708e+03 5.668477e-15 1.893701e+08 1.742638e+08 
1.674015e+04 6.350983e+03 5.151450e-15 1.721116e+08 1.594945e+08 
1.683704e+04 6.293258e+03 4.828011e-15 1.610920e+08 1.496592e+08 
1.693972e+04 6.261694e+03 4.571539e-15 1.532096e+08 1.434514e+08 
1.705788e+04 6.221277e+03 5.066979e-15 1.693035e+08 1.599494e+08 
1.723487e+04 6.164397e+03 4.909493e-15 1.638651e+08 1.557867e+08 
1.759558e+04 6.064617e+03 2.615573e-15 8.859459e+07 8.403551e+07 
1.818065e+04 5.942743e+03 1.760101e-15 5.955872e+07 5.687609e+07 
1.888408e+04 5.792546e+03 1.279554e-15 4.268576e+07 4.148850e+07 
1.963744e+04 5.649410e+03 8.934791e-16 2.931232e+07 2.895649e+07 
2.043076e+04 5.515247e+03 6.197503e-16 1.996710e+07 2.015385e+07 
2.124524e+04 5.394489e+03 4.636946e-16 1.454980e+07 1.504185e+07 
2.205069e+04 5.291934e+03 3.368571e-16 1.030671e+07 1.099174e+07 
2.284519e+04 5.188422e+03 2.400451e-16 7.112978e+06 7.862289e+06 
2.364658e+04 5.115596e+03 1.747971e-16 5.044252e+06 5.775031e+06 
2.445835e+04 5.028738e+03 1.341278e-16 3.691870e+06 4.488013e+06 
2.527708e+04 4.962695e+03 1.063734e-16 2.837244e+06 3.624344e+06 
2.612065e+04 4.884740e+03 8.469337e-17 2.212578e+06 2.965600e+06 
2.705367e+04 4.814849e+03 6.592198e-17 1.749496e+06 2.408237e+06 
2.822140e+04 4.720273e+03 4.415446e-17 1.226737e+06 1.714559e+06 
2.975253e+04 4.619890e+03 2.349828e-17 7.258790e+05 9.729259e+05 
3.155178e+04 4.493996e+03 1.154714e-17 3.713455e+05 4.957172e+05 
3.347929e+04 4.372835e+03 5.472935e-18 1.751341e+05 2.382571e+05 
3.543911e+04 4.278977e+03 2.903648e-18 9.136096e+04 1.266840e+05 
3.730307e+04 4.181593e+03 1.728794e-18 5.238908e+04 7.540770e+04 
3.899822e+04 4.078762e+03 1.219261e-18 3.450600e+04 5.314740e+04 
4.050110e+04 4.022545e+03 8.799694e-19 2.432154e+04 3.841338e+04 
4.184592e+04 3.955101e+03 5.917172e-19 1.602160e+04 2.580324e+04 
4.308864e+04 3.897350e+03 3.900413e-19 1.037603e+04 1.701155e+04 
4.428714e+04 3.835682e+03 2.542320e-19 6.639808e+03 1.109598e+04 
4.548226e+04 3.781939e+03 1.704837e-19 4.403948e+03 7.436174e+03 
4.668639e+04 3.749769e+03 1.153587e-19 2.994828e+03 5.038341e+03 
4.790207e+04 3.683681e+03 7.889916e-20 2.014424e+03 3.444542e+03 
4.913111e+04 3.666013e+03 5.412462e-20 1.391675e+03 2.365806e+03 
5.037838e+04 3.593351e+03 3.725404e-20 9.391284e+02 1.624909e+03 
5.164686e+04 3.599411e+03 2.568828e-20 6.587055e+02 1.121652e+03 
5.293843e+04 3.686725e+03 1.774104e-20 5.005813e+02 7.741079e+02 
5.425290e+04 3.782017e+03 1.228528e-20 4.098286e+02 5.365773e+02 
5.558886e+04 3.891388e+03 8.514008e-21 3.330059e+02 3.719741e+02 
5.694142e+04 4.077110e+03 5.939172e-21 2.520220e+02 2.585115e+02 
5.830411e+04 5.707341e+03 4.150819e-21 1.811083e+02 1.809174e+02 
5.966620e+04 5.742941e+03 2.939658e-21 1.283878e+02 1.283154e+02 
6.101550e+04 5.788757e+03 2.094635e-21 9.158406e+01 9.141050e+01 
6.233719e+04 5.843569e+03 1.519697e-21 6.656648e+01 6.638056e+01 
6.361286e+04 5.906992e+03 1.119868e-21 4.924050e+01 4.890277e+01 
6.482466e+04 5.976765e+03 8.412556e-22 3.730479e+01 3.668911e+01 
6.595016e+04 6.052913e+03 6.512288e-22 2.940359e+01 2.839044e+01 
6.697182e+04 6.141911e+03 5.132158e-22 2.406204e+01 2.238745e+01 
6.787199e+04 6.251442e+03 4.226338e-22 2.116541e+01 1.845033e+01 
6.864160e+04 6.480686e+03 3.524257e-22 2.018222e+01 1.537340e+01 
6.927720e+04 7.648091e+03 2.417799e-22 1.653590e+01 1.055244e+01 
6.967325e+04 7.645602e+03 2.458812e-22 1.681584e+01 1.073447e+01 
6.984350e+04 7.649506e+03 2.395762e-22 1.638458e+01 1.045147e+01 
6.992880e+04 7.651540e+03 2.364319e-22 1.617285e+01 1.031943e+01 
6.997149e+04 7.655521e+03 2.310367e-22 1.580101e+01 1.007731e+01 
6.999249e+04 7.709112e+03 1.643337e-22 1.125433e+01 7.169021e+00 
6.999962e+04 7.717082e+03 1.567388e-22 1.069101e+01 6.816067e+00 
#
#TIME: 2.012802e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 1.873624e+04 4.662021e-13 1.582583e+10 5.256065e+09 
8.801961e+02 1.870950e+04 9.452425e-13 3.201366e+10 1.065655e+10 
8.922517e+02 1.871187e+04 7.287340e-13 2.469869e+10 8.212799e+09 
9.200313e+02 1.871496e+04 6.341558e-13 2.150468e+10 7.145550e+09 
9.688202e+02 1.872124e+04 4.941437e-13 1.677474e+10 5.564265e+09 
1.029396e+03 1.873583e+04 5.052040e-13 1.714861e+10 5.700131e+09 
1.092261e+03 1.872742e+04 5.053466e-13 1.715062e+10 5.697713e+09 
1.158981e+03 1.873523e+04 5.065862e-13 1.719681e+10 5.711720e+09 
1.229776e+03 1.876097e+04 5.097565e-13 1.730609e+10 5.745546e+09 
1.304896e+03 1.879043e+04 5.193535e-13 1.762579e+10 5.855387e+09 
1.384604e+03 1.881033e+04 5.349185e-13 1.812823e+10 6.015965e+09 
1.469181e+03 1.882304e+04 5.381254e-13 1.820276e+10 6.050053e+09 
1.558925e+03 1.880588e+04 5.270236e-13 1.779702e+10 5.912697e+09 
1.654150e+03 1.883472e+04 5.222824e-13 1.761143e+10 5.848488e+09 
1.755192e+03 1.884792e+04 5.218180e-13 1.757205e+10 5.843470e+09 
1.862406e+03 1.885571e+04 5.173307e-13 1.739533e+10 5.778433e+09 
1.976169e+03 1.886811e+04 5.126432e-13 1.721304e+10 5.725338e+09 
2.096881e+03 1.886463e+04 5.004936e-13 1.677839e+10 5.578122e+09 
2.224967e+03 1.887327e+04 4.730163e-13 1.583366e+10 5.268859e+09 
2.360877e+03 1.885277e+04 4.450318e-13 1.487115e+10 4.941824e+09 
2.505088e+03 1.881272e+04 4.252845e-13 1.418567e+10 4.720700e+09 
2.658109e+03 1.874053e+04 4.105454e-13 1.367649e+10 4.553143e+09 
2.820477e+03 1.863608e+04 3.903863e-13 1.300543e+10 4.328306e+09 
2.992763e+03 1.848239e+04 3.560522e-13 1.189793e+10 3.959920e+09 
3.175573e+03 1.829112e+04 3.133311e-13 1.055975e+10 3.514340e+09 
3.369550e+03 1.806167e+04 2.701607e-13 9.273420e+09 3.090480e+09 
3.575375e+03 1.782428e+04 2.238934e-13 7.960778e+09 2.662656e+09 
3.793773e+03 1.757710e+04 1.741391e-13 6.549085e+09 2.196500e+09 
4.025512e+03 1.734799e+04 1.474568e-13 5.894122e+09 1.985315e+09 
4.271406e+03 1.710370e+04 1.442343e-13 5.960622e+09 2.021085e+09 
4.532320e+03 1.684652e+04 1.415429e-13 5.774635e+09 1.967486e+09 
4.809172e+03 1.658452e+04 1.287894e-13 5.003313e+09 1.706684e+09 
5.102936e+03 1.630645e+04 1.167373e-13 4.278242e+09 1.457902e+09 
5.414644e+03 1.600991e+04 1.105156e-13 3.866850e+09 1.316446e+09 
5.745391e+03 1.568933e+04 1.034945e-13 3.518383e+09 1.198695e+09 
6.096342e+03 1.533819e+04 9.527966e-14 3.188344e+09 1.090698e+09 
6.468731e+03 1.493307e+04 8.913856e-14 2.951341e+09 1.020146e+09 
6.863867e+03 1.444819e+04 8.237920e-14 2.686599e+09 9.508794e+08 
7.283139e+03 1.387223e+04 7.205346e-14 2.272927e+09 8.462910e+08 
7.728022e+03 1.320198e+04 6.296397e-14 1.852526e+09 7.600743e+08 
8.200081e+03 1.245816e+04 5.675373e-14 1.543638e+09 7.145819e+08 
8.700974e+03 1.169342e+04 4.976666e-14 1.342243e+09 6.623070e+08 
9.232464e+03 1.096364e+04 4.220155e-14 1.194617e+09 6.013903e+08 
9.796417e+03 1.029070e+04 3.588976e-14 1.078919e+09 5.534505e+08 
1.039482e+04 9.683395e+03 2.940004e-14 9.368799e+08 4.892183e+08 
1.102978e+04 9.129200e+03 2.249938e-14 7.351356e+08 4.006153e+08 
1.170352e+04 8.642593e+03 1.608238e-14 5.237428e+08 3.008071e+08 
1.241868e+04 8.229423e+03 1.167994e-14 3.809158e+08 2.247253e+08 
1.316817e+04 7.861795e+03 8.163351e-15 2.683357e+08 1.609372e+08 
1.388905e+04 7.561837e+03 5.740665e-15 1.899003e+08 1.163905e+08 
1.450043e+04 7.331109e+03 4.585926e-15 1.525510e+08 9.670850e+07 
1.501511e+04 7.141651e+03 4.317168e-15 1.450297e+08 9.752438e+07 
1.546584e+04 6.965360e+03 4.809753e-15 1.631937e+08 1.195978e+08 
1.582815e+04 6.797099e+03 6.524289e-15 2.189751e+08 1.766386e+08 
1.609245e+04 6.629620e+03 7.205542e-15 2.384108e+08 2.061905e+08 
1.628237e+04 6.495752e+03 7.296964e-15 2.387492e+08 2.158656e+08 
1.642596e+04 6.398142e+03 6.566025e-15 2.144999e+08 1.982718e+08 
1.654240e+04 6.317605e+03 5.682799e-15 1.855512e+08 1.730866e+08 
1.664385e+04 6.253895e+03 5.082703e-15 1.662258e+08 1.563547e+08 
1.674015e+04 6.196013e+03 4.619104e-15 1.510421e+08 1.432053e+08 
1.683704e+04 6.143678e+03 4.329090e-15 1.414935e+08 1.346931e+08 
1.693972e+04 6.121220e+03 4.099121e-15 1.346581e+08 1.284155e+08 
1.705788e+04 6.088048e+03 4.543363e-15 1.488913e+08 1.433304e+08 
1.723487e+04 6.022027e+03 4.402152e-15 1.440727e+08 1.396657e+08 
1.759558e+04 5.939767e+03 2.345282e-15 7.799225e+07 7.528636e+07 
1.818065e+04 5.816242e+03 1.578214e-15 5.237425e+07 5.098333e+07 
1.888408e+04 5.678799e+03 1.147326e-15 3.749245e+07 3.715959e+07 
1.963744e+04 5.536429e+03 8.011479e-16 2.560812e+07 2.601372e+07 
2.043076e+04 5.404545e+03 5.557060e-16 1.734088e+07 1.810234e+07 
2.124524e+04 5.294347e+03 4.157769e-16 1.257442e+07 1.353315e+07 
2.205069e+04 5.186981e+03 3.020467e-16 8.729676e+06 9.858577e+06 
2.284519e+04 5.094187e+03 2.152391e-16 6.002979e+06 7.051820e+06 
2.364658e+04 5.008589e+03 1.567337e-16 4.180351e+06 5.177194e+06 
2.445835e+04 4.943500e+03 1.202671e-16 3.124202e+06 4.018732e+06 
2.527708e+04 4.875893e+03 9.538086e-17 2.381431e+06 3.247167e+06 
2.612065e+04 4.813598e+03 7.594125e-17 1.862950e+06 2.657738e+06 
2.705367e+04 4.742181e+03 5.910968e-17 1.472561e+06 2.160181e+06 
2.822140e+04 4.662154e+03 3.959159e-17 1.047143e+06 1.538442e+06 
2.975253e+04 4.540819e+03 2.106999e-17 6.091972e+05 8.721654e+05 
3.155178e+04 4.435261e+03 1.035388e-17 3.185295e+05 4.446017e+05 
3.347929e+04 4.309791e+03 4.907368e-18 1.495277e+05 2.134437e+05 
3.543911e+04 4.232441e+03 2.603588e-18 7.915538e+04 1.135369e+05 
3.730307e+04 4.121281e+03 1.550142e-18 4.468614e+04 6.766627e+04 
3.899822e+04 4.034384e+03 1.093264e-18 3.008934e+04 4.770237e+04 
4.050110e+04 3.992556e+03 7.890343e-19 2.143220e+04 3.442905e+04 
4.184592e+04 3.921934e+03 5.305697e-19 1.410204e+04 2.314558e+04 
4.308864e+04 3.839174e+03 3.497348e-19 9.031079e+03 1.526123e+04 
4.428714e+04 3.769042e+03 2.279599e-19 5.803546e+03 9.949835e+03 
4.548226e+04 3.732481e+03 1.528661e-19 3.877963e+03 6.669103e+03 
4.668639e+04 3.684472e+03 1.034377e-19 2.610830e+03 4.517785e+03 
4.790207e+04 3.701920e+03 7.074581e-20 1.830717e+03 3.079588e+03 
4.913111e+04 3.612348e+03 4.853144e-20 1.222459e+03 2.122369e+03 
5.037838e+04 3.621754e+03 3.340425e-20 8.572242e+02 1.458047e+03 
5.164686e+04 3.625465e+03 2.303368e-20 6.031980e+02 1.004686e+03 
5.293843e+04 3.714822e+03 1.590770e-20 4.694883e+02 6.948703e+02 
5.425290e+04 3.812857e+03 1.101574e-20 3.877834e+02 4.805443e+02 
5.558886e+04 3.931531e+03 7.634180e-21 3.086387e+02 3.329022e+02 
5.694142e+04 4.267325e+03 5.325425e-21 2.287440e+02 2.321044e+02 
5.830411e+04 5.725186e+03 3.721878e-21 1.624584e+02 1.625058e+02 
5.966620e+04 5.762973e+03 2.635877e-21 1.151668e+02 1.150700e+02 
6.101550e+04 5.811537e+03 1.878178e-21 8.216763e+01 8.192220e+01 
6.233719e+04 5.869117e+03 1.362653e-21 5.975645e+01 5.944382e+01 
6.361286e+04 5.935989e+03 1.004142e-21 4.427033e+01 4.372657e+01 
6.482466e+04 6.010804e+03 7.543212e-22 3.366574e+01 3.290157e+01 
6.595016e+04 6.093227e+03 5.839316e-22 2.674760e+01 2.553451e+01 
6.697182e+04 6.199092e+03 4.601807e-22 2.228172e+01 2.008943e+01 
6.787199e+04 6.360258e+03 3.789593e-22 2.033744e+01 1.653789e+01 
6.864160e+04 7.031145e+03 3.160064e-22 2.074647e+01 1.379338e+01 
6.927720e+04 7.670396e+03 2.167947e-22 1.483169e+01 9.461087e+00 
6.967325e+04 7.668254e+03 2.204721e-22 1.508267e+01 9.622957e+00 
6.984350e+04 7.671772e+03 2.148186e-22 1.469605e+01 9.370041e+00 
6.992880e+04 7.673988e+03 2.119993e-22 1.450626e+01 9.248939e+00 
6.997149e+04 7.677194e+03 2.071616e-22 1.417299e+01 9.036783e+00 
6.999249e+04 7.728856e+03 1.473517e-22 1.009800e+01 6.433996e+00 
6.999962e+04 7.735154e+03 1.405416e-22 9.593357e+00 6.111810e+00 
#
#TIME: 2.087333e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 1.808309e+04 4.180252e-13 1.415091e+10 4.714203e+09 
8.801961e+02 1.808604e+04 8.475618e-13 2.865696e+10 9.545508e+09 
8.922517e+02 1.809448e+04 6.534271e-13 2.210101e+10 7.359003e+09 
9.200313e+02 1.808306e+04 5.686226e-13 1.923536e+10 6.403354e+09 
9.688202e+02 1.806663e+04 4.430792e-13 1.499510e+10 4.996013e+09 
1.029396e+03 1.806031e+04 4.529966e-13 1.533030e+10 5.111371e+09 
1.092261e+03 1.805575e+04 4.531245e-13 1.533519e+10 5.111744e+09 
1.158981e+03 1.807540e+04 4.542360e-13 1.537345e+10 5.122560e+09 
1.229776e+03 1.808009e+04 4.570787e-13 1.547061e+10 5.155064e+09 
1.304896e+03 1.808001e+04 4.656839e-13 1.575641e+10 5.253303e+09 
1.384604e+03 1.809112e+04 4.796404e-13 1.620848e+10 5.392649e+09 
1.469181e+03 1.810727e+04 4.825159e-13 1.627749e+10 5.417292e+09 
1.558925e+03 1.811974e+04 4.725613e-13 1.591622e+10 5.297297e+09 
1.654150e+03 1.811734e+04 4.683101e-13 1.575309e+10 5.243201e+09 
1.755192e+03 1.812898e+04 4.678937e-13 1.571840e+10 5.237085e+09 
1.862406e+03 1.812595e+04 4.638701e-13 1.556164e+10 5.187833e+09 
1.976169e+03 1.814156e+04 4.596670e-13 1.539900e+10 5.134331e+09 
2.096881e+03 1.814212e+04 4.487730e-13 1.501168e+10 5.004767e+09 
2.224967e+03 1.814359e+04 4.241351e-13 1.416511e+10 4.723265e+09 
2.360877e+03 1.810830e+04 3.990425e-13 1.330370e+10 4.437567e+09 
2.505088e+03 1.806451e+04 3.813359e-13 1.268959e+10 4.229591e+09 
2.658109e+03 1.799342e+04 3.681200e-13 1.223294e+10 4.076954e+09 
2.820477e+03 1.788967e+04 3.500441e-13 1.163221e+10 3.885411e+09 
2.992763e+03 1.775306e+04 3.192580e-13 1.063887e+10 3.545093e+09 
3.175573e+03 1.758105e+04 2.809517e-13 9.437894e+09 3.153369e+09 
3.369550e+03 1.737764e+04 2.422425e-13 8.281264e+09 2.769341e+09 
3.575375e+03 1.714855e+04 2.007564e-13 7.099552e+09 2.386133e+09 
3.793773e+03 1.693345e+04 1.561437e-13 5.830329e+09 1.967942e+09 
4.025512e+03 1.671802e+04 1.322187e-13 5.240439e+09 1.780307e+09 
4.271406e+03 1.649412e+04 1.293292e-13 5.299768e+09 1.811937e+09 
4.532320e+03 1.624669e+04 1.269159e-13 5.137013e+09 1.764714e+09 
4.809172e+03 1.598967e+04 1.154804e-13 4.453758e+09 1.530916e+09 
5.102936e+03 1.572461e+04 1.046738e-13 3.810675e+09 1.309021e+09 
5.414644e+03 1.543991e+04 9.909497e-14 3.442197e+09 1.180672e+09 
5.745391e+03 1.512123e+04 9.279944e-14 3.124335e+09 1.074984e+09 
6.096342e+03 1.476320e+04 8.543353e-14 2.815746e+09 9.774049e+08 
6.468731e+03 1.434965e+04 7.992705e-14 2.576412e+09 9.143701e+08 
6.863867e+03 1.384335e+04 7.386620e-14 2.290186e+09 8.532529e+08 
7.283139e+03 1.325292e+04 6.460750e-14 1.873377e+09 7.585407e+08 
7.728022e+03 1.259430e+04 5.645732e-14 1.510252e+09 6.825810e+08 
8.200081e+03 1.190893e+04 5.088884e-14 1.315780e+09 6.403524e+08 
8.700974e+03 1.123615e+04 4.462381e-14 1.188048e+09 5.934185e+08 
9.232464e+03 1.059082e+04 3.784047e-14 1.062729e+09 5.385063e+08 
9.796417e+03 9.997322e+03 3.218094e-14 9.611434e+08 4.954208e+08 
1.039482e+04 9.441726e+03 2.636186e-14 8.295779e+08 4.392777e+08 
1.102978e+04 8.922672e+03 2.017431e-14 6.444130e+08 3.594512e+08 
1.170352e+04 8.461887e+03 1.442044e-14 4.618720e+08 2.696916e+08 
1.241868e+04 8.065708e+03 1.047294e-14 3.391192e+08 2.013373e+08 
1.316817e+04 7.707438e+03 7.319756e-15 2.396147e+08 1.442958e+08 
1.388905e+04 7.409093e+03 5.147429e-15 1.694070e+08 1.044191e+08 
1.450043e+04 7.179822e+03 4.112020e-15 1.357148e+08 8.672342e+07 
1.501511e+04 6.995977e+03 3.871035e-15 1.284007e+08 8.743459e+07 
1.546584e+04 6.820831e+03 4.312717e-15 1.431033e+08 1.072967e+08 
1.582815e+04 6.643980e+03 5.850074e-15 1.898877e+08 1.585321e+08 
1.609245e+04 6.476700e+03 6.460926e-15 2.068778e+08 1.851320e+08 
1.628237e+04 6.350069e+03 6.542901e-15 2.082673e+08 1.935912e+08 
1.642596e+04 6.243590e+03 5.887497e-15 1.873114e+08 1.773156e+08 
1.654240e+04 6.170630e+03 5.095543e-15 1.623368e+08 1.552372e+08 
1.664385e+04 6.112332e+03 4.557460e-15 1.452807e+08 1.398733e+08 
1.674015e+04 6.052242e+03 4.141770e-15 1.321425e+08 1.279628e+08 
1.683704e+04 5.994549e+03 3.881725e-15 1.237886e+08 1.208030e+08 
1.693972e+04 5.979092e+03 3.675521e-15 1.178705e+08 1.151675e+08 
1.705788e+04 5.938218e+03 4.073855e-15 1.302368e+08 1.285708e+08 
1.723487e+04 5.885383e+03 3.947237e-15 1.259834e+08 1.255395e+08 
1.759558e+04 5.794965e+03 2.102922e-15 6.834417e+07 6.749303e+07 
1.818065e+04 5.678213e+03 1.415122e-15 4.573132e+07 4.566192e+07 
1.888408e+04 5.552057e+03 1.028762e-15 3.254642e+07 3.337005e+07 
1.963744e+04 5.424086e+03 7.183579e-16 2.211218e+07 2.332855e+07 
2.043076e+04 5.312952e+03 4.982798e-16 1.492256e+07 1.616927e+07 
2.124524e+04 5.186036e+03 3.728108e-16 1.063880e+07 1.214025e+07 
2.205069e+04 5.087808e+03 2.708334e-16 7.386961e+06 8.834251e+06 
2.284519e+04 5.013785e+03 1.929965e-16 5.083450e+06 6.324328e+06 
2.364658e+04 4.945017e+03 1.405370e-16 3.590203e+06 4.635538e+06 
2.445835e+04 4.866950e+03 1.078388e-16 2.597026e+06 3.608326e+06 
2.527708e+04 4.824248e+03 8.552427e-17 2.020581e+06 2.912220e+06 
2.612065e+04 4.748611e+03 6.809354e-17 1.592564e+06 2.383605e+06 
2.705367e+04 4.661849e+03 5.300133e-17 1.214072e+06 1.936655e+06 
2.822140e+04 4.580697e+03 3.550022e-17 8.785974e+05 1.379235e+06 
2.975253e+04 4.489800e+03 1.889264e-17 5.268214e+05 7.819684e+05 
3.155178e+04 4.372175e+03 9.283913e-18 2.706597e+05 3.993636e+05 
3.347929e+04 4.256639e+03 4.400244e-18 1.276759e+05 1.917710e+05 
3.543911e+04 4.141267e+03 2.334535e-18 6.578982e+04 1.018009e+05 
3.730307e+04 4.065426e+03 1.389952e-18 3.824454e+04 6.066340e+04 
3.899822e+04 3.977550e+03 9.802867e-19 2.599240e+04 4.279515e+04 
4.050110e+04 3.941871e+03 7.074961e-19 1.870309e+04 3.080199e+04 
4.184592e+04 3.909168e+03 4.757411e-19 1.254816e+04 2.079916e+04 
4.308864e+04 3.845451e+03 3.135935e-19 8.205963e+03 1.368515e+04 
4.428714e+04 3.765058e+03 2.044027e-19 5.215828e+03 8.927244e+03 
4.548226e+04 3.656146e+03 1.370690e-19 3.389817e+03 5.974842e+03 
4.668639e+04 3.694139e+03 9.274852e-20 2.363452e+03 4.045502e+03 
4.790207e+04 3.667557e+03 6.343499e-20 1.625472e+03 2.761885e+03 
4.913111e+04 3.629487e+03 4.351624e-20 1.108523e+03 1.904043e+03 
5.037838e+04 3.592857e+03 2.995228e-20 7.607953e+02 1.306847e+03 
5.164686e+04 3.651749e+03 2.065340e-20 5.558047e+02 9.012566e+02 
5.293843e+04 3.743319e+03 1.426381e-20 4.428167e+02 6.225448e+02 
5.425290e+04 3.845151e+03 9.877379e-21 3.654147e+02 4.312126e+02 
5.558886e+04 3.980113e+03 6.845269e-21 2.837975e+02 2.992786e+02 
5.694142e+04 5.185496e+03 4.775099e-21 2.062831e+02 2.087309e+02 
5.830411e+04 5.743399e+03 3.337262e-21 1.457263e+02 1.456185e+02 
5.966620e+04 5.783659e+03 2.363487e-21 1.033108e+02 1.031498e+02 
6.101550e+04 5.835057e+03 1.684088e-21 7.373048e+01 7.345326e+01 
6.233719e+04 5.896159e+03 1.221838e-21 5.366706e+01 5.332985e+01 
6.361286e+04 5.965543e+03 9.003744e-22 3.984280e+01 3.927579e+01 
6.482466e+04 6.046387e+03 6.763702e-22 3.046336e+01 2.956384e+01 
6.595016e+04 6.138236e+03 5.235885e-22 2.448922e+01 2.285304e+01 
6.697182e+04 6.276064e+03 4.126259e-22 2.098992e+01 1.800475e+01 
6.787199e+04 6.601757e+03 3.397979e-22 2.042959e+01 1.482670e+01 
6.864160e+04 7.650178e+03 2.833505e-22 1.936698e+01 1.236941e+01 
6.927720e+04 7.691656e+03 1.943913e-22 1.330423e+01 8.482041e+00 
6.967325e+04 7.689361e+03 1.976887e-22 1.352915e+01 8.623368e+00 
6.984350e+04 7.692975e+03 1.926194e-22 1.318264e+01 8.411312e+00 
6.992880e+04 7.694872e+03 1.900915e-22 1.301252e+01 8.290242e+00 
6.997149e+04 7.698289e+03 1.857537e-22 1.271375e+01 8.108443e+00 
6.999249e+04 7.745619e+03 1.321245e-22 9.062150e+00 5.770612e+00 
6.999962e+04 7.751457e+03 1.260181e-22 8.610191e+00 5.469191e+00 
#
#TIME: 2.164623e+01 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 1.740209e+04 3.748270e-13 1.266968e+10 4.222359e+09 
8.801961e+02 1.741709e+04 7.599759e-13 2.566225e+10 8.563514e+09 
8.922517e+02 1.742757e+04 5.859029e-13 1.979266e+10 6.601261e+09 
9.200313e+02 1.740500e+04 5.098619e-13 1.722696e+10 5.747529e+09 
9.688202e+02 1.738860e+04 3.972920e-13 1.342770e+10 4.474779e+09 
1.029396e+03 1.738466e+04 4.061846e-13 1.372784e+10 4.579576e+09 
1.092261e+03 1.738311e+04 4.062992e-13 1.373124e+10 4.579848e+09 
