#NTIMES: 265
#TIMES[d]: 1.074 1.181 1.299 1.429 1.572 1.729 1.902 2.092 2.301 2.531 2.785 3.063 3.369 3.706 4.077 4.485 4.933 5.426 5.969 6.566 7.223 7.945 8.739 9.613 10.575 11.575 12.575 13.575 14.575 15.575 16.575 17.575 18.575 19.575 20.575 21.575 22.575 23.575 24.575 25.575 26.575 27.575 28.575 29.575 30.575 31.575 32.575 33.575 34.575 35.575 36.575 37.575 38.575 39.575 40.575 41.575 42.575 43.575 44.575 45.575 46.575 47.575 48.575 49.575 50.575 51.575 52.575 53.575 54.575 55.575 56.575 57.575 58.575 59.575 60.575 61.575 62.575 63.575 64.575 65.575 66.575 67.575 68.575 69.575 70.575 71.575 72.575 73.575 74.575 75.575 76.575 77.575 78.575 79.575 80.575 81.575 82.575 83.575 84.575 85.575 86.575 87.575 88.575 89.575 90.575 91.575 92.575 93.575 94.575 95.575 96.575 97.575 98.575 99.575 100.575 101.575 102.575 103.575 104.575 105.575 106.575 107.575 108.575 109.575 110.575 111.575 112.575 113.575 114.575 115.575 116.575 117.575 118.575 119.575 120.575 121.575 122.575 123.575 124.575 125.575 126.575 127.575 128.575 129.575 130.575 131.575 132.575 133.575 134.575 135.575 136.575 137.575 138.575 139.575 140.575 141.575 142.575 143.575 144.575 145.575 146.575 147.575 148.575 149.575 150.575 151.575 152.575 153.575 154.575 155.575 156.575 157.575 158.575 159.575 160.575 161.575 162.575 163.575 164.575 165.575 166.575 167.575 168.575 169.575 170.575 171.575 172.575 173.575 174.575 175.575 176.575 177.575 178.575 179.575 180.575 181.575 182.575 183.575 184.575 185.575 186.575 187.575 188.575 189.575 190.575 191.575 192.575 193.575 194.575 195.575 196.575 197.575 198.575 199.575 200.575 201.575 202.575 203.575 204.575 205.575 206.575 207.575 208.575 209.575 210.575 211.575 212.575 213.575 214.575 215.575 216.575 217.575 218.575 219.575 220.575 221.575 222.575 223.575 224.575 225.575 226.575 227.575 228.575 229.575 230.575 231.575 232.575 233.575 234.575 235.575 236.575 237.575 238.575 239.575 240.575 241.575 242.575 243.575 244.575 245.575 246.575 247.575 248.575 249.575 250.575 
#
#TIME: 1.073600
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
5.360e+09 1.369732e+03 7.158338e-23 6.238902e-04 3.099274e+00
5.492e+09 1.316064e+03 4.961831e-23 6.332184e-04 2.148274e+00
5.627e+09 1.297863e+03 3.450397e-23 5.117129e-04 1.493884e+00
5.762e+09 1.559893e+03 2.412207e-23 5.884247e-04 1.044389e+00
5.899e+09 1.283289e+03 1.697169e-23 7.348189e-11 7.348060e-01
6.034e+09 1.513304e+03 1.206316e-23 5.222955e-11 5.222864e-01
6.168e+09 1.282292e+03 8.675713e-24 3.756302e-11 3.756237e-01
6.297e+09 1.225410e+03 6.341576e-24 2.745697e-11 2.745649e-01
6.422e+09 1.222652e+03 4.723804e-24 2.045254e-11 2.045218e-01
6.539e+09 1.212435e+03 3.599588e-24 1.558505e-11 1.558478e-01
6.646e+09 1.202520e+03 2.817936e-24 1.220075e-11 1.220054e-01
6.742e+09 1.198329e+03 2.269061e-24 9.824298e-12 9.824127e-02
6.826e+09 1.192765e+03 1.887357e-24 8.171645e-12 8.171502e-02
6.896e+09 1.190359e+03 1.617614e-24 7.003742e-12 7.003620e-02
6.948e+09 1.179918e+03 1.431243e-24 6.196820e-12 6.196711e-02
6.976e+09 1.161605e+03 1.363038e-24 5.901514e-12 5.901411e-02
6.989e+09 1.177997e+03 1.330156e-24 5.759143e-12 5.759042e-02
6.995e+09 1.195039e+03 1.314033e-24 5.689335e-12 5.689236e-02
6.998e+09 1.222952e+03 1.306024e-24 5.654661e-12 5.654562e-02
7.000e+09 1.198148e+03 1.302259e-24 5.638357e-12 5.638259e-02
#TIME: 121.574676
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 2.874158e+03 2.094220e-15 1.608764e+07 2.052661e+07
8.862e+07 2.851303e+03 2.094220e-15 1.473196e+07 2.052661e+07
9.061e+07 2.832012e+03 2.094220e-15 1.495666e+07 2.052661e+07
9.444e+07 2.853577e+03 2.094220e-15 1.481150e+07 2.052661e+07
9.991e+07 2.851744e+03 2.094220e-15 1.436366e+07 2.052661e+07
1.061e+08 2.837162e+03 2.094323e-15 1.459321e+07 2.052762e+07
1.126e+08 2.835028e+03 2.095358e-15 1.416228e+07 2.053777e+07
1.194e+08 2.843923e+03 2.100532e-15 1.475977e+07 2.058848e+07
1.267e+08 2.851069e+03 2.113622e-15 1.453606e+07 2.071631e+07
1.345e+08 2.848282e+03 2.153460e-15 1.560385e+07 2.104442e+07
1.427e+08 2.866740e+03 2.217978e-15 1.521811e+07 2.145666e+07
1.514e+08 2.871792e+03 2.231275e-15 1.508510e+07 2.124480e+07
1.607e+08 2.882367e+03 2.185228e-15 1.527475e+07 2.044785e+07
1.705e+08 2.890444e+03 2.165619e-15 1.515536e+07 1.988650e+07
1.809e+08 2.891258e+03 2.163653e-15 1.463831e+07 1.940218e+07
1.919e+08 2.902090e+03 2.145079e-15 1.459825e+07 1.867044e+07
2.037e+08 2.896211e+03 2.125625e-15 1.440001e+07 1.787985e+07
2.161e+08 2.906225e+03 2.075232e-15 1.385863e+07 1.682920e+07
2.293e+08 2.908494e+03 1.961304e-15 1.348435e+07 1.536226e+07
2.433e+08 2.910571e+03 1.845254e-15 1.290753e+07 1.405470e+07
2.582e+08 2.903601e+03 1.763404e-15 1.220565e+07 1.318454e+07
2.739e+08 2.884091e+03 1.702301e-15 1.150921e+07 1.260965e+07
2.907e+08 2.877936e+03 1.618691e-15 1.069484e+07 1.196145e+07
3.084e+08 2.860934e+03 1.476307e-15 9.461073e+06 1.094927e+07
3.273e+08 2.839086e+03 1.299206e-15 8.068537e+06 9.767954e+06
3.472e+08 2.809414e+03 1.120191e-15 6.592239e+06 8.715000e+06
3.685e+08 2.775770e+03 9.283441e-16 5.065422e+06 7.760348e+06
3.910e+08 2.742401e+03 7.220627e-16 3.663272e+06 6.773639e+06
4.148e+08 2.708234e+03 6.113940e-16 2.808797e+06 6.497025e+06
4.402e+08 2.672584e+03 5.980455e-16 2.378531e+06 6.844520e+06
4.671e+08 2.645617e+03 5.868700e-16 2.079138e+06 6.638786e+06
4.956e+08 2.614968e+03 5.339932e-16 1.744553e+06 5.557528e+06
5.259e+08 2.581878e+03 4.840397e-16 1.450555e+06 4.523422e+06
5.580e+08 2.557929e+03 4.582428e-16 1.187044e+06 3.916935e+06
5.921e+08 2.524445e+03 4.291296e-16 9.418024e+05 3.471633e+06
6.282e+08 2.487037e+03 3.950701e-16 7.365344e+05 3.120575e+06
6.666e+08 2.448831e+03 3.696044e-16 5.638672e+05 2.918233e+06
7.074e+08 2.402549e+03 3.415777e-16 4.206063e+05 2.744769e+06
7.506e+08 2.347761e+03 2.987640e-16 3.111768e+05 2.485471e+06
7.964e+08 2.284334e+03 2.610725e-16 2.332545e+05 2.294530e+06
8.451e+08 2.217280e+03 2.353223e-16 1.992413e+05 2.236486e+06
8.967e+08 2.144335e+03 2.063539e-16 1.699383e+05 2.170456e+06
9.514e+08 2.062313e+03 1.749848e-16 1.407918e+05 2.076741e+06
1.010e+09 1.981764e+03 1.488103e-16 1.026223e+05 2.012528e+06
1.071e+09 1.886638e+03 1.219063e-16 5.342480e+04 1.867937e+06
1.137e+09 1.785542e+03 9.329489e-17 1.771092e+04 1.583280e+06
1.206e+09 1.681256e+03 6.665990e-17 4.104223e+03 1.213302e+06
1.279e+09 1.618183e+03 4.908640e-17 1.337522e+03 9.317214e+05
1.353e+09 1.576282e+03 3.711980e-17 5.510507e+02 7.253864e+05
1.419e+09 1.546450e+03 2.771580e-17 3.206639e+02 5.589390e+05
1.476e+09 1.542348e+03 2.121331e-17 2.206064e+02 4.463654e+05
1.524e+09 1.506412e+03 2.050294e-17 2.265483e+02 4.637019e+05
1.565e+09 1.514609e+03 2.445576e-17 1.781873e+02 6.088916e+05
1.596e+09 1.517383e+03 3.405532e-17 1.706978e+02 9.226441e+05
1.619e+09 1.552451e+03 3.734951e-17 1.210972e+02 1.069703e+06
1.635e+09 1.558191e+03 3.665260e-17 9.729317e+01 1.082527e+06
1.648e+09 1.574019e+03 3.222844e-17 1.351061e+02 9.679022e+05
1.659e+09 1.528396e+03 2.679693e-17 8.829179e+01 8.126923e+05
1.669e+09 1.543128e+03 2.305882e-17 1.290734e+02 7.044848e+05
1.679e+09 1.556607e+03 2.059865e-17 5.744248e+01 6.335912e+05
1.689e+09 1.510210e+03 1.864139e-17 6.655704e+01 5.772233e+05
1.700e+09 1.535260e+03 1.677932e-17 3.244904e+01 5.231963e+05
1.715e+09 1.503319e+03 1.487120e-17 2.977160e+01 4.669483e+05
1.742e+09 1.480018e+03 1.220408e-17 1.334015e+01 3.861390e+05
1.789e+09 1.446571e+03 8.737600e-18 4.156961e+00 2.791043e+05
1.853e+09 1.407547e+03 6.601317e-18 2.532057e+00 2.122223e+05
1.926e+09 1.402592e+03 4.870715e-18 8.152480e-01 1.571911e+05
2.003e+09 1.344613e+03 3.406153e-18 3.095545e-01 1.101906e+05
2.084e+09 1.341679e+03 2.419914e-18 2.416178e-01 7.842673e+04
2.165e+09 1.360622e+03 1.840908e-18 1.487765e-01 5.979524e+04
2.245e+09 1.290170e+03 1.323419e-18 1.412886e-01 4.311041e+04
2.325e+09 1.319453e+03 9.347080e-19 1.790924e-01 3.057660e+04
2.405e+09 1.358321e+03 6.849144e-19 1.499666e-01 2.256795e+04
2.487e+09 1.376557e+03 5.254046e-19 1.295614e-01 1.751756e+04
2.570e+09 1.390538e+03 4.083669e-19 3.542766e-01 1.386403e+04
2.659e+09 1.485466e+03 3.082063e-19 2.480453e-01 1.075319e+04
2.764e+09 1.489593e+03 2.204371e-19 2.631151e-01 8.019638e+03
2.899e+09 1.667588e+03 1.483654e-19 1.859584e+00 5.735370e+03
3.065e+09 1.557422e+03 8.653266e-20 6.163826e-01 3.560509e+03
3.252e+09 1.646013e+03 4.292641e-20 1.717309e-01 1.830967e+03
3.446e+09 1.546890e+03 2.128988e-20 2.719479e-02 9.195766e+02
3.637e+09 1.718032e+03 1.164427e-20 6.786169e-02 5.040542e+02
3.815e+09 1.572254e+03 7.114046e-21 8.643490e-03 3.080040e+02
3.975e+09 1.513314e+03 5.075341e-21 1.257992e-02 2.197413e+02
4.117e+09 1.615924e+03 3.628887e-21 3.384424e-03 1.571162e+02
4.247e+09 1.295845e+03 2.409980e-21 2.321982e-03 1.043425e+02
4.369e+09 1.362243e+03 1.551379e-21 2.664888e-03 6.716851e+01
4.488e+09 1.517712e+03 1.005072e-21 8.480133e-04 4.351561e+01
4.608e+09 1.354083e+03 6.720315e-22 5.003197e-04 2.909628e+01
4.729e+09 1.395156e+03 4.555266e-22 5.554641e-04 1.972248e+01
4.852e+09 1.222773e+03 3.108450e-22 6.247662e-04 1.345834e+01
4.975e+09 1.351582e+03 2.130488e-22 8.712030e-04 9.224162e+00
5.101e+09 1.388753e+03 1.465235e-22 8.168467e-04 6.343880e+00
5.229e+09 1.329628e+03 1.010350e-22 4.374486e-10 4.374410e+00
5.360e+09 1.254885e+03 6.983147e-23 6.301089e-04 3.023423e+00
5.492e+09 1.313454e+03 4.840397e-23 5.694460e-04 2.095698e+00
5.627e+09 1.319663e+03 3.365952e-23 6.711215e-04 1.457323e+00
5.762e+09 1.238464e+03 2.353171e-23 5.747690e-04 1.018829e+00
5.899e+09 1.288495e+03 1.655632e-23 7.168351e-11 7.168226e-01
6.034e+09 1.498667e+03 1.176792e-23 5.569405e-04 5.095040e-01
6.168e+09 1.309386e+03 8.463386e-24 3.664371e-11 3.664307e-01
6.297e+09 1.284946e+03 6.186374e-24 2.678499e-11 2.678452e-01
6.422e+09 1.260346e+03 4.608194e-24 1.995198e-11 1.995164e-01
6.539e+09 1.216865e+03 3.511493e-24 1.520362e-11 1.520336e-01
6.646e+09 1.203342e+03 2.748971e-24 1.190215e-11 1.190194e-01
6.742e+09 1.188122e+03 2.213529e-24 9.583861e-12 9.583694e-02
6.826e+09 1.194245e+03 1.841167e-24 7.971654e-12 7.971515e-02
6.896e+09 1.178147e+03 1.578025e-24 6.832334e-12 6.832215e-02
6.948e+09 1.177590e+03 1.396215e-24 6.045160e-12 6.045054e-02
6.976e+09 1.160494e+03 1.329680e-24 5.757082e-12 5.756981e-02
6.989e+09 1.159451e+03 1.297602e-24 5.618195e-12 5.618097e-02
6.995e+09 1.199186e+03 1.281873e-24 5.550096e-12 5.549999e-02
6.998e+09 1.155876e+03 1.274061e-24 5.516270e-12 5.516174e-02
7.000e+09 1.157933e+03 1.270387e-24 5.500365e-12 5.500269e-02
#TIME: 122.574676
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 2.841902e+03 2.043381e-15 1.411442e+07 2.002995e+07
8.862e+07 2.841039e+03 2.043381e-15 1.331108e+07 2.002995e+07
9.061e+07 2.825728e+03 2.043381e-15 1.263809e+07 2.002995e+07
9.444e+07 2.824671e+03 2.043381e-15 1.339090e+07 2.002995e+07
9.991e+07 2.829306e+03 2.043381e-15 1.332656e+07 2.002995e+07
1.061e+08 2.806547e+03 2.043482e-15 1.281731e+07 2.003094e+07
1.126e+08 2.805223e+03 2.044492e-15 1.274802e+07 2.004084e+07
1.194e+08 2.815928e+03 2.049540e-15 1.308307e+07 2.009032e+07
1.267e+08 2.817022e+03 2.062312e-15 1.339783e+07 2.021506e+07
1.345e+08 2.818389e+03 2.101184e-15 1.340765e+07 2.053536e+07
1.427e+08 2.833486e+03 2.164135e-15 1.412031e+07 2.093808e+07
1.514e+08 2.836650e+03 2.177109e-15 1.396940e+07 2.073204e+07
1.607e+08 2.844229e+03 2.132180e-15 1.379537e+07 1.995504e+07
1.705e+08 2.853335e+03 2.113047e-15 1.371702e+07 1.940800e+07
1.809e+08 2.862784e+03 2.111129e-15 1.344416e+07 1.893636e+07
1.919e+08 2.857995e+03 2.093005e-15 1.348250e+07 1.822359e+07
2.037e+08 2.869972e+03 2.074024e-15 1.287504e+07 1.745385e+07
2.161e+08 2.872768e+03 2.024854e-15 1.279645e+07 1.643089e+07
2.293e+08 2.874391e+03 1.913691e-15 1.218702e+07 1.500219e+07
2.433e+08 2.868590e+03 1.800459e-15 1.163300e+07 1.372983e+07
2.582e+08 2.875923e+03 1.720596e-15 1.099733e+07 1.288513e+07
2.739e+08 2.865151e+03 1.660976e-15 1.010156e+07 1.232889e+07
2.907e+08 2.853013e+03 1.579396e-15 9.590248e+06 1.170047e+07
3.084e+08 2.836477e+03 1.440468e-15 8.511949e+06 1.071481e+07
3.273e+08 2.812648e+03 1.267667e-15 7.208286e+06 9.561588e+06
3.472e+08 2.777730e+03 1.092997e-15 5.800967e+06 8.531512e+06
3.685e+08 2.746116e+03 9.058079e-16 4.425046e+06 7.595217e+06
3.910e+08 2.720422e+03 7.045341e-16 3.200012e+06 6.626150e+06
4.148e+08 2.682018e+03 5.965520e-16 2.421818e+06 6.352138e+06
4.402e+08 2.649160e+03 5.835275e-16 2.017631e+06 6.689934e+06
4.671e+08 2.618458e+03 5.726232e-16 1.785703e+06 6.489326e+06
4.956e+08 2.591475e+03 5.210301e-16 1.487054e+06 5.434579e+06
5.259e+08 2.562572e+03 4.722892e-16 1.202358e+06 4.425829e+06
5.580e+08 2.533664e+03 4.471186e-16 1.028206e+06 3.834393e+06
5.921e+08 2.504151e+03 4.187121e-16 8.194588e+05 3.399633e+06
6.282e+08 2.468949e+03 3.854795e-16 6.298114e+05 3.056325e+06
6.666e+08 2.428278e+03 3.606320e-16 4.909148e+05 2.858150e+06
7.074e+08 2.380839e+03 3.332856e-16 3.728812e+05 2.687942e+06
7.506e+08 2.325454e+03 2.915113e-16 2.762428e+05 2.433471e+06
7.964e+08 2.265858e+03 2.547348e-16 2.160006e+05 2.245773e+06
8.451e+08 2.197375e+03 2.296096e-16 1.860823e+05 2.187997e+06
8.967e+08 2.127393e+03 2.013445e-16 1.611505e+05 2.122303e+06
9.514e+08 2.044036e+03 1.707369e-16 1.324082e+05 2.029568e+06
1.010e+09 1.967542e+03 1.451978e-16 9.549183e+04 1.965815e+06
1.071e+09 1.874491e+03 1.189469e-16 4.717936e+04 1.823819e+06
1.137e+09 1.766452e+03 9.103008e-17 1.543839e+04 1.545428e+06
1.206e+09 1.671431e+03 6.504168e-17 3.606508e+03 1.184084e+06
1.279e+09 1.608415e+03 4.789479e-17 1.232223e+03 9.091995e+05
1.353e+09 1.565885e+03 3.621869e-17 5.529521e+02 7.078191e+05
1.419e+09 1.542757e+03 2.704298e-17 2.942342e+02 5.453893e+05
1.476e+09 1.532826e+03 2.069834e-17 2.321764e+02 4.355381e+05
1.524e+09 1.522567e+03 2.000521e-17 1.203242e+02 4.524495e+05
1.565e+09 1.527284e+03 2.386208e-17 1.286179e+02 5.941126e+05
1.596e+09 1.523885e+03 3.322861e-17 1.281293e+02 9.002475e+05
1.619e+09 1.513624e+03 3.644283e-17 1.814528e+02 1.043736e+06
1.635e+09 1.545422e+03 3.576283e-17 1.595727e+02 1.056248e+06
1.648e+09 1.547940e+03 3.144607e-17 1.614246e+02 9.444058e+05
1.659e+09 1.533589e+03 2.614641e-17 6.805525e+01 7.929637e+05
1.669e+09 1.541065e+03 2.249905e-17 7.250503e+01 6.873830e+05
1.679e+09 1.537348e+03 2.009861e-17 7.657405e+01 6.182103e+05
1.689e+09 1.538780e+03 1.818885e-17 3.324856e+01 5.632108e+05
1.700e+09 1.483491e+03 1.637199e-17 4.093441e+01 5.104953e+05
1.715e+09 1.496834e+03 1.451019e-17 2.052014e+01 4.556128e+05
1.742e+09 1.462150e+03 1.190782e-17 1.054320e+01 3.767652e+05
1.789e+09 1.437815e+03 8.525488e-18 3.660793e+00 2.723288e+05
1.853e+09 1.405488e+03 6.441065e-18 1.212028e+00 2.070704e+05
1.926e+09 1.378532e+03 4.752475e-18 8.608481e-01 1.533751e+05
2.003e+09 1.348848e+03 3.323466e-18 2.428984e-01 1.075156e+05
2.084e+09 1.324363e+03 2.361168e-18 1.953213e-01 7.652286e+04
2.165e+09 1.353214e+03 1.796219e-18 2.436575e-01 5.834367e+04
2.245e+09 1.296991e+03 1.291292e-18 4.679700e-02 4.206387e+04
2.325e+09 1.331119e+03 9.120173e-19 6.785843e-02 2.983433e+04
2.405e+09 1.334599e+03 6.682876e-19 1.131421e-01 2.202010e+04
2.487e+09 1.360192e+03 5.126500e-19 1.197960e-01 1.709231e+04
2.570e+09 1.449239e+03 3.984535e-19 1.113199e-01 1.352747e+04
2.659e+09 1.427175e+03 3.007244e-19 2.229442e-01 1.049215e+04
2.764e+09 1.502430e+03 2.150858e-19 1.339907e-01 7.824956e+03
2.899e+09 1.586560e+03 1.447637e-19 9.599113e-01 5.596139e+03
3.065e+09 1.584771e+03 8.443202e-20 9.593265e-02 3.474075e+03
3.252e+09 1.698743e+03 4.188434e-20 1.402236e-01 1.786519e+03
3.446e+09 1.379751e+03 2.077305e-20 2.328113e-02 8.972532e+02
3.637e+09 1.534111e+03 1.136160e-20 7.553900e-02 4.918179e+02
3.815e+09 1.610943e+03 6.941347e-21 1.016029e-02 3.005270e+02
3.975e+09 1.512715e+03 4.952134e-21 5.600292e-03 2.144069e+02
4.117e+09 1.404904e+03 3.540793e-21 9.826321e-03 1.533021e+02
4.247e+09 1.561403e+03 2.351476e-21 8.235273e-04 1.018095e+02
4.369e+09 1.273743e+03 1.513718e-21 1.360480e-03 6.553795e+01
4.488e+09 1.601860e+03 9.806735e-22 1.494534e-03 4.245924e+01
4.608e+09 1.296494e+03 6.557175e-22 5.450851e-04 2.838994e+01
4.729e+09 1.356439e+03 4.444683e-22 5.123851e-04 1.924370e+01
4.852e+09 1.344218e+03 3.032990e-22 1.313186e-09 1.313163e+01
4.975e+09 1.305842e+03 2.078769e-22 9.804574e-04 9.000239e+00
5.101e+09 1.338388e+03 1.429665e-22 9.561621e-04 6.189877e+00
5.229e+09 1.303949e+03 9.858227e-23 5.812417e-04 4.268218e+00
5.360e+09 1.525311e+03 6.813626e-23 2.950079e-10 2.950027e+00
5.492e+09 1.272977e+03 4.722892e-23 5.409223e-04 2.044823e+00
5.627e+09 1.259347e+03 3.284242e-23 8.638608e-04 1.421945e+00
5.762e+09 1.274020e+03 2.296046e-23 9.941134e-11 9.940960e-01
5.899e+09 1.237969e+03 1.615441e-23 6.994334e-11 6.994212e-01
6.034e+09 1.217390e+03 1.148225e-23 5.433369e-04 4.971354e-01
6.168e+09 1.279399e+03 8.257931e-24 3.575416e-11 3.575354e-01
6.297e+09 1.218978e+03 6.036195e-24 2.613476e-11 2.613431e-01
6.422e+09 1.255687e+03 4.496327e-24 1.946764e-11 1.946729e-01
6.539e+09 1.244960e+03 3.426249e-24 1.483455e-11 1.483429e-01
6.646e+09 1.208272e+03 2.682237e-24 1.161322e-11 1.161301e-01
6.742e+09 1.187180e+03 2.159794e-24 9.351206e-12 9.351042e-02
6.826e+09 1.173271e+03 1.796471e-24 7.778137e-12 7.778000e-02
6.896e+09 1.164431e+03 1.539717e-24 6.666474e-12 6.666358e-02
6.948e+09 1.176676e+03 1.362321e-24 5.898409e-12 5.898306e-02
6.976e+09 1.134422e+03 1.297401e-24 5.617324e-12 5.617226e-02
6.989e+09 1.148759e+03 1.266102e-24 5.481809e-12 5.481713e-02
6.995e+09 1.152602e+03 1.250755e-24 5.415363e-12 5.415268e-02
6.998e+09 1.154606e+03 1.243132e-24 5.382358e-12 5.382264e-02
7.000e+09 1.154101e+03 1.239548e-24 5.366840e-12 5.366746e-02
#TIME: 123.574676
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 2.796438e+03 1.994175e-15 1.273961e+07 1.954920e+07
8.862e+07 2.744092e+03 1.994175e-15 1.271014e+07 1.954920e+07
9.061e+07 2.755346e+03 1.994175e-15 1.219056e+07 1.954920e+07
9.444e+07 2.774596e+03 1.994175e-15 1.215495e+07 1.954920e+07
9.991e+07 2.797411e+03 1.994175e-15 1.231134e+07 1.954920e+07
1.061e+08 2.801208e+03 1.994273e-15 1.155251e+07 1.955017e+07
1.126e+08 2.800559e+03 1.995259e-15 1.151345e+07 1.955983e+07
1.194e+08 2.794762e+03 2.000185e-15 1.188968e+07 1.960812e+07
1.267e+08 2.781402e+03 2.012650e-15 1.198259e+07 1.972987e+07
1.345e+08 2.794142e+03 2.050585e-15 1.211319e+07 2.004260e+07
1.427e+08 2.793600e+03 2.112021e-15 1.262847e+07 2.043609e+07
1.514e+08 2.793712e+03 2.124682e-15 1.237154e+07 2.023567e+07
1.607e+08 2.811474e+03 2.080835e-15 1.208268e+07 1.947797e+07
1.705e+08 2.821157e+03 2.062163e-15 1.203773e+07 1.894476e+07
1.809e+08 2.834322e+03 2.060291e-15 1.209411e+07 1.848536e+07
1.919e+08 2.834344e+03 2.042604e-15 1.152505e+07 1.779094e+07
2.037e+08 2.835942e+03 2.024080e-15 1.162792e+07 1.704134e+07
2.161e+08 2.844409e+03 1.976094e-15 1.129522e+07 1.604512e+07
2.293e+08 2.849214e+03 1.867608e-15 1.073616e+07 1.465337e+07
2.433e+08 2.847795e+03 1.757103e-15 9.984986e+06 1.341498e+07
2.582e+08 2.849689e+03 1.679162e-15 9.887282e+06 1.259483e+07
2.739e+08 2.834503e+03 1.620978e-15 9.312533e+06 1.205651e+07
2.907e+08 2.824185e+03 1.541363e-15 8.646959e+06 1.144713e+07
3.084e+08 2.806704e+03 1.405781e-15 7.662632e+06 1.048711e+07
3.273e+08 2.788712e+03 1.237140e-15 6.413059e+06 9.361087e+06
3.472e+08 2.757484e+03 1.066677e-15 5.016686e+06 8.353221e+06
3.685e+08 2.725664e+03 8.839952e-16 3.834854e+06 7.434811e+06
3.910e+08 2.694958e+03 6.875682e-16 2.860834e+06 6.482977e+06
4.148e+08 2.658599e+03 5.821864e-16 2.117128e+06 6.211585e+06
4.402e+08 2.627518e+03 5.694756e-16 1.781113e+06 6.540025e+06
4.671e+08 2.595894e+03 5.588340e-16 1.545110e+06 6.344375e+06
4.956e+08 2.566171e+03 5.084832e-16 1.303871e+06 5.315281e+06
5.259e+08 2.540076e+03 4.609161e-16 1.071349e+06 4.331068e+06
5.580e+08 2.513309e+03 4.363516e-16 8.882932e+05 3.754191e+06
5.921e+08 2.484888e+03 4.086292e-16 7.210608e+05 3.329641e+06
6.282e+08 2.451221e+03 3.761968e-16 5.606812e+05 2.993853e+06
6.666e+08 2.412864e+03 3.519476e-16 4.326755e+05 2.799730e+06
7.074e+08 2.365317e+03 3.252598e-16 3.303779e+05 2.632697e+06
7.506e+08 2.310095e+03 2.844915e-16 2.489501e+05 2.382934e+06
7.964e+08 2.250958e+03 2.486006e-16 2.008419e+05 2.198410e+06
8.451e+08 2.183593e+03 2.240804e-16 1.740760e+05 2.140921e+06
8.967e+08 2.107447e+03 1.964959e-16 1.526959e+05 2.075584e+06
9.514e+08 2.026355e+03 1.666254e-16 1.240960e+05 1.983828e+06
1.010e+09 1.947951e+03 1.417013e-16 8.792276e+04 1.920549e+06
1.071e+09 1.857260e+03 1.160826e-16 4.233021e+04 1.781088e+06
1.137e+09 1.755094e+03 8.883800e-17 1.247738e+04 1.508778e+06
1.206e+09 1.661589e+03 6.347542e-17 3.147857e+03 1.155799e+06
1.279e+09 1.590729e+03 4.674144e-17 1.063586e+03 8.873982e+05
1.353e+09 1.555092e+03 3.534651e-17 4.690605e+02 6.908148e+05
1.419e+09 1.542978e+03 2.639176e-17 2.747884e+02 5.322741e+05
1.476e+09 1.515835e+03 2.019990e-17 1.982402e+02 4.250583e+05
1.524e+09 1.512373e+03 1.952347e-17 1.534366e+02 4.415583e+05
1.565e+09 1.498082e+03 2.328746e-17 1.549182e+02 5.798080e+05
1.596e+09 1.499337e+03 3.242843e-17 1.401133e+02 8.785700e+05
1.619e+09 1.519902e+03 3.556525e-17 9.887730e+01 1.018602e+06
1.635e+09 1.525398e+03 3.490163e-17 1.304671e+02 1.030813e+06
1.648e+09 1.508294e+03 3.068882e-17 1.093632e+02 9.216638e+05
1.659e+09 1.490683e+03 2.551678e-17 7.270958e+01 7.738685e+05
1.669e+09 1.529400e+03 2.195725e-17 6.944333e+01 6.708302e+05
1.679e+09 1.502589e+03 1.961461e-17 5.715209e+01 6.033233e+05
1.689e+09 1.511693e+03 1.775085e-17 5.053920e+01 5.496482e+05
1.700e+09 1.516007e+03 1.597773e-17 1.816957e+01 4.982022e+05
1.715e+09 1.482336e+03 1.416077e-17 1.831065e+01 4.446413e+05
1.742e+09 1.470777e+03 1.162107e-17 7.774556e+00 3.676923e+05
1.789e+09 1.434000e+03 8.320187e-18 3.115167e+00 2.657709e+05
1.853e+09 1.396252e+03 6.285958e-18 1.153444e+00 2.020840e+05
1.926e+09 1.352061e+03 4.638031e-18 5.457698e-01 1.496817e+05
2.003e+09 1.338346e+03 3.243434e-18 2.609991e-01 1.049266e+05
2.084e+09 1.337362e+03 2.304309e-18 1.359359e-01 7.468012e+04
2.165e+09 1.300972e+03 1.752964e-18 2.084042e-01 5.693870e+04
2.245e+09 1.292093e+03 1.260197e-18 5.372321e-02 4.105094e+04
2.325e+09 1.316859e+03 8.900550e-19 8.544218e-02 2.911590e+04
2.405e+09 1.350932e+03 6.521946e-19 7.053988e-02 2.148984e+04
2.487e+09 1.360712e+03 5.003049e-19 8.772133e-02 1.668071e+04
2.570e+09 1.428517e+03 3.888584e-19 2.497550e-01 1.320171e+04
2.659e+09 1.499459e+03 2.934827e-19 1.261019e-01 1.023949e+04
