#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.637499e+04 4.783663e+03 1.254654e-18 2.775358e+04 2.501726e+04 
3.662499e+04 4.732902e+03 1.150876e-18 2.524372e+04 2.288329e+04 
3.687499e+04 4.752138e+03 1.055636e-18 2.329482e+04 2.101422e+04 
3.712499e+04 4.691207e+03 9.683167e-19 2.117107e+04 1.925326e+04 
3.737499e+04 4.634073e+03 8.882118e-19 1.932302e+04 1.767229e+04 
3.762499e+04 4.626072e+03 8.146732e-19 1.775858e+04 1.624424e+04 
3.787499e+04 4.582568e+03 7.472741e-19 1.622067e+04 1.489127e+04 
3.812499e+04 4.586566e+03 6.854991e-19 1.498173e+04 1.366717e+04 
3.837499e+04 4.509853e+03 6.287139e-19 1.357429e+04 1.252342e+04 
3.862500e+04 4.585843e+03 5.767131e-19 1.258612e+04 1.149215e+04 
3.887500e+04 4.537484e+03 5.290125e-19 1.144403e+04 1.055122e+04 
3.912500e+04 4.515766e+03 4.852225e-19 1.048619e+04 9.675410e+03 
3.937501e+04 4.532937e+03 4.450866e-19 9.637379e+03 8.866061e+03 
3.962501e+04 4.514078e+03 4.082624e-19 8.865765e+03 8.139119e+03 
3.987501e+04 4.506356e+03 3.744828e-19 8.107456e+03 7.463731e+03 
4.012501e+04 4.444020e+03 3.434998e-19 7.410768e+03 6.844361e+03 
4.037501e+04 4.427463e+03 3.150764e-19 6.792498e+03 6.282358e+03 
#
#TIME: 2.503481e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 1.761738e+04 3.022239e-13 9.748682e+09 3.255209e+09 
3.749991e+02 1.757057e+04 2.806972e-13 9.054731e+09 3.019059e+09 
6.249988e+02 1.748150e+04 2.584006e-13 8.333791e+09 2.781735e+09 
8.749978e+02 1.731613e+04 2.373991e-13 7.655102e+09 2.557487e+09 
1.125000e+03 1.712441e+04 2.179531e-13 7.025981e+09 2.347934e+09 
1.375003e+03 1.691852e+04 2.000362e-13 6.446155e+09 2.149759e+09 
1.625005e+03 1.669161e+04 1.835566e-13 5.912299e+09 1.976240e+09 
1.875006e+03 1.644355e+04 1.684197e-13 5.420607e+09 1.807000e+09 
2.125006e+03 1.619282e+04 1.545202e-13 4.967764e+09 1.661158e+09 
2.375008e+03 1.590695e+04 1.417583e-13 4.549932e+09 1.529381e+09 
2.625010e+03 1.562452e+04 1.300519e-13 4.163850e+09 1.401250e+09 
2.875008e+03 1.534129e+04 1.193039e-13 3.805205e+09 1.282864e+09 
3.125008e+03 1.504680e+04 1.094426e-13 3.470110e+09 1.177487e+09 
3.375011e+03 1.474116e+04 1.003978e-13 3.153108e+09 1.079843e+09 
3.625012e+03 1.440987e+04 9.209738e-14 2.848215e+09 9.911312e+08 
3.875015e+03 1.406808e+04 8.447980e-14 2.547667e+09 9.087005e+08 
4.125020e+03 1.371149e+04 7.749492e-14 2.247699e+09 8.339003e+08 
4.375025e+03 1.333575e+04 7.108563e-14 1.952090e+09 7.645004e+08 
4.625029e+03 1.295785e+04 6.520686e-14 1.672713e+09 7.011407e+08 
4.875029e+03 1.258863e+04 5.981762e-14 1.437260e+09 6.437510e+08 
5.125029e+03 1.222493e+04 5.486673e-14 1.253199e+09 5.904716e+08 
5.375030e+03 1.189293e+04 5.033100e-14 1.115155e+09 5.413453e+08 
5.625029e+03 1.157761e+04 4.616799e-14 1.006845e+09 4.966962e+08 
5.875027e+03 1.129566e+04 4.234902e-14 9.169844e+08 4.551072e+08 
6.125024e+03 1.103532e+04 3.884620e-14 8.383017e+08 4.179101e+08 
6.375019e+03 1.078513e+04 3.563251e-14 7.677930e+08 3.834576e+08 
6.625017e+03 1.055394e+04 3.268507e-14 7.040350e+08 3.521527e+08 
6.875017e+03 1.033081e+04 2.998172e-14 6.504487e+08 3.251892e+08 
7.125017e+03 1.010948e+04 2.750117e-14 6.084478e+08 3.041068e+08 
7.375020e+03 9.896444e+03 2.522620e-14 5.751180e+08 2.880847e+08 
7.625021e+03 9.678742e+03 2.313933e-14 5.476223e+08 2.744737e+08 
7.875023e+03 9.463459e+03 2.122522e-14 5.233982e+08 2.636809e+08 
8.125025e+03 9.261796e+03 1.946923e-14 4.999765e+08 2.534226e+08 
8.375030e+03 9.056479e+03 1.785862e-14 4.755325e+08 2.437991e+08 
8.625034e+03 8.855820e+03 1.638100e-14 4.490723e+08 2.351970e+08 
8.875032e+03 8.666085e+03 1.502631e-14 4.216170e+08 2.260102e+08 
9.125029e+03 8.484049e+03 1.378270e-14 3.945093e+08 2.164003e+08 
9.375026e+03 8.310549e+03 1.264267e-14 3.687857e+08 2.066545e+08 
9.625020e+03 8.150888e+03 1.159693e-14 3.446402e+08 1.965724e+08 
9.875013e+03 7.981260e+03 1.063734e-14 3.217667e+08 1.861621e+08 
1.012500e+04 7.813519e+03 9.757457e-15 2.999146e+08 1.756612e+08 
1.037500e+04 7.652783e+03 8.950227e-15 2.787567e+08 1.649429e+08 
1.062501e+04 7.490321e+03 8.209161e-15 2.580604e+08 1.545815e+08 
1.087502e+04 7.319334e+03 7.530420e-15 2.375025e+08 1.441570e+08 
1.112502e+04 7.140840e+03 6.907174e-15 2.164649e+08 1.339458e+08 
1.137501e+04 6.951206e+03 6.335931e-15 1.941967e+08 1.240886e+08 
1.162501e+04 6.743636e+03 5.811514e-15 1.700655e+08 1.147262e+08 
1.187501e+04 6.515843e+03 5.330726e-15 1.438823e+08 1.057607e+08 
1.212501e+04 6.270366e+03 4.889774e-15 1.194747e+08 9.727445e+07 
1.237501e+04 6.088168e+03 4.485277e-15 1.029059e+08 8.942013e+07 
1.262501e+04 6.358318e+03 4.114282e-15 1.047380e+08 8.200240e+07 
1.287501e+04 6.339410e+03 3.773811e-15 9.627141e+07 7.528213e+07 
1.312501e+04 6.316238e+03 3.461569e-15 8.788835e+07 6.901193e+07 
1.337501e+04 6.271615e+03 3.175204e-15 7.921119e+07 6.318183e+07 
1.362501e+04 6.223627e+03 2.912487e-15 7.125145e+07 5.811179e+07 
1.387500e+04 6.176926e+03 2.671619e-15 6.519077e+07 5.324163e+07 
1.412500e+04 6.115216e+03 2.450481e-15 5.878662e+07 4.875161e+07 
1.437500e+04 6.051182e+03 2.247674e-15 5.284382e+07 4.474168e+07 
1.462500e+04 5.985368e+03 2.061859e-15 4.736285e+07 4.106188e+07 
1.487500e+04 5.934661e+03 1.891187e-15 4.299968e+07 3.771191e+07 
1.512500e+04 5.872419e+03 1.734730e-15 3.906569e+07 3.459196e+07 
1.537500e+04 5.824219e+03 1.591139e-15 3.549470e+07 3.169207e+07 
1.562501e+04 5.775156e+03 1.459564e-15 3.237629e+07 2.911207e+07 
1.587500e+04 5.688323e+03 1.338844e-15 2.944954e+07 2.668330e+07 
1.612500e+04 5.630028e+03 1.227968e-15 2.682763e+07 2.444759e+07 
1.637500e+04 5.572930e+03 1.126481e-15 2.447526e+07 2.244296e+07 
1.662500e+04 5.503081e+03 1.033239e-15 2.237276e+07 2.058928e+07 
1.687500e+04 5.468127e+03 9.477530e-16 2.046872e+07 1.892860e+07 
1.712500e+04 5.452662e+03 8.693205e-16 1.877476e+07 1.728523e+07 
1.737501e+04 5.421913e+03 7.973694e-16 1.720979e+07 1.589209e+07 
1.762501e+04 5.380498e+03 7.314193e-16 1.576771e+07 1.457445e+07 
1.787501e+04 5.344610e+03 6.709332e-16 1.444511e+07 1.337867e+07 
1.812500e+04 5.336993e+03 6.154109e-16 1.324763e+07 1.227488e+07 
1.837501e+04 5.313080e+03 5.644595e-16 1.214226e+07 1.125553e+07 
1.862501e+04 5.277242e+03 5.177787e-16 1.113491e+07 1.031805e+07 
1.887501e+04 5.248910e+03 4.749335e-16 1.020932e+07 9.466499e+06 
1.912501e+04 5.201650e+03 4.356422e-16 9.362391e+06 8.682642e+06 
1.937501e+04 5.207195e+03 3.996074e-16 8.588704e+06 7.957004e+06 
1.962501e+04 5.202979e+03 3.665390e-16 7.877680e+06 7.314380e+06 
1.987501e+04 5.176813e+03 3.362170e-16 7.227410e+06 6.708556e+06 
2.012501e+04 5.174960e+03 3.083913e-16 6.628899e+06 6.144002e+06 
2.037501e+04 5.163758e+03 2.828765e-16 6.078569e+06 5.632641e+06 
2.062501e+04 5.142726e+03 2.594818e-16 5.576482e+06 5.176721e+06 
2.087500e+04 5.113928e+03 2.380041e-16 5.114122e+06 4.741527e+06 
2.112500e+04 5.092418e+03 2.183154e-16 4.690593e+06 4.350921e+06 
2.137501e+04 5.107330e+03 2.002496e-16 4.303493e+06 3.993631e+06 
2.162501e+04 5.089249e+03 1.836882e-16 3.945848e+06 3.656153e+06 
2.187500e+04 5.099562e+03 1.684851e-16 3.620171e+06 3.352980e+06 
2.212501e+04 5.086091e+03 1.545453e-16 3.322713e+06 3.082971e+06 
2.237501e+04 5.060619e+03 1.417574e-16 3.047206e+06 2.826507e+06 
2.262501e+04 5.063031e+03 1.300310e-16 2.794916e+06 2.590503e+06 
2.287500e+04 5.061034e+03 1.192714e-16 2.564421e+06 2.373450e+06 
2.312500e+04 5.078481e+03 1.094029e-16 2.352222e+06 2.182759e+06 
2.337500e+04 5.087205e+03 1.003507e-16 2.160295e+06 2.001595e+06 
2.362500e+04 5.066061e+03 9.204859e-17 1.979268e+06 1.831687e+06 
2.387500e+04 5.026389e+03 8.443256e-17 1.815358e+06 1.682920e+06 
2.412499e+04 5.029205e+03 7.744932e-17 1.666571e+06 1.542725e+06 
2.437499e+04 5.000621e+03 7.103893e-17 1.528383e+06 1.415897e+06 
2.462499e+04 5.007857e+03 6.516135e-17 1.402551e+06 1.298009e+06 
2.487499e+04 5.003051e+03 5.977279e-17 1.286554e+06 1.191410e+06 
2.512498e+04 5.003198e+03 5.482489e-17 1.180301e+06 1.092739e+06 
2.537498e+04 4.980750e+03 5.028903e-17 1.081711e+06 1.001536e+06 
2.562498e+04 4.974445e+03 4.612750e-17 9.930227e+05 9.197823e+05 
2.587498e+04 4.930812e+03 4.231102e-17 9.098209e+05 8.436150e+05 
2.612497e+04 4.949842e+03 3.881179e-17 8.357006e+05 7.742668e+05 
2.637497e+04 4.973238e+03 3.559943e-17 7.677612e+05 7.103228e+05 
2.662497e+04 4.935815e+03 3.265358e-17 7.031369e+05 6.503495e+05 
2.687497e+04 4.932511e+03 2.995186e-17 6.450198e+05 5.971414e+05 
2.712497e+04 4.911951e+03 2.747384e-17 5.913834e+05 5.478291e+05 
2.737497e+04 4.857152e+03 2.520012e-17 5.419071e+05 5.026944e+05 
2.762497e+04 4.879593e+03 2.311660e-17 4.972243e+05 4.605841e+05 
2.787497e+04 4.865806e+03 2.120292e-17 4.562160e+05 4.226559e+05 
2.812497e+04 4.866683e+03 1.944911e-17 4.183741e+05 3.878229e+05 
2.837497e+04 4.874890e+03 1.783980e-17 3.842545e+05 3.556708e+05 
2.862497e+04 4.868695e+03 1.636366e-17 3.524605e+05 3.263176e+05 
2.887497e+04 4.847749e+03 1.500943e-17 3.232461e+05 2.990252e+05 
2.912498e+04 4.825743e+03 1.376811e-17 2.963508e+05 2.746447e+05 
2.937498e+04 4.823723e+03 1.262848e-17 2.719763e+05 2.514803e+05 
2.962498e+04 4.792800e+03 1.158364e-17 2.493971e+05 2.308089e+05 
2.987498e+04 4.824125e+03 1.062514e-17 2.291599e+05 2.114133e+05 
3.012498e+04 4.798119e+03 9.746360e-18 2.099738e+05 1.939637e+05 
3.037497e+04 4.835100e+03 8.940069e-18 1.929681e+05 1.777398e+05 
3.062497e+04 4.812911e+03 8.200016e-18 1.770115e+05 1.633387e+05 
3.087497e+04 4.788295e+03 7.521424e-18 1.622543e+05 1.499284e+05 
3.112498e+04 4.794215e+03 6.899601e-18 1.488682e+05 1.375733e+05 
3.137498e+04 4.780362e+03 6.328495e-18 1.365561e+05 1.261315e+05 
3.162498e+04 4.783746e+03 5.804913e-18 1.252796e+05 1.157897e+05 
3.187499e+04 4.779842e+03 5.324410e-18 1.150997e+05 1.061834e+05 
3.212499e+04 4.774430e+03 4.884045e-18 1.055630e+05 9.731797e+04 
3.237499e+04 4.773089e+03 4.479964e-18 9.688963e+04 8.930737e+04 
3.262499e+04 4.719330e+03 4.109280e-18 8.869881e+04 8.190263e+04 
3.287499e+04 4.788754e+03 3.769277e-18 8.167863e+04 7.505834e+04 
3.312499e+04 4.796111e+03 3.457453e-18 7.516672e+04 6.896172e+04 
3.337499e+04 4.752544e+03 3.171360e-18 6.874692e+04 6.324383e+04 
3.362499e+04 4.707838e+03 2.908966e-18 6.286713e+04 5.799007e+04 
3.387499e+04 4.736098e+03 2.668283e-18 5.780976e+04 5.323152e+04 
3.412499e+04 4.713941e+03 2.447531e-18 5.293931e+04 4.876354e+04 
3.437499e+04 4.728444e+03 2.245019e-18 4.861993e+04 4.477525e+04 
3.462499e+04 4.711099e+03 2.059247e-18 4.465823e+04 4.111502e+04 
3.487500e+04 4.745263e+03 1.888815e-18 4.113625e+04 3.758473e+04 
3.512500e+04 4.664549e+03 1.732589e-18 3.748736e+04 3.455697e+04 
3.537500e+04 4.726054e+03 1.589252e-18 3.463112e+04 3.165257e+04 
3.562500e+04 4.654943e+03 1.457739e-18 3.155343e+04 2.901375e+04 
3.587500e+04 4.657948e+03 1.337167e-18 2.902218e+04 2.667856e+04 
3.612499e+04 4.656057e+03 1.226484e-18 2.662334e+04 2.446150e+04 
3.637499e+04 4.627381e+03 1.124999e-18 2.437522e+04 2.245850e+04 
3.662499e+04 4.683655e+03 1.031945e-18 2.252310e+04 2.055230e+04 
3.687499e+04 4.576256e+03 9.465481e-19 2.044361e+04 1.892252e+04 
3.712499e+04 4.597953e+03 8.682519e-19 1.881384e+04 1.733136e+04 
3.737499e+04 4.605454e+03 7.964250e-19 1.727151e+04 1.587930e+04 
3.762499e+04 4.605216e+03 7.304857e-19 1.584705e+04 1.455727e+04 
3.787499e+04 4.571985e+03 6.700516e-19 1.450036e+04 1.335628e+04 
3.812499e+04 4.572971e+03 6.146603e-19 1.331356e+04 1.225324e+04 
3.837499e+04 4.603418e+03 5.637433e-19 1.226755e+04 1.124116e+04 
3.862500e+04 4.610393e+03 5.171161e-19 1.127223e+04 1.030613e+04 
3.887500e+04 4.534361e+03 4.743449e-19 1.025313e+04 9.458800e+03 
3.912500e+04 4.464798e+03 4.350801e-19 9.377140e+03 8.675348e+03 
3.937501e+04 4.541466e+03 3.990918e-19 8.655866e+03 7.951125e+03 
3.962501e+04 4.426773e+03 3.660730e-19 7.880828e+03 7.294535e+03 
3.987501e+04 4.445881e+03 3.357842e-19 7.239947e+03 6.687868e+03 
4.012501e+04 4.471086e+03 3.080029e-19 6.654787e+03 6.136221e+03 
4.037501e+04 4.419190e+03 2.825167e-19 6.087507e+03 5.626347e+03 
#
#TIME: 2.596181e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 1.685280e+04 2.709925e-13 8.726466e+09 2.920695e+09 
3.749991e+02 1.684775e+04 2.516903e-13 8.103983e+09 2.708898e+09 
6.249988e+02 1.671171e+04 2.316978e-13 7.459240e+09 2.496186e+09 
8.749978e+02 1.656451e+04 2.128666e-13 6.850675e+09 2.286699e+09 
1.125000e+03 1.641608e+04 1.954301e-13 6.286108e+09 2.100284e+09 
1.375003e+03 1.621729e+04 1.793648e-13 5.764062e+09 1.929715e+09 
1.625005e+03 1.601030e+04 1.645881e-13 5.282699e+09 1.772335e+09 
1.875006e+03 1.574791e+04 1.510154e-13 4.836920e+09 1.619440e+09 
2.125006e+03 1.549126e+04 1.385523e-13 4.424987e+09 1.492091e+09 
2.375008e+03 1.522720e+04 1.271092e-13 4.041502e+09 1.369221e+09 
2.625010e+03 1.494448e+04 1.166125e-13 3.682189e+09 1.254595e+09 
2.875008e+03 1.466258e+04 1.069752e-13 3.342969e+09 1.151332e+09 
3.125008e+03 1.434858e+04 9.813297e-14 3.017288e+09 1.055791e+09 
3.375011e+03 1.402313e+04 9.002286e-14 2.695430e+09 9.682005e+08 
3.625012e+03 1.367703e+04 8.258016e-14 2.377078e+09 8.879004e+08 
3.875015e+03 1.332146e+04 7.574978e-14 2.065606e+09 8.151005e+08 
4.125020e+03 1.296877e+04 6.948670e-14 1.780102e+09 7.467307e+08 
4.375025e+03 1.261008e+04 6.373974e-14 1.533705e+09 6.856511e+08 
4.625029e+03 1.225386e+04 5.846847e-14 1.337943e+09 6.287517e+08 
4.875029e+03 1.193442e+04 5.363615e-14 1.190598e+09 5.771534e+08 
5.125029e+03 1.163471e+04 4.919688e-14 1.074398e+09 5.288754e+08 
5.375030e+03 1.135390e+04 4.512986e-14 9.778551e+08 4.860511e+08 
5.625029e+03 1.110303e+04 4.139706e-14 8.937985e+08 4.450132e+08 
5.875027e+03 1.086508e+04 3.797273e-14 8.184533e+08 4.088612e+08 
6.125024e+03 1.063443e+04 3.483189e-14 7.501366e+08 3.749329e+08 
6.375019e+03 1.041826e+04 3.195029e-14 6.877997e+08 3.437090e+08 
6.625017e+03 1.020906e+04 2.930744e-14 6.309977e+08 3.152067e+08 
6.875017e+03 1.000038e+04 2.688345e-14 5.830751e+08 2.912876e+08 
7.125017e+03 9.800534e+03 2.465923e-14 5.453611e+08 2.727781e+08 
7.375020e+03 9.601511e+03 2.261936e-14 5.151756e+08 2.584399e+08 
7.625021e+03 9.397418e+03 2.074815e-14 4.897870e+08 2.465119e+08 
7.875023e+03 9.192599e+03 1.903184e-14 4.666701e+08 2.362451e+08 
8.125025e+03 8.995511e+03 1.745731e-14 4.438663e+08 2.275115e+08 
8.375030e+03 8.799016e+03 1.601313e-14 4.199371e+08 2.189113e+08 
8.625034e+03 8.609426e+03 1.468821e-14 3.955148e+08 2.107983e+08 
8.875032e+03 8.437155e+03 1.347351e-14 3.718286e+08 2.025654e+08 
9.125029e+03 8.263950e+03 1.235842e-14 3.488692e+08 1.941329e+08 
9.375026e+03 8.099976e+03 1.133619e-14 3.273557e+08 1.853953e+08 
9.625020e+03 7.934872e+03 1.039852e-14 3.067804e+08 1.762909e+08 
9.875013e+03 7.776162e+03 9.538094e-15 2.868059e+08 1.669190e+08 
1.012500e+04 7.614389e+03 8.749135e-15 2.673049e+08 1.575546e+08 
1.037500e+04 7.456164e+03 8.025323e-15 2.481004e+08 1.479895e+08 
1.062501e+04 7.290943e+03 7.360838e-15 2.288523e+08 1.384739e+08 
1.087502e+04 7.123748e+03 6.752237e-15 2.092584e+08 1.292070e+08 
1.112502e+04 6.949467e+03 6.193396e-15 1.885689e+08 1.200899e+08 
1.137501e+04 6.758978e+03 5.681184e-15 1.664648e+08 1.113735e+08 
1.162501e+04 6.555610e+03 5.210961e-15 1.427514e+08 1.029045e+08 
1.187501e+04 6.336452e+03 4.779856e-15 1.201525e+08 9.488971e+07 
1.212501e+04 6.099982e+03 4.384472e-15 1.013422e+08 8.724311e+07 
1.237501e+04 5.938467e+03 4.021775e-15 8.937664e+07 8.013177e+07 
1.262501e+04 6.219932e+03 3.689118e-15 8.891542e+07 7.348266e+07 
1.287501e+04 6.181802e+03 3.383830e-15 8.130345e+07 6.746243e+07 
1.312501e+04 6.158770e+03 3.103856e-15 7.428882e+07 6.192222e+07 
1.337501e+04 6.105227e+03 2.847083e-15 6.704859e+07 5.681225e+07 
1.362501e+04 6.065195e+03 2.611515e-15 6.093269e+07 5.208218e+07 
1.387500e+04 5.997758e+03 2.395538e-15 5.501245e+07 4.777230e+07 
1.412500e+04 5.936224e+03 2.197252e-15 5.000124e+07 4.381229e+07 
1.437500e+04 5.903018e+03 2.015403e-15 4.566121e+07 4.019218e+07 
1.462500e+04 5.842958e+03 1.848789e-15 4.134029e+07 3.689240e+07 
1.487500e+04 5.771208e+03 1.695754e-15 3.752732e+07 3.383266e+07 
1.512500e+04 5.692860e+03 1.555465e-15 3.413062e+07 3.093100e+07 
1.537500e+04 5.643076e+03 1.426713e-15 3.116672e+07 2.843715e+07 
1.562501e+04 5.580481e+03 1.308735e-15 2.844366e+07 2.608454e+07 
1.587500e+04 5.541542e+03 1.200489e-15 2.603776e+07 2.392955e+07 
1.612500e+04 5.480731e+03 1.101071e-15 2.380986e+07 2.193294e+07 
1.637500e+04 5.438485e+03 1.010072e-15 2.181101e+07 2.014597e+07 
1.662500e+04 5.382671e+03 9.264655e-16 1.996879e+07 1.850636e+07 
1.687500e+04 5.355551e+03 8.498135e-16 1.829718e+07 1.693851e+07 
1.712500e+04 5.314857e+03 7.794862e-16 1.676900e+07 1.553795e+07 
1.737501e+04 5.295194e+03 7.149704e-16 1.536517e+07 1.424806e+07 
1.762501e+04 5.264511e+03 6.558355e-16 1.408809e+07 1.307213e+07 
1.787501e+04 5.231442e+03 6.015999e-16 1.292412e+07 1.198833e+07 
1.812500e+04 5.227730e+03 5.518152e-16 1.185150e+07 1.099766e+07 
1.837501e+04 5.214484e+03 5.061290e-16 1.087163e+07 1.008781e+07 
1.862501e+04 5.169356e+03 4.642722e-16 9.971077e+06 9.251425e+06 
1.887501e+04 5.177891e+03 4.258545e-16 9.146561e+06 8.492430e+06 
1.912501e+04 5.166054e+03 3.906236e-16 8.391479e+06 7.778654e+06 
1.937501e+04 5.138189e+03 3.583126e-16 7.693407e+06 7.144661e+06 
1.962501e+04 5.114483e+03 3.286614e-16 7.055489e+06 6.558051e+06 
1.987501e+04 5.126921e+03 3.014728e-16 6.475731e+06 6.008852e+06 
2.012501e+04 5.108422e+03 2.765226e-16 5.937766e+06 5.508570e+06 
2.037501e+04 5.101379e+03 2.536444e-16 5.444942e+06 5.051243e+06 
2.062501e+04 5.107374e+03 2.326673e-16 4.997771e+06 4.631906e+06 
2.087500e+04 5.053926e+03 2.134091e-16 4.581451e+06 4.259508e+06 
2.112500e+04 5.021338e+03 1.957550e-16 4.201021e+06 3.900648e+06 
2.137501e+04 4.994663e+03 1.795561e-16 3.851422e+06 3.574751e+06 
2.162501e+04 5.009575e+03 1.647061e-16 3.534108e+06 3.282967e+06 
2.187500e+04 5.004369e+03 1.510741e-16 3.241906e+06 3.007585e+06 
2.212501e+04 5.002428e+03 1.385748e-16 2.976338e+06 2.758140e+06 
2.237501e+04 5.016739e+03 1.271084e-16 2.730559e+06 2.535936e+06 
2.262501e+04 4.984377e+03 1.165938e-16 2.503516e+06 2.328361e+06 
2.287500e+04 4.997919e+03 1.069460e-16 2.296751e+06 2.131191e+06 
2.312500e+04 4.984856e+03 9.809732e-17 2.107567e+06 1.958510e+06 
2.337500e+04 4.984977e+03 8.998058e-17 1.932618e+06 1.792513e+06 
2.362500e+04 4.957650e+03 8.253642e-17 1.772493e+06 1.644970e+06 
2.387500e+04 4.957090e+03 7.570741e-17 1.626345e+06 1.509008e+06 
2.412499e+04 4.973371e+03 6.944582e-17 1.492111e+06 1.383935e+06 
2.437499e+04 4.942070e+03 6.369787e-17 1.368811e+06 1.269457e+06 
2.462499e+04 4.942859e+03 5.842767e-17 1.255412e+06 1.164127e+06 
2.487499e+04 4.913436e+03 5.359596e-17 1.151295e+06 1.068289e+06 
2.512498e+04 4.875258e+03 4.915936e-17 1.055522e+06 9.799008e+05 
2.537498e+04 4.882120e+03 4.509223e-17 9.683517e+05 8.987734e+05 
2.562498e+04 4.864380e+03 4.136075e-17 8.882156e+05 8.249851e+05 
2.587498e+04 4.860117e+03 3.793866e-17 8.147407e+05 7.557358e+05 
2.612497e+04 4.870908e+03 3.480103e-17 7.476346e+05 6.931531e+05 
2.637497e+04 4.858181e+03 3.192063e-17 6.859786e+05 6.358813e+05 
2.662497e+04 4.851465e+03 2.927921e-17 6.292747e+05 5.837687e+05 
2.687497e+04 4.852582e+03 2.685668e-17 5.772088e+05 5.350195e+05 
2.712497e+04 4.846629e+03 2.463473e-17 5.295840e+05 4.906067e+05 
2.737497e+04 4.858581e+03 2.259597e-17 4.860588e+05 4.507524e+05 
2.762497e+04 4.806383e+03 2.072777e-17 4.454078e+05 4.133893e+05 
2.787497e+04 4.808218e+03 1.901184e-17 4.086104e+05 3.787413e+05 
2.812497e+04 4.804747e+03 1.743927e-17 3.748665e+05 3.473039e+05 
2.837497e+04 4.795500e+03 1.599626e-17 3.438960e+05 3.181481e+05 
2.862497e+04 4.784186e+03 1.467266e-17 3.152724e+05 2.926044e+05 
2.887497e+04 4.771631e+03 1.345837e-17 2.892156e+05 2.686681e+05 
2.912498e+04 4.731326e+03 1.234533e-17 2.652265e+05 2.456409e+05 
2.937498e+04 4.769144e+03 1.132347e-17 2.435003e+05 2.253913e+05 
2.962498e+04 4.758449e+03 1.038661e-17 2.233154e+05 2.066946e+05 
2.987498e+04 4.739636e+03 9.527152e-18 2.048489e+05 1.897480e+05 
3.012498e+04 4.735415e+03 8.739185e-18 1.879185e+05 1.743098e+05 
3.037497e+04 4.677977e+03 8.016214e-18 1.722319e+05 1.598216e+05 
3.062497e+04 4.718246e+03 7.352638e-18 1.581751e+05 1.466733e+05 
3.087497e+04 4.702890e+03 6.744171e-18 1.449681e+05 1.343133e+05 
3.112498e+04 4.671170e+03 6.186606e-18 1.329379e+05 1.233489e+05 
3.137498e+04 4.646520e+03 5.674517e-18 1.219120e+05 1.131292e+05 
3.162498e+04 4.670008e+03 5.205042e-18 1.118671e+05 1.037349e+05 
3.187499e+04 4.676930e+03 4.774193e-18 1.027286e+05 9.518282e+04 
3.212499e+04 4.723212e+03 4.379334e-18 9.442493e+04 8.734145e+04 
3.237499e+04 4.676577e+03 4.017011e-18 8.645743e+04 8.010320e+04 
3.262499e+04 4.641520e+03 3.684632e-18 7.925489e+04 7.342625e+04 
3.287499e+04 4.690461e+03 3.379766e-18 7.288779e+04 6.743012e+04 
3.312499e+04 4.676553e+03 3.100165e-18 6.682516e+04 6.174196e+04 
3.337499e+04 4.647780e+03 2.843636e-18 6.124153e+04 5.666702e+04 
3.362499e+04 4.626404e+03 2.608358e-18 5.614927e+04 5.196891e+04 
