#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.17145E+04 2.21309E+03 1.09648E-17 1.00000E-99 1.00000E-99
2.19146E+04 2.20800E+03 1.02329E-17 1.00000E-99 1.00000E-99
2.21147E+04 2.20293E+03 9.54993E-18 1.00000E-99 1.00000E-99
2.23148E+04 2.19280E+03 8.91251E-18 1.00000E-99 1.00000E-99
2.25149E+04 2.18776E+03 8.31764E-18 1.00000E-99 1.00000E-99
2.27150E+04 2.18273E+03 7.76247E-18 1.00000E-99 1.00000E-99
2.29151E+04 2.17771E+03 7.24436E-18 1.00000E-99 1.00000E-99
2.31153E+04 2.17270E+03 6.76083E-18 1.00000E-99 1.00000E-99
2.33156E+04 2.16272E+03 6.30957E-18 1.00000E-99 1.00000E-99
2.35157E+04 2.15774E+03 5.88844E-18 1.00000E-99 1.00000E-99
2.37159E+04 2.14783E+03 5.49541E-18 1.00000E-99 1.00000E-99
2.39160E+04 2.14289E+03 5.12861E-18 1.00000E-99 1.00000E-99
2.41162E+04 2.13796E+03 4.78630E-18 1.00000E-99 1.00000E-99
2.43164E+04 2.13304E+03 4.46684E-18 1.00000E-99 1.00000E-99
2.45165E+04 2.12814E+03 4.16869E-18 1.00000E-99 1.00000E-99
2.47168E+04 2.12324E+03 3.89045E-18 1.00000E-99 1.00000E-99
2.49170E+04 2.11349E+03 3.63078E-18 1.00000E-99 1.00000E-99
2.51172E+04 2.10863E+03 3.38844E-18 1.00000E-99 1.00000E-99
2.53173E+04 2.10378E+03 3.16228E-18 1.00000E-99 1.00000E-99
2.55175E+04 2.09894E+03 2.95121E-18 1.00000E-99 1.00000E-99
2.57177E+04 2.09411E+03 2.75423E-18 1.00000E-99 1.00000E-99
2.59178E+04 2.08930E+03 2.57040E-18 1.00000E-99 1.00000E-99
2.61180E+04 2.08449E+03 2.39883E-18 1.00000E-99 1.00000E-99
2.63181E+04 2.07970E+03 2.23872E-18 1.00000E-99 1.00000E-99
2.65184E+04 2.07491E+03 2.08930E-18 1.00000E-99 1.00000E-99
2.67187E+04 2.07014E+03 1.94984E-18 1.00000E-99 1.00000E-99
2.69188E+04 2.06538E+03 1.81970E-18 1.00000E-99 1.00000E-99
2.71190E+04 2.06063E+03 1.69824E-18 1.00000E-99 1.00000E-99
2.73192E+04 2.05589E+03 1.58489E-18 1.00000E-99 1.00000E-99
2.75193E+04 2.05116E+03 1.47911E-18 1.00000E-99 1.00000E-99
2.77195E+04 2.04644E+03 1.38038E-18 1.00000E-99 1.00000E-99
2.79196E+04 2.04174E+03 1.28825E-18 1.00000E-99 1.00000E-99
2.81197E+04 2.04174E+03 1.20226E-18 1.00000E-99 1.00000E-99
2.83200E+04 2.03704E+03 1.12202E-18 1.00000E-99 1.00000E-99
2.85203E+04 2.03236E+03 1.04713E-18 1.00000E-99 1.00000E-99
2.87205E+04 2.02768E+03 9.77237E-19 1.00000E-99 1.00000E-99
2.89206E+04 2.02302E+03 9.12011E-19 1.00000E-99 1.00000E-99
2.91208E+04 2.01837E+03 8.51138E-19 1.00000E-99 1.00000E-99
2.93209E+04 2.01372E+03 7.94328E-19 1.00000E-99 1.00000E-99
2.95210E+04 2.00909E+03 7.41310E-19 1.00000E-99 1.00000E-99
2.97212E+04 2.00909E+03 6.91831E-19 1.00000E-99 1.00000E-99
2.99214E+04 2.00447E+03 6.45654E-19 1.00000E-99 1.00000E-99
3.01217E+04 1.99986E+03 6.02560E-19 1.00000E-99 1.00000E-99
3.03218E+04 1.99526E+03 5.62341E-19 1.00000E-99 1.00000E-99
3.05220E+04 1.99067E+03 5.24807E-19 1.00000E-99 1.00000E-99
3.07221E+04 1.99067E+03 4.89779E-19 1.00000E-99 1.00000E-99
3.09222E+04 1.98609E+03 4.57088E-19 1.00000E-99 1.00000E-99
3.11224E+04 1.98153E+03 4.26580E-19 1.00000E-99 1.00000E-99
3.13225E+04 1.97697E+03 3.98107E-19 1.00000E-99 1.00000E-99
3.15226E+04 1.97697E+03 3.71535E-19 1.00000E-99 1.00000E-99
3.17229E+04 1.97242E+03 3.46737E-19 1.00000E-99 1.00000E-99
3.19231E+04 1.96789E+03 3.23594E-19 1.00000E-99 1.00000E-99
3.21231E+04 1.96336E+03 3.01995E-19 1.00000E-99 1.00000E-99
3.23232E+04 1.96336E+03 2.81838E-19 1.00000E-99 1.00000E-99
3.25232E+04 1.95884E+03 2.63027E-19 1.00000E-99 1.00000E-99
3.27232E+04 1.95434E+03 2.45471E-19 1.00000E-99 1.00000E-99
3.29232E+04 1.94984E+03 2.29087E-19 1.00000E-99 1.00000E-99
3.31231E+04 1.94984E+03 2.13796E-19 1.00000E-99 1.00000E-99
3.33230E+04 1.94536E+03 1.99526E-19 1.00000E-99 1.00000E-99
3.35230E+04 1.94089E+03 1.86209E-19 1.00000E-99 1.00000E-99
3.37230E+04 1.94089E+03 1.73780E-19 1.00000E-99 1.00000E-99
3.39230E+04 1.93642E+03 1.62181E-19 1.00000E-99 1.00000E-99
3.41229E+04 1.93197E+03 1.51356E-19 1.00000E-99 1.00000E-99
3.43228E+04 1.93197E+03 1.41254E-19 1.00000E-99 1.00000E-99
3.45227E+04 1.92752E+03 1.31826E-19 1.00000E-99 1.00000E-99
3.47227E+04 1.92309E+03 1.23027E-19 1.00000E-99 1.00000E-99
3.49226E+04 1.92309E+03 1.14815E-19 1.00000E-99 1.00000E-99
3.51226E+04 1.91867E+03 1.07152E-19 1.00000E-99 1.00000E-99
3.53226E+04 1.91426E+03 1.00000E-19 1.00000E-99 1.00000E-99
3.55225E+04 1.91426E+03 9.33254E-20 1.00000E-99 1.00000E-99
3.57225E+04 1.90985E+03 8.70964E-20 1.00000E-99 1.00000E-99
3.59224E+04 1.90546E+03 8.12831E-20 1.00000E-99 1.00000E-99
3.61224E+04 1.90546E+03 7.58578E-20 1.00000E-99 1.00000E-99
3.63223E+04 1.90108E+03 7.07946E-20 1.00000E-99 1.00000E-99
3.65223E+04 1.90108E+03 6.60693E-20 1.00000E-99 1.00000E-99
3.67223E+04 1.89671E+03 6.16595E-20 1.00000E-99 1.00000E-99
3.69223E+04 1.89234E+03 5.75440E-20 1.00000E-99 1.00000E-99
3.71224E+04 1.89234E+03 5.37032E-20 1.00000E-99 1.00000E-99
3.73223E+04 1.88799E+03 5.01187E-20 1.00000E-99 1.00000E-99
3.75223E+04 1.88799E+03 4.67735E-20 1.00000E-99 1.00000E-99
3.77223E+04 1.88365E+03 4.36516E-20 1.00000E-99 1.00000E-99
3.79223E+04 1.87932E+03 4.07380E-20 1.00000E-99 1.00000E-99
3.81223E+04 1.87932E+03 3.80189E-20 1.00000E-99 1.00000E-99
3.83223E+04 1.87499E+03 3.54813E-20 1.00000E-99 1.00000E-99
3.85224E+04 1.87499E+03 3.31131E-20 1.00000E-99 1.00000E-99
3.87224E+04 1.87068E+03 3.09030E-20 1.00000E-99 1.00000E-99
3.89224E+04 1.87068E+03 2.88403E-20 1.00000E-99 1.00000E-99
3.91224E+04 1.86638E+03 2.69153E-20 1.00000E-99 1.00000E-99
3.93225E+04 1.86209E+03 2.51189E-20 1.00000E-99 1.00000E-99
3.95225E+04 1.86209E+03 2.34423E-20 1.00000E-99 1.00000E-99
3.97226E+04 1.85780E+03 2.18776E-20 1.00000E-99 1.00000E-99
3.99226E+04 1.85780E+03 2.04174E-20 1.00000E-99 1.00000E-99
4.01227E+04 1.85353E+03 1.90546E-20 1.00000E-99 1.00000E-99
4.03228E+04 1.85353E+03 1.77828E-20 1.00000E-99 1.00000E-99
#TIME:    7.00000E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.13200E+02 4.42588E+03 7.97995E-15 1.00000E-99 1.00000E-99
3.40800E+02 4.42588E+03 7.72681E-15 1.00000E-99 1.00000E-99
5.64700E+02 4.44631E+03 7.46449E-15 1.00000E-99 1.00000E-99
7.84100E+02 4.45656E+03 7.22770E-15 1.00000E-99 1.00000E-99
9.95100E+02 4.43609E+03 7.12853E-15 1.00000E-99 1.00000E-99
1.20680E+03 4.42588E+03 6.77642E-15 1.00000E-99 1.00000E-99
1.41750E+03 4.41570E+03 6.44169E-15 1.00000E-99 1.00000E-99
1.62720E+03 4.40555E+03 6.12350E-15 1.00000E-99 1.00000E-99
1.83520E+03 4.35512E+03 5.80764E-15 1.00000E-99 1.00000E-99
2.03880E+03 4.34510E+03 5.55904E-15 1.00000E-99 1.00000E-99
2.24480E+03 4.32514E+03 5.19996E-15 1.00000E-99 1.00000E-99
2.45060E+03 4.29536E+03 4.89779E-15 1.00000E-99 1.00000E-99
2.65670E+03 4.27563E+03 4.59198E-15 1.00000E-99 1.00000E-99
2.85700E+03 4.21697E+03 4.39542E-15 1.00000E-99 1.00000E-99
3.06080E+03 4.18794E+03 4.08319E-15 1.00000E-99 1.00000E-99
3.26480E+03 4.15911E+03 3.82825E-15 1.00000E-99 1.00000E-99
3.46960E+03 4.13048E+03 3.57273E-15 1.00000E-99 1.00000E-99
3.66800E+03 4.07380E+03 3.42768E-15 1.00000E-99 1.00000E-99
3.87090E+03 4.04576E+03 3.16228E-15 1.00000E-99 1.00000E-99
4.07390E+03 4.00867E+03 2.95801E-15 1.00000E-99 1.00000E-99
4.27840E+03 3.98107E+03 2.75423E-15 1.00000E-99 1.00000E-99
4.47440E+03 3.91742E+03 2.66073E-15 1.00000E-99 1.00000E-99
4.67670E+03 3.89045E+03 2.43220E-15 1.00000E-99 1.00000E-99
4.87920E+03 3.85478E+03 2.27510E-15 1.00000E-99 1.00000E-99
5.08240E+03 3.81944E+03 2.12324E-15 1.00000E-99 1.00000E-99
5.28180E+03 3.75837E+03 2.00909E-15 1.00000E-99 1.00000E-99
5.48210E+03 3.73250E+03 1.87499E-15 1.00000E-99 1.00000E-99
5.68410E+03 3.69828E+03 1.74181E-15 1.00000E-99 1.00000E-99
5.88660E+03 3.66438E+03 1.62555E-15 1.00000E-99 1.00000E-99
6.08950E+03 3.60579E+03 1.51705E-15 1.00000E-99 1.00000E-99
6.28810E+03 3.57273E+03 1.44212E-15 1.00000E-99 1.00000E-99
6.49060E+03 3.53997E+03 1.32739E-15 1.00000E-99 1.00000E-99
6.69420E+03 3.50752E+03 1.23310E-15 1.00000E-99 1.00000E-99
6.89970E+03 3.46737E+03 1.14288E-15 1.00000E-99 1.00000E-99
7.10030E+03 3.41193E+03 1.08643E-15 1.00000E-99 1.00000E-99
7.30860E+03 3.38065E+03 9.81748E-16 1.00000E-99 1.00000E-99
7.51550E+03 3.31894E+03 9.22571E-16 1.00000E-99 1.00000E-99
7.71850E+03 3.28095E+03 8.77001E-16 1.00000E-99 1.00000E-99
7.91520E+03 3.22849E+03 8.39460E-16 1.00000E-99 1.00000E-99
8.11920E+03 3.19154E+03 7.60326E-16 1.00000E-99 1.00000E-99
8.32240E+03 3.15500E+03 7.12853E-16 1.00000E-99 1.00000E-99
8.52170E+03 3.12608E+03 6.79204E-16 1.00000E-99 1.00000E-99
8.71450E+03 3.06902E+03 6.53131E-16 1.00000E-99 1.00000E-99
8.91230E+03 3.04089E+03 5.97035E-16 1.00000E-99 1.00000E-99
9.10960E+03 3.00608E+03 5.58470E-16 1.00000E-99 1.00000E-99
9.30460E+03 2.97852E+03 5.29663E-16 1.00000E-99 1.00000E-99
9.49980E+03 2.93089E+03 4.94311E-16 1.00000E-99 1.00000E-99
9.68920E+03 2.90402E+03 4.73151E-16 1.00000E-99 1.00000E-99
9.88020E+03 2.87740E+03 4.39542E-16 1.00000E-99 1.00000E-99
1.00744E+04 2.85102E+03 4.06443E-16 1.00000E-99 1.00000E-99
1.02697E+04 2.82488E+03 3.78443E-16 1.00000E-99 1.00000E-99
1.04540E+04 2.78612E+03 3.70681E-16 1.00000E-99 1.00000E-99
1.06409E+04 2.77332E+03 3.43558E-16 1.00000E-99 1.00000E-99
1.08366E+04 2.74789E+03 3.09030E-16 1.00000E-99 1.00000E-99
1.10339E+04 2.72270E+03 2.87078E-16 1.00000E-99 1.00000E-99
1.12140E+04 2.69153E+03 2.89734E-16 1.00000E-99 1.00000E-99
1.13994E+04 2.67917E+03 2.64241E-16 1.00000E-99 1.00000E-99
1.15982E+04 2.66073E+03 2.32809E-16 1.00000E-99 1.00000E-99
1.17987E+04 2.63633E+03 2.15774E-16 1.00000E-99 1.00000E-99
1.19702E+04 2.62422E+03 2.30144E-16 1.00000E-99 1.00000E-99
1.21555E+04 2.60615E+03 2.02302E-16 1.00000E-99 1.00000E-99
1.23554E+04 2.58226E+03 1.77011E-16 1.00000E-99 1.00000E-99
1.25564E+04 2.56448E+03 1.64437E-16 1.00000E-99 1.00000E-99
1.27302E+04 2.55270E+03 1.73380E-16 1.00000E-99 1.00000E-99
1.29242E+04 2.52930E+03 1.48252E-16 1.00000E-99 1.00000E-99
1.31232E+04 2.51189E+03 1.35207E-16 1.00000E-99 1.00000E-99
1.33224E+04 2.49459E+03 1.26183E-16 1.00000E-99 1.00000E-99
1.35217E+04 2.47742E+03 1.17761E-16 1.00000E-99 1.00000E-99
1.37210E+04 2.46037E+03 1.09901E-16 1.00000E-99 1.00000E-99
1.39205E+04 2.44906E+03 1.02565E-16 1.00000E-99 1.00000E-99
1.41199E+04 2.43220E+03 9.57194E-17 1.00000E-99 1.00000E-99
1.43195E+04 2.42103E+03 8.93305E-17 1.00000E-99 1.00000E-99
1.45190E+04 2.40991E+03 8.31764E-17 1.00000E-99 1.00000E-99
1.47185E+04 2.38781E+03 7.76247E-17 1.00000E-99 1.00000E-99
1.49181E+04 2.37684E+03 7.26106E-17 1.00000E-99 1.00000E-99
1.51177E+04 2.36592E+03 6.76083E-17 1.00000E-99 1.00000E-99
1.53173E+04 2.35505E+03 6.30957E-17 1.00000E-99 1.00000E-99
1.55169E+04 2.34423E+03 5.88844E-17 1.00000E-99 1.00000E-99
1.57166E+04 2.33346E+03 5.49541E-17 1.00000E-99 1.00000E-99
1.59163E+04 2.32274E+03 5.12861E-17 1.00000E-99 1.00000E-99
1.61160E+04 2.31206E+03 4.78630E-17 1.00000E-99 1.00000E-99
1.63158E+04 2.29615E+03 4.46684E-17 1.00000E-99 1.00000E-99
1.65155E+04 2.28034E+03 4.16869E-17 1.00000E-99 1.00000E-99
1.67153E+04 2.27510E+03 3.89045E-17 1.00000E-99 1.00000E-99
1.69151E+04 2.26464E+03 3.63078E-17 1.00000E-99 1.00000E-99
1.71150E+04 2.25424E+03 3.38844E-17 1.00000E-99 1.00000E-99
1.73148E+04 2.24388E+03 3.16228E-17 1.00000E-99 1.00000E-99
1.75146E+04 2.23872E+03 2.95121E-17 1.00000E-99 1.00000E-99
1.77145E+04 2.22844E+03 2.75423E-17 1.00000E-99 1.00000E-99
1.79144E+04 2.22331E+03 2.57040E-17 1.00000E-99 1.00000E-99
1.81144E+04 2.20293E+03 2.39883E-17 1.00000E-99 1.00000E-99
1.83143E+04 2.19786E+03 2.23872E-17 1.00000E-99 1.00000E-99
1.85142E+04 2.18776E+03 2.08930E-17 1.00000E-99 1.00000E-99
1.87142E+04 2.18273E+03 1.94984E-17 1.00000E-99 1.00000E-99
1.89141E+04 2.17270E+03 1.81970E-17 1.00000E-99 1.00000E-99
1.91141E+04 2.16770E+03 1.69824E-17 1.00000E-99 1.00000E-99
1.93140E+04 2.15774E+03 1.58489E-17 1.00000E-99 1.00000E-99
1.95140E+04 2.15278E+03 1.47911E-17 1.00000E-99 1.00000E-99
1.97141E+04 2.14289E+03 1.38038E-17 1.00000E-99 1.00000E-99
1.99141E+04 2.13304E+03 1.28825E-17 1.00000E-99 1.00000E-99
2.01141E+04 2.12814E+03 1.20226E-17 1.00000E-99 1.00000E-99
2.03141E+04 2.11836E+03 1.12202E-17 1.00000E-99 1.00000E-99
2.05141E+04 2.11349E+03 1.04713E-17 1.00000E-99 1.00000E-99
2.07142E+04 2.10378E+03 9.77237E-18 1.00000E-99 1.00000E-99
2.09142E+04 2.09894E+03 9.12011E-18 1.00000E-99 1.00000E-99
2.11142E+04 2.09411E+03 8.51138E-18 1.00000E-99 1.00000E-99
2.13144E+04 2.08930E+03 7.94328E-18 1.00000E-99 1.00000E-99
2.15145E+04 2.07970E+03 7.41310E-18 1.00000E-99 1.00000E-99
2.17145E+04 2.07491E+03 6.91831E-18 1.00000E-99 1.00000E-99
2.19146E+04 2.06538E+03 6.45654E-18 1.00000E-99 1.00000E-99
2.21147E+04 2.06063E+03 6.02560E-18 1.00000E-99 1.00000E-99
2.23148E+04 2.05589E+03 5.62341E-18 1.00000E-99 1.00000E-99
2.25149E+04 2.05116E+03 5.24807E-18 1.00000E-99 1.00000E-99
2.27151E+04 2.04644E+03 4.89779E-18 1.00000E-99 1.00000E-99
2.29152E+04 2.04174E+03 4.57088E-18 1.00000E-99 1.00000E-99
2.31154E+04 2.03704E+03 4.25598E-18 1.00000E-99 1.00000E-99
2.33156E+04 2.02768E+03 3.97192E-18 1.00000E-99 1.00000E-99
2.35158E+04 2.02302E+03 3.71535E-18 1.00000E-99 1.00000E-99
2.37159E+04 2.01837E+03 3.46737E-18 1.00000E-99 1.00000E-99
2.39161E+04 2.01372E+03 3.23594E-18 1.00000E-99 1.00000E-99
2.41162E+04 2.00909E+03 3.01995E-18 1.00000E-99 1.00000E-99
2.43164E+04 2.00447E+03 2.81838E-18 1.00000E-99 1.00000E-99
2.45166E+04 1.99986E+03 2.62422E-18 1.00000E-99 1.00000E-99
2.47168E+04 1.99526E+03 2.44906E-18 1.00000E-99 1.00000E-99
2.49170E+04 1.99067E+03 2.28560E-18 1.00000E-99 1.00000E-99
2.51172E+04 1.98609E+03 2.13304E-18 1.00000E-99 1.00000E-99
2.53174E+04 1.98153E+03 1.99067E-18 1.00000E-99 1.00000E-99
2.55175E+04 1.97697E+03 1.85780E-18 1.00000E-99 1.00000E-99
2.57177E+04 1.97242E+03 1.73380E-18 1.00000E-99 1.00000E-99
2.59179E+04 1.96789E+03 1.61808E-18 1.00000E-99 1.00000E-99
2.61180E+04 1.96336E+03 1.51008E-18 1.00000E-99 1.00000E-99
2.63182E+04 1.95884E+03 1.40929E-18 1.00000E-99 1.00000E-99
2.65184E+04 1.95434E+03 1.31522E-18 1.00000E-99 1.00000E-99
2.67187E+04 1.94984E+03 1.22744E-18 1.00000E-99 1.00000E-99
2.69189E+04 1.94536E+03 1.14551E-18 1.00000E-99 1.00000E-99
2.71190E+04 1.94089E+03 1.06905E-18 1.00000E-99 1.00000E-99
2.73192E+04 1.94089E+03 9.97700E-19 1.00000E-99 1.00000E-99
2.75193E+04 1.93642E+03 9.31108E-19 1.00000E-99 1.00000E-99
2.77195E+04 1.93197E+03 8.68960E-19 1.00000E-99 1.00000E-99
2.79196E+04 1.92752E+03 8.10961E-19 1.00000E-99 1.00000E-99
2.81198E+04 1.92309E+03 7.56833E-19 1.00000E-99 1.00000E-99
2.83200E+04 1.91867E+03 7.06318E-19 1.00000E-99 1.00000E-99
2.85203E+04 1.91867E+03 6.59174E-19 1.00000E-99 1.00000E-99
2.87205E+04 1.91426E+03 6.15177E-19 1.00000E-99 1.00000E-99
2.89206E+04 1.90985E+03 5.74116E-19 1.00000E-99 1.00000E-99
2.91208E+04 1.90546E+03 5.35797E-19 1.00000E-99 1.00000E-99
2.93209E+04 1.90108E+03 5.00035E-19 1.00000E-99 1.00000E-99
2.95211E+04 1.90108E+03 4.66659E-19 1.00000E-99 1.00000E-99
2.97212E+04 1.89671E+03 4.35512E-19 1.00000E-99 1.00000E-99
2.99215E+04 1.89234E+03 4.06443E-19 1.00000E-99 1.00000E-99
3.01217E+04 1.88799E+03 3.79315E-19 1.00000E-99 1.00000E-99
3.03218E+04 1.88799E+03 3.53997E-19 1.00000E-99 1.00000E-99
3.05220E+04 1.88365E+03 3.30370E-19 1.00000E-99 1.00000E-99
3.07221E+04 1.87932E+03 3.08319E-19 1.00000E-99 1.00000E-99
3.09223E+04 1.87499E+03 2.87740E-19 1.00000E-99 1.00000E-99
3.11224E+04 1.87499E+03 2.68534E-19 1.00000E-99 1.00000E-99
3.13225E+04 1.87068E+03 2.50611E-19 1.00000E-99 1.00000E-99
3.15226E+04 1.86638E+03 2.33884E-19 1.00000E-99 1.00000E-99
3.17229E+04 1.86638E+03 2.18273E-19 1.00000E-99 1.00000E-99
3.19231E+04 1.86209E+03 2.03704E-19 1.00000E-99 1.00000E-99
3.21232E+04 1.85780E+03 1.90108E-19 1.00000E-99 1.00000E-99
3.23232E+04 1.85780E+03 1.77419E-19 1.00000E-99 1.00000E-99
3.25232E+04 1.85353E+03 1.65577E-19 1.00000E-99 1.00000E-99
3.27232E+04 1.84927E+03 1.54882E-19 1.00000E-99 1.00000E-99
3.29232E+04 1.84927E+03 1.44544E-19 1.00000E-99 1.00000E-99
3.31231E+04 1.84502E+03 1.34896E-19 1.00000E-99 1.00000E-99
3.33231E+04 1.84077E+03 1.25893E-19 1.00000E-99 1.00000E-99
3.35231E+04 1.84077E+03 1.17490E-19 1.00000E-99 1.00000E-99
3.37231E+04 1.83654E+03 1.09648E-19 1.00000E-99 1.00000E-99
3.39230E+04 1.83231E+03 1.02329E-19 1.00000E-99 1.00000E-99
3.41229E+04 1.83231E+03 9.54993E-20 1.00000E-99 1.00000E-99
3.43228E+04 1.82810E+03 8.91251E-20 1.00000E-99 1.00000E-99
3.45227E+04 1.82390E+03 8.31764E-20 1.00000E-99 1.00000E-99
3.47227E+04 1.82390E+03 7.76247E-20 1.00000E-99 1.00000E-99
3.49226E+04 1.81970E+03 7.24436E-20 1.00000E-99 1.00000E-99
3.51226E+04 1.81970E+03 6.74528E-20 1.00000E-99 1.00000E-99
3.53226E+04 1.81552E+03 6.29506E-20 1.00000E-99 1.00000E-99
3.55225E+04 1.81134E+03 5.88844E-20 1.00000E-99 1.00000E-99
3.57225E+04 1.81134E+03 5.49541E-20 1.00000E-99 1.00000E-99
3.59224E+04 1.80717E+03 5.12861E-20 1.00000E-99 1.00000E-99
3.61224E+04 1.80717E+03 4.78630E-20 1.00000E-99 1.00000E-99
3.63224E+04 1.80302E+03 4.46684E-20 1.00000E-99 1.00000E-99
3.65223E+04 1.79887E+03 4.16869E-20 1.00000E-99 1.00000E-99
3.67223E+04 1.79887E+03 3.89045E-20 1.00000E-99 1.00000E-99
3.69223E+04 1.79473E+03 3.62243E-20 1.00000E-99 1.00000E-99
3.71224E+04 1.79473E+03 3.38065E-20 1.00000E-99 1.00000E-99
3.73224E+04 1.79061E+03 3.16228E-20 1.00000E-99 1.00000E-99
3.75223E+04 1.79061E+03 2.94442E-20 1.00000E-99 1.00000E-99
3.77223E+04 1.78649E+03 2.74789E-20 1.00000E-99 1.00000E-99
3.79223E+04 1.78238E+03 2.56448E-20 1.00000E-99 1.00000E-99
3.81223E+04 1.78238E+03 2.39332E-20 1.00000E-99 1.00000E-99
3.83224E+04 1.77828E+03 2.23357E-20 1.00000E-99 1.00000E-99
3.85224E+04 1.77828E+03 2.08449E-20 1.00000E-99 1.00000E-99
3.87224E+04 1.77419E+03 1.94536E-20 1.00000E-99 1.00000E-99
3.89224E+04 1.77419E+03 1.81552E-20 1.00000E-99 1.00000E-99
3.91224E+04 1.77011E+03 1.69434E-20 1.00000E-99 1.00000E-99
3.93225E+04 1.77011E+03 1.58125E-20 1.00000E-99 1.00000E-99
3.95225E+04 1.76604E+03 1.47571E-20 1.00000E-99 1.00000E-99
3.97226E+04 1.76604E+03 1.37721E-20 1.00000E-99 1.00000E-99
3.99226E+04 1.76198E+03 1.28529E-20 1.00000E-99 1.00000E-99
4.01227E+04 1.75792E+03 1.19950E-20 1.00000E-99 1.00000E-99
4.03228E+04 1.75792E+03 1.11944E-20 1.00000E-99 1.00000E-99
#TIME:    8.00000E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.13200E+02 4.03645E+03 5.33335E-15 1.00000E-99 1.00000E-99
3.40800E+02 4.03645E+03 5.16416E-15 1.00000E-99 1.00000E-99
5.64700E+02 4.05509E+03 4.97737E-15 1.00000E-99 1.00000E-99
7.84100E+02 4.06443E+03 4.83059E-15 1.00000E-99 1.00000E-99
9.95200E+02 4.04576E+03 4.76431E-15 1.00000E-99 1.00000E-99
1.20690E+03 4.04576E+03 4.52898E-15 1.00000E-99 1.00000E-99
1.41760E+03 4.03645E+03 4.30527E-15 1.00000E-99 1.00000E-99
1.62730E+03 4.02717E+03 4.09261E-15 1.00000E-99 1.00000E-99
1.83530E+03 3.98107E+03 3.88150E-15 1.00000E-99 1.00000E-99
2.03890E+03 3.97192E+03 3.72392E-15 1.00000E-99 1.00000E-99
2.24490E+03 3.95367E+03 3.47536E-15 1.00000E-99 1.00000E-99
2.45070E+03 3.92645E+03 3.27341E-15 1.00000E-99 1.00000E-99
2.65690E+03 3.90841E+03 3.06902E-15 1.00000E-99 1.00000E-99
2.85710E+03 3.85478E+03 2.94442E-15 1.00000E-99 1.00000E-99
3.06100E+03 3.82825E+03 2.72898E-15 1.00000E-99 1.00000E-99
3.26500E+03 3.80189E+03 2.55859E-15 1.00000E-99 1.00000E-99
3.46980E+03 3.77572E+03 2.39332E-15 1.00000E-99 1.00000E-99
3.66820E+03 3.72392E+03 2.29615E-15 1.00000E-99 1.00000E-99
3.87110E+03 3.69828E+03 2.11349E-15 1.00000E-99 1.00000E-99
4.07410E+03 3.67282E+03 1.98153E-15 1.00000E-99 1.00000E-99
4.27860E+03 3.63915E+03 1.84077E-15 1.00000E-99 1.00000E-99
4.47460E+03 3.58922E+03 1.78238E-15 1.00000E-99 1.00000E-99
4.67690E+03 3.56451E+03 1.62930E-15 1.00000E-99 1.00000E-99
4.87940E+03 3.53997E+03 1.52405E-15 1.00000E-99 1.00000E-99
5.08260E+03 3.50752E+03 1.41906E-15 1.00000E-99 1.00000E-99
5.28200E+03 3.45939E+03 1.34586E-15 1.00000E-99 1.00000E-99
5.48230E+03 3.42768E+03 1.25603E-15 1.00000E-99 1.00000E-99
5.68430E+03 3.40408E+03 1.16681E-15 1.00000E-99 1.00000E-99
5.88680E+03 3.37287E+03 1.08893E-15 1.00000E-99 1.00000E-99
6.08970E+03 3.31894E+03 1.01391E-15 1.00000E-99 1.00000E-99
6.28820E+03 3.29610E+03 9.63829E-16 1.00000E-99 1.00000E-99
6.49080E+03 3.27341E+03 8.87156E-16 1.00000E-99 1.00000E-99
6.69440E+03 3.24340E+03 8.24138E-16 1.00000E-99 1.00000E-99
6.89990E+03 3.21366E+03 7.63836E-16 1.00000E-99 1.00000E-99
7.10050E+03 3.16228E+03 7.26106E-16 1.00000E-99 1.00000E-99
7.30870E+03 3.13329E+03 6.57658E-16 1.00000E-99 1.00000E-99
7.51570E+03 3.06902E+03 6.16595E-16 1.00000E-99 1.00000E-99
7.71870E+03 3.03389E+03 5.86138E-16 1.00000E-99 1.00000E-99
7.91540E+03 2.98538E+03 5.62341E-16 1.00000E-99 1.00000E-99
8.11930E+03 2.95801E+03 5.09331E-16 1.00000E-99 1.00000E-99
8.32250E+03 2.92415E+03 4.77529E-16 1.00000E-99 1.00000E-99
