#NTIMES: 4
#TIMES[d]: 5.0 10.0 15.0 20.0
#
#TIME: 5.0
#NVEL: 290
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.437500E+04 7.486777E+03 4.402200E-18 1.456814E+05 8.746671E+04
3.442500E+04 7.483010E+03 4.326900E-18 1.431816E+05 8.597058E+04
3.447500E+04 7.480811E+03 4.252800E-18 1.407415E+05 8.449830E+04
3.452500E+04 7.478743E+03 4.179900E-18 1.383424E+05 8.304986E+04
3.457500E+04 7.475829E+03 4.108400E-18 1.359787E+05 8.162923E+04
3.462500E+04 7.473085E+03 4.038000E-18 1.336535E+05 8.023047E+04
3.467500E+04 7.470653E+03 3.968900E-18 1.313748E+05 7.885753E+04
3.472500E+04 7.468601E+03 3.900900E-18 1.291366E+05 7.750645E+04
3.477500E+04 7.468148E+03 3.834100E-18 1.269560E+05 7.617921E+04
3.482500E+04 7.467522E+03 3.768400E-18 1.248101E+05 7.487382E+04
3.487500E+04 7.465607E+03 3.703900E-18 1.226883E+05 7.359228E+04
3.492500E+04 7.462390E+03 3.640500E-18 1.205866E+05 7.233259E+04
3.497500E+04 7.461174E+03 3.578100E-18 1.185405E+05 7.109278E+04
