#NTIMES:           33
#TIMES[d]:    1.04929E-01   5.04844E-01   1.01650E+00   2.00917E+00   3.04342E+00   4.08562E+00   5.03061E+00   6.00260E+00   7.08258E+00   8.05457E+00   9.03426E+00   1.00062E+01   1.20582E+01   1.40831E+01   1.60271E+01   1.80587E+01   2.00027E+01   2.20546E+01   2.41065E+01   2.60504E+01   2.81024E+01   3.00463E+01   3.50681E+01   4.00359E+01   5.00795E+01   6.00151E+01   7.00587E+01   8.01023E+01   9.00380E+01   1.00082E+02   1.10017E+02   1.20061E+02   1.30104E+02
#
#TIME:    1.04929E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.97207E+04 1.46893E+03 3.54813E-21 1.00000E-99 1.00000E-09
3.99213E+04 1.46555E+03 3.30370E-21 1.00000E-99 1.00000E-09
4.01220E+04 1.46555E+03 3.08319E-21 1.00000E-99 1.00000E-09
4.03226E+04 1.46218E+03 2.87740E-21 1.00000E-99 1.00000E-09
#TIME:    1.20061E+02
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.10000E+02 3.15500E+03 1.67494E-15 1.00000E-99 1.00000E-09
3.41400E+02 3.20627E+03 1.50661E-15 1.00000E-99 1.00000E-09
5.64600E+02 3.22107E+03 1.46893E-15 1.00000E-99 1.00000E-09
7.83700E+02 3.22107E+03 1.42233E-15 1.00000E-99 1.00000E-09
9.94700E+02 3.21366E+03 1.40605E-15 1.00000E-99 1.00000E-09
1.20590E+03 3.20627E+03 1.33660E-15 1.00000E-99 1.00000E-09
1.41610E+03 3.20627E+03 1.27350E-15 1.00000E-99 1.00000E-09
1.62570E+03 3.19890E+03 1.20504E-15 1.00000E-99 1.00000E-09
1.83370E+03 3.16957E+03 1.14288E-15 1.00000E-99 1.00000E-09
2.03690E+03 3.15500E+03 1.10154E-15 1.00000E-99 1.00000E-09
2.24300E+03 3.14775E+03 1.02565E-15 1.00000E-99 1.00000E-09
2.44870E+03 3.13329E+03 9.66051E-16 1.00000E-99 1.00000E-09
2.65480E+03 3.11889E+03 9.05733E-16 1.00000E-99 1.00000E-09
2.85490E+03 3.08319E+03 8.70964E-16 1.00000E-99 1.00000E-09
3.05870E+03 3.06902E+03 8.05378E-16 1.00000E-99 1.00000E-09
3.26270E+03 3.05492E+03 7.55092E-16 1.00000E-99 1.00000E-09
3.46740E+03 3.04089E+03 7.06318E-16 1.00000E-99 1.00000E-09
3.66580E+03 3.00608E+03 6.79204E-16 1.00000E-99 1.00000E-09
3.86860E+03 2.99226E+03 6.25173E-16 1.00000E-99 1.00000E-09
4.07180E+03 2.97852E+03 5.84790E-16 1.00000E-99 1.00000E-09
4.27610E+03 2.95801E+03 5.44503E-16 1.00000E-99 1.00000E-09
4.47230E+03 2.92415E+03 5.27230E-16 1.00000E-99 1.00000E-09
4.67460E+03 2.91072E+03 4.80839E-16 1.00000E-99 1.00000E-09
4.87720E+03 2.89068E+03 4.49780E-16 1.00000E-99 1.00000E-09
5.08080E+03 2.87740E+03 4.18794E-16 1.00000E-99 1.00000E-09
5.27920E+03 2.83792E+03 3.99945E-16 1.00000E-99 1.00000E-09
5.48010E+03 2.82488E+03 3.70681E-16 1.00000E-99 1.00000E-09
5.68220E+03 2.80543E+03 3.44350E-16 1.00000E-99 1.00000E-09
5.88460E+03 2.78612E+03 3.21366E-16 1.00000E-99 1.00000E-09
6.08730E+03 2.75423E+03 2.99916E-16 1.00000E-99 1.00000E-09
6.28610E+03 2.74157E+03 2.85102E-16 1.00000E-99 1.00000E-09
6.48860E+03 2.72270E+03 2.62422E-16 1.00000E-99 1.00000E-09
6.69220E+03 2.70396E+03 2.43781E-16 1.00000E-99 1.00000E-09
6.89780E+03 2.67917E+03 2.25424E-16 1.00000E-99 1.00000E-09
7.09860E+03 2.64850E+03 2.14783E-16 1.00000E-99 1.00000E-09
7.30670E+03 2.62422E+03 1.94536E-16 1.00000E-99 1.00000E-09
7.51350E+03 2.51768E+03 1.82390E-16 1.00000E-99 1.00000E-09
7.71650E+03 2.49459E+03 1.73380E-16 1.00000E-99 1.00000E-09
7.91360E+03 2.46037E+03 1.66341E-16 1.00000E-99 1.00000E-09
8.11760E+03 2.43781E+03 1.50314E-16 1.00000E-99 1.00000E-09
8.32020E+03 2.42103E+03 1.41579E-16 1.00000E-99 1.00000E-09
8.51900E+03 2.39883E+03 1.34586E-16 1.00000E-99 1.00000E-09
8.71320E+03 2.36048E+03 1.28529E-16 1.00000E-99 1.00000E-09
8.91070E+03 2.33884E+03 1.18304E-16 1.00000E-99 1.00000E-09
9.10810E+03 2.31739E+03 1.10662E-16 1.00000E-99 1.00000E-09
9.30280E+03 2.29615E+03 1.04954E-16 1.00000E-99 1.00000E-09
9.49790E+03 2.26464E+03 9.79490E-17 1.00000E-99 1.00000E-09
9.68740E+03 2.24388E+03 9.39723E-17 1.00000E-99 1.00000E-09
9.87860E+03 2.22331E+03 8.72971E-17 1.00000E-99 1.00000E-09
1.00727E+04 2.20293E+03 8.07235E-17 1.00000E-99 1.00000E-09
1.02680E+04 2.18273E+03 7.49894E-17 1.00000E-99 1.00000E-09
1.04525E+04 2.15278E+03 7.37904E-17 1.00000E-99 1.00000E-09
1.06392E+04 2.13304E+03 6.83912E-17 1.00000E-99 1.00000E-09
1.08349E+04 2.11349E+03 6.12350E-17 1.00000E-99 1.00000E-09
1.10322E+04 2.09894E+03 5.67545E-17 1.00000E-99 1.00000E-09
1.12126E+04 2.07491E+03 5.75440E-17 1.00000E-99 1.00000E-09
1.13980E+04 2.05116E+03 5.26017E-17 1.00000E-99 1.00000E-09
1.15969E+04 2.03236E+03 4.61318E-17 1.00000E-99 1.00000E-09
1.17977E+04 2.01837E+03 4.26580E-17 1.00000E-99 1.00000E-09
1.19684E+04 2.00447E+03 4.62381E-17 1.00000E-99 1.00000E-09
1.21538E+04 1.98153E+03 4.01791E-17 1.00000E-99 1.00000E-09
1.23539E+04 1.96789E+03 3.49945E-17 1.00000E-99 1.00000E-09
1.25557E+04 1.95884E+03 3.24340E-17 1.00000E-99 1.00000E-09
1.27280E+04 1.94536E+03 3.49945E-17 1.00000E-99 1.00000E-09
1.29222E+04 1.93197E+03 2.93765E-17 1.00000E-99 1.00000E-09
1.31212E+04 1.91867E+03 2.68534E-17 1.00000E-99 1.00000E-09
1.33203E+04 1.90985E+03 2.50611E-17 1.00000E-99 1.00000E-09
1.35195E+04 1.90108E+03 2.33346E-17 1.00000E-99 1.00000E-09
1.37188E+04 1.89234E+03 2.17771E-17 1.00000E-99 1.00000E-09
1.39182E+04 1.88365E+03 2.03236E-17 1.00000E-99 1.00000E-09
1.41176E+04 1.87499E+03 1.89671E-17 1.00000E-99 1.00000E-09
1.43170E+04 1.86638E+03 1.77011E-17 1.00000E-99 1.00000E-09
1.45165E+04 1.85780E+03 1.65196E-17 1.00000E-99 1.00000E-09
1.47159E+04 1.84077E+03 1.54170E-17 1.00000E-99 1.00000E-09
1.49154E+04 1.83231E+03 1.43880E-17 1.00000E-99 1.00000E-09
1.51149E+04 1.82390E+03 1.34276E-17 1.00000E-99 1.00000E-09
1.53144E+04 1.81970E+03 1.25314E-17 1.00000E-99 1.00000E-09
1.55140E+04 1.81134E+03 1.16950E-17 1.00000E-99 1.00000E-09
1.57136E+04 1.80302E+03 1.09144E-17 1.00000E-99 1.00000E-09
1.59132E+04 1.79887E+03 1.01859E-17 1.00000E-99 1.00000E-09
1.61129E+04 1.79061E+03 9.50605E-18 1.00000E-99 1.00000E-09
1.63125E+04 1.77828E+03 8.87156E-18 1.00000E-99 1.00000E-09
1.65122E+04 1.77419E+03 8.27942E-18 1.00000E-99 1.00000E-09
1.67119E+04 1.76604E+03 7.72681E-18 1.00000E-99 1.00000E-09
1.69116E+04 1.76198E+03 7.21107E-18 1.00000E-99 1.00000E-09
1.71113E+04 1.75388E+03 6.72977E-18 1.00000E-99 1.00000E-09
1.73110E+04 1.74985E+03 6.28058E-18 1.00000E-99 1.00000E-09
1.75108E+04 1.74582E+03 5.86138E-18 1.00000E-99 1.00000E-09
1.77106E+04 1.73780E+03 5.47016E-18 1.00000E-99 1.00000E-09
1.79104E+04 1.73380E+03 5.10505E-18 1.00000E-99 1.00000E-09
1.81102E+04 1.72584E+03 4.76431E-18 1.00000E-99 1.00000E-09
1.83100E+04 1.72187E+03 4.44631E-18 1.00000E-99 1.00000E-09
1.85098E+04 1.71396E+03 4.14954E-18 1.00000E-99 1.00000E-09
1.87096E+04 1.71002E+03 3.87258E-18 1.00000E-99 1.00000E-09
1.89094E+04 1.70608E+03 3.61410E-18 1.00000E-99 1.00000E-09
1.91093E+04 1.70216E+03 3.37287E-18 1.00000E-99 1.00000E-09
1.93091E+04 1.69434E+03 3.14775E-18 1.00000E-99 1.00000E-09
1.95090E+04 1.69044E+03 2.93765E-18 1.00000E-99 1.00000E-09
1.97089E+04 1.68655E+03 2.74157E-18 1.00000E-99 1.00000E-09
1.99087E+04 1.67880E+03 2.55859E-18 1.00000E-99 1.00000E-09
2.01086E+04 1.67494E+03 2.38781E-18 1.00000E-99 1.00000E-09
2.03085E+04 1.67109E+03 2.22844E-18 1.00000E-99 1.00000E-09
2.05083E+04 1.66725E+03 2.07970E-18 1.00000E-99 1.00000E-09
2.07082E+04 1.65959E+03 1.94089E-18 1.00000E-99 1.00000E-09
2.09081E+04 1.65577E+03 1.81134E-18 1.00000E-99 1.00000E-09
2.11080E+04 1.65196E+03 1.69044E-18 1.00000E-99 1.00000E-09
2.13080E+04 1.64816E+03 1.57761E-18 1.00000E-99 1.00000E-09
2.15079E+04 1.64437E+03 1.47231E-18 1.00000E-99 1.00000E-09
2.17078E+04 1.63682E+03 1.37404E-18 1.00000E-99 1.00000E-09
2.19077E+04 1.63305E+03 1.28233E-18 1.00000E-99 1.00000E-09
2.21076E+04 1.62930E+03 1.19674E-18 1.00000E-99 1.00000E-09
2.23076E+04 1.62555E+03 1.11686E-18 1.00000E-99 1.00000E-09
2.25075E+04 1.62181E+03 1.04232E-18 1.00000E-99 1.00000E-09
2.27075E+04 1.61808E+03 9.72747E-19 1.00000E-99 1.00000E-09
2.29074E+04 1.61436E+03 9.07821E-19 1.00000E-99 1.00000E-09
2.31074E+04 1.61065E+03 8.47227E-19 1.00000E-99 1.00000E-09
2.33074E+04 1.60694E+03 7.90679E-19 1.00000E-99 1.00000E-09
2.35073E+04 1.60325E+03 7.37904E-19 1.00000E-99 1.00000E-09
2.37073E+04 1.59956E+03 6.88652E-19 1.00000E-99 1.00000E-09
2.39073E+04 1.59588E+03 6.42688E-19 1.00000E-99 1.00000E-09
2.41072E+04 1.59221E+03 5.99791E-19 1.00000E-99 1.00000E-09
2.43072E+04 1.58855E+03 5.59758E-19 1.00000E-99 1.00000E-09
2.45072E+04 1.58489E+03 5.22396E-19 1.00000E-99 1.00000E-09
2.47072E+04 1.58489E+03 4.86407E-19 1.00000E-99 1.00000E-09
2.49073E+04 1.58125E+03 4.53942E-19 1.00000E-99 1.00000E-09
2.51072E+04 1.57761E+03 4.24620E-19 1.00000E-99 1.00000E-09
2.53072E+04 1.57398E+03 3.96278E-19 1.00000E-99 1.00000E-09
2.55072E+04 1.57036E+03 3.68978E-19 1.00000E-99 1.00000E-09
2.57072E+04 1.56675E+03 3.44350E-19 1.00000E-99 1.00000E-09
2.59072E+04 1.56675E+03 3.21366E-19 1.00000E-99 1.00000E-09
2.61072E+04 1.56315E+03 2.99916E-19 1.00000E-99 1.00000E-09
2.63072E+04 1.55955E+03 2.79898E-19 1.00000E-99 1.00000E-09
2.65072E+04 1.55597E+03 2.61216E-19 1.00000E-99 1.00000E-09
2.67073E+04 1.55239E+03 2.43781E-19 1.00000E-99 1.00000E-09
2.69072E+04 1.55239E+03 2.27510E-19 1.00000E-99 1.00000E-09
2.71072E+04 1.54882E+03 2.12324E-19 1.00000E-99 1.00000E-09
2.73072E+04 1.54525E+03 1.98153E-19 1.00000E-99 1.00000E-09
2.75073E+04 1.54170E+03 1.84927E-19 1.00000E-99 1.00000E-09
2.77073E+04 1.54170E+03 1.72584E-19 1.00000E-99 1.00000E-09
2.79073E+04 1.53815E+03 1.61065E-19 1.00000E-99 1.00000E-09
2.81074E+04 1.53462E+03 1.50314E-19 1.00000E-99 1.00000E-09
2.83074E+04 1.53462E+03 1.40281E-19 1.00000E-99 1.00000E-09
2.85075E+04 1.53109E+03 1.30918E-19 1.00000E-99 1.00000E-09
2.87075E+04 1.52757E+03 1.22180E-19 1.00000E-99 1.00000E-09
2.89075E+04 1.52757E+03 1.14025E-19 1.00000E-99 1.00000E-09
2.91076E+04 1.52405E+03 1.06414E-19 1.00000E-99 1.00000E-09
2.93077E+04 1.52055E+03 9.93116E-20 1.00000E-99 1.00000E-09
2.95078E+04 1.52055E+03 9.26830E-20 1.00000E-99 1.00000E-09
2.97078E+04 1.51705E+03 8.64968E-20 1.00000E-99 1.00000E-09
2.99080E+04 1.51356E+03 8.07235E-20 1.00000E-99 1.00000E-09
3.01082E+04 1.51356E+03 7.53356E-20 1.00000E-99 1.00000E-09
3.03082E+04 1.51008E+03 7.03072E-20 1.00000E-99 1.00000E-09
3.05083E+04 1.50661E+03 6.56145E-20 1.00000E-99 1.00000E-09
3.07084E+04 1.50661E+03 6.12350E-20 1.00000E-99 1.00000E-09
3.09085E+04 1.50314E+03 5.71479E-20 1.00000E-99 1.00000E-09
3.11086E+04 1.49968E+03 5.33335E-20 1.00000E-99 1.00000E-09
3.13088E+04 1.49968E+03 4.97737E-20 1.00000E-99 1.00000E-09
3.15089E+04 1.49624E+03 4.64515E-20 1.00000E-99 1.00000E-09
3.17091E+04 1.49279E+03 4.33511E-20 1.00000E-99 1.00000E-09
3.19093E+04 1.49279E+03 4.04576E-20 1.00000E-99 1.00000E-09
3.21093E+04 1.48936E+03 3.77572E-20 1.00000E-99 1.00000E-09
3.23095E+04 1.48936E+03 3.52371E-20 1.00000E-99 1.00000E-09
3.25096E+04 1.48594E+03 3.28852E-20 1.00000E-99 1.00000E-09
3.27097E+04 1.48252E+03 3.06902E-20 1.00000E-99 1.00000E-09
3.29099E+04 1.48252E+03 2.86418E-20 1.00000E-99 1.00000E-09
3.31101E+04 1.47911E+03 2.67301E-20 1.00000E-99 1.00000E-09
3.33102E+04 1.47911E+03 2.49459E-20 1.00000E-99 1.00000E-09
3.35104E+04 1.47571E+03 2.32809E-20 1.00000E-99 1.00000E-09
3.37106E+04 1.47231E+03 2.17270E-20 1.00000E-99 1.00000E-09
3.39108E+04 1.47231E+03 2.02768E-20 1.00000E-99 1.00000E-09
3.41110E+04 1.46893E+03 1.89234E-20 1.00000E-99 1.00000E-09
3.43112E+04 1.46893E+03 1.76604E-20 1.00000E-99 1.00000E-09
3.45114E+04 1.46555E+03 1.64816E-20 1.00000E-99 1.00000E-09
3.47116E+04 1.46555E+03 1.53815E-20 1.00000E-99 1.00000E-09
3.49119E+04 1.46218E+03 1.43549E-20 1.00000E-99 1.00000E-09
3.51122E+04 1.45881E+03 1.33968E-20 1.00000E-99 1.00000E-09
3.53124E+04 1.45881E+03 1.25026E-20 1.00000E-99 1.00000E-09
3.55126E+04 1.45546E+03 1.16681E-20 1.00000E-99 1.00000E-09
3.57129E+04 1.45546E+03 1.08893E-20 1.00000E-99 1.00000E-09
3.59132E+04 1.45211E+03 1.01625E-20 1.00000E-99 1.00000E-09
3.61134E+04 1.45211E+03 9.48418E-21 1.00000E-99 1.00000E-09
3.63137E+04 1.44877E+03 8.83080E-21 1.00000E-99 1.00000E-09
3.65140E+04 1.44877E+03 8.24138E-21 1.00000E-99 1.00000E-09
3.67143E+04 1.44544E+03 7.69130E-21 1.00000E-99 1.00000E-09
3.69147E+04 1.44544E+03 7.17794E-21 1.00000E-99 1.00000E-09
3.71151E+04 1.44212E+03 6.69885E-21 1.00000E-99 1.00000E-09
3.73154E+04 1.43880E+03 6.25173E-21 1.00000E-99 1.00000E-09
3.75158E+04 1.43880E+03 5.83445E-21 1.00000E-99 1.00000E-09
3.77161E+04 1.43549E+03 5.44503E-21 1.00000E-99 1.00000E-09
3.79165E+04 1.43549E+03 5.08159E-21 1.00000E-99 1.00000E-09
3.81169E+04 1.43219E+03 4.74242E-21 1.00000E-99 1.00000E-09
3.83173E+04 1.43219E+03 4.42588E-21 1.00000E-99 1.00000E-09
3.85178E+04 1.42889E+03 4.13048E-21 1.00000E-99 1.00000E-09
3.87182E+04 1.42889E+03 3.85478E-21 1.00000E-99 1.00000E-09
3.89187E+04 1.42561E+03 3.59749E-21 1.00000E-99 1.00000E-09
3.91192E+04 1.42561E+03 3.35738E-21 1.00000E-99 1.00000E-09
3.93197E+04 1.42233E+03 3.13329E-21 1.00000E-99 1.00000E-09
3.95202E+04 1.42233E+03 2.92415E-21 1.00000E-99 1.00000E-09
3.97207E+04 1.41906E+03 2.72898E-21 1.00000E-99 1.00000E-09
3.99213E+04 1.41906E+03 2.54683E-21 1.00000E-99 1.00000E-09
4.01220E+04 1.41579E+03 2.37684E-21 1.00000E-99 1.00000E-09
4.03226E+04 1.41579E+03 2.21309E-21 1.00000E-99 1.00000E-09
#TIME:    1.30104E+02
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.10000E+02 2.99916E+03 1.31522E-15 1.00000E-99 1.00000E-09
3.41400E+02 3.04789E+03 1.18304E-15 1.00000E-99 1.00000E-09
5.64600E+02 3.06196E+03 1.15080E-15 1.00000E-99 1.00000E-09
7.83700E+02 3.06902E+03 1.11686E-15 1.00000E-99 1.00000E-09
9.94700E+02 3.06196E+03 1.10408E-15 1.00000E-99 1.00000E-09
1.20590E+03 3.05492E+03 1.04954E-15 1.00000E-99 1.00000E-09
1.41620E+03 3.04789E+03 1.00000E-15 1.00000E-99 1.00000E-09
1.62570E+03 3.04789E+03 9.46237E-16 1.00000E-99 1.00000E-09
1.83380E+03 3.01995E+03 8.97429E-16 1.00000E-99 1.00000E-09
2.03690E+03 3.01301E+03 8.64968E-16 1.00000E-99 1.00000E-09
2.24300E+03 3.00608E+03 8.05378E-16 1.00000E-99 1.00000E-09
2.44870E+03 2.99226E+03 7.58578E-16 1.00000E-99 1.00000E-09
2.65480E+03 2.97852E+03 7.11214E-16 1.00000E-99 1.00000E-09
2.85490E+03 2.95121E+03 6.83912E-16 1.00000E-99 1.00000E-09
3.05880E+03 2.93765E+03 6.32412E-16 1.00000E-99 1.00000E-09
3.26270E+03 2.92415E+03 5.92925E-16 1.00000E-99 1.00000E-09
3.46740E+03 2.91072E+03 5.54626E-16 1.00000E-99 1.00000E-09
3.66580E+03 2.87740E+03 5.33335E-16 1.00000E-99 1.00000E-09
3.86860E+03 2.86418E+03 4.90908E-16 1.00000E-99 1.00000E-09
4.07180E+03 2.85102E+03 4.59198E-16 1.00000E-99 1.00000E-09
4.27620E+03 2.83792E+03 4.27563E-16 1.00000E-99 1.00000E-09
4.47240E+03 2.80543E+03 4.14000E-16 1.00000E-99 1.00000E-09
4.67460E+03 2.79254E+03 3.78443E-16 1.00000E-99 1.00000E-09
4.87720E+03 2.77332E+03 3.53183E-16 1.00000E-99 1.00000E-09
5.08080E+03 2.76058E+03 3.28852E-16 1.00000E-99 1.00000E-09
5.27930E+03 2.72898E+03 3.14051E-16 1.00000E-99 1.00000E-09
5.48010E+03 2.71644E+03 2.91072E-16 1.00000E-99 1.00000E-09
5.68220E+03 2.69774E+03 2.71019E-16 1.00000E-99 1.00000E-09
5.88460E+03 2.67917E+03 2.52930E-16 1.00000E-99 1.00000E-09
6.08730E+03 2.65461E+03 2.36048E-16 1.00000E-99 1.00000E-09
6.28610E+03 2.63633E+03 2.23872E-16 1.00000E-99 1.00000E-09
6.48870E+03 2.61818E+03 2.06063E-16 1.00000E-99 1.00000E-09
6.69230E+03 2.60016E+03 1.91426E-16 1.00000E-99 1.00000E-09
6.89780E+03 2.58226E+03 1.77419E-16 1.00000E-99 1.00000E-09
7.09870E+03 2.55270E+03 1.69044E-16 1.00000E-99 1.00000E-09
7.30670E+03 2.52930E+03 1.52757E-16 1.00000E-99 1.00000E-09
7.51350E+03 2.40436E+03 1.43219E-16 1.00000E-99 1.00000E-09
7.71650E+03 2.38781E+03 1.36144E-16 1.00000E-99 1.00000E-09
7.91370E+03 2.35505E+03 1.30617E-16 1.00000E-99 1.00000E-09
8.11770E+03 2.33346E+03 1.18304E-16 1.00000E-99 1.00000E-09
8.32020E+03 2.31739E+03 1.11173E-16 1.00000E-99 1.00000E-09
8.51910E+03 2.29615E+03 1.05925E-16 1.00000E-99 1.00000E-09
8.71320E+03 2.25944E+03 1.01158E-16 1.00000E-99 1.00000E-09
8.91080E+03 2.24388E+03 9.28966E-17 1.00000E-99 1.00000E-09
9.10810E+03 2.22331E+03 8.68960E-17 1.00000E-99 1.00000E-09
9.30290E+03 2.20800E+03 8.24138E-17 1.00000E-99 1.00000E-09
9.49790E+03 2.17771E+03 7.70903E-17 1.00000E-99 1.00000E-09
9.68740E+03 2.15774E+03 7.37904E-17 1.00000E-99 1.00000E-09
9.87860E+03 2.13796E+03 6.85488E-17 1.00000E-99 1.00000E-09
1.00727E+04 2.11836E+03 6.33870E-17 1.00000E-99 1.00000E-09
1.02680E+04 2.09894E+03 5.88844E-17 1.00000E-99 1.00000E-09
1.04525E+04 2.07014E+03 5.79429E-17 1.00000E-99 1.00000E-09
1.06392E+04 2.05116E+03 5.37032E-17 1.00000E-99 1.00000E-09
1.08349E+04 2.03236E+03 4.80839E-17 1.00000E-99 1.00000E-09
1.10322E+04 2.01372E+03 4.46684E-17 1.00000E-99 1.00000E-09
1.12126E+04 1.99067E+03 4.52898E-17 1.00000E-99 1.00000E-09
1.13980E+04 1.96789E+03 4.14000E-17 1.00000E-99 1.00000E-09
1.15970E+04 1.95434E+03 3.62243E-17 1.00000E-99 1.00000E-09
1.17977E+04 1.94089E+03 3.35738E-17 1.00000E-99 1.00000E-09
1.19684E+04 1.92752E+03 3.63915E-17 1.00000E-99 1.00000E-09
1.21538E+04 1.90546E+03 3.16228E-17 1.00000E-99 1.00000E-09
1.23539E+04 1.89234E+03 2.75423E-17 1.00000E-99 1.00000E-09
1.25557E+04 1.87932E+03 2.55270E-17 1.00000E-99 1.00000E-09
1.27280E+04 1.87068E+03 2.75423E-17 1.00000E-99 1.00000E-09
1.29222E+04 1.85780E+03 2.31206E-17 1.00000E-99 1.00000E-09
1.31212E+04 1.84927E+03 2.10863E-17 1.00000E-99 1.00000E-09
1.33203E+04 1.84077E+03 1.96789E-17 1.00000E-99 1.00000E-09
1.35195E+04 1.82810E+03 1.83654E-17 1.00000E-99 1.00000E-09
1.37188E+04 1.81970E+03 1.71396E-17 1.00000E-99 1.00000E-09
1.39182E+04 1.81134E+03 1.59956E-17 1.00000E-99 1.00000E-09
1.41176E+04 1.80302E+03 1.49279E-17 1.00000E-99 1.00000E-09
1.43170E+04 1.79887E+03 1.39316E-17 1.00000E-99 1.00000E-09
1.45165E+04 1.79061E+03 1.30017E-17 1.00000E-99 1.00000E-09
1.47159E+04 1.77828E+03 1.21339E-17 1.00000E-99 1.00000E-09
1.49154E+04 1.77011E+03 1.13240E-17 1.00000E-99 1.00000E-09
1.51149E+04 1.76198E+03 1.05682E-17 1.00000E-99 1.00000E-09
1.53144E+04 1.75388E+03 9.84011E-18 1.00000E-99 1.00000E-09
1.55140E+04 1.74985E+03 9.18333E-18 1.00000E-99 1.00000E-09
1.57136E+04 1.74181E+03 8.57038E-18 1.00000E-99 1.00000E-09
1.59132E+04 1.73380E+03 7.99834E-18 1.00000E-99 1.00000E-09
1.61129E+04 1.72982E+03 7.46449E-18 1.00000E-99 1.00000E-09
1.63125E+04 1.71791E+03 6.96627E-18 1.00000E-99 1.00000E-09
1.65122E+04 1.71396E+03 6.50130E-18 1.00000E-99 1.00000E-09
1.67119E+04 1.70608E+03 6.06736E-18 1.00000E-99 1.00000E-09
1.69116E+04 1.70216E+03 5.66239E-18 1.00000E-99 1.00000E-09
1.71113E+04 1.69824E+03 5.28445E-18 1.00000E-99 1.00000E-09
1.73111E+04 1.69044E+03 4.93174E-18 1.00000E-99 1.00000E-09
1.75108E+04 1.68655E+03 4.60257E-18 1.00000E-99 1.00000E-09
1.77106E+04 1.68267E+03 4.29536E-18 1.00000E-99 1.00000E-09
1.79104E+04 1.67494E+03 4.00867E-18 1.00000E-99 1.00000E-09
1.81102E+04 1.66725E+03 3.74111E-18 1.00000E-99 1.00000E-09
1.83100E+04 1.66341E+03 3.49140E-18 1.00000E-99 1.00000E-09
1.85098E+04 1.65959E+03 3.25837E-18 1.00000E-99 1.00000E-09
1.87096E+04 1.65577E+03 3.04089E-18 1.00000E-99 1.00000E-09
1.89095E+04 1.65196E+03 2.83792E-18 1.00000E-99 1.00000E-09
1.91093E+04 1.64437E+03 2.64850E-18 1.00000E-99 1.00000E-09
1.93091E+04 1.64059E+03 2.47172E-18 1.00000E-99 1.00000E-09
1.95090E+04 1.63682E+03 2.30675E-18 1.00000E-99 1.00000E-09
1.97089E+04 1.63305E+03 2.15278E-18 1.00000E-99 1.00000E-09
1.99087E+04 1.62555E+03 2.00909E-18 1.00000E-99 1.00000E-09
2.01086E+04 1.62181E+03 1.87499E-18 1.00000E-99 1.00000E-09
2.03085E+04 1.61808E+03 1.74985E-18 1.00000E-99 1.00000E-09
2.05083E+04 1.61436E+03 1.63305E-18 1.00000E-99 1.00000E-09
2.07082E+04 1.60694E+03 1.52405E-18 1.00000E-99 1.00000E-09
2.09081E+04 1.60325E+03 1.42233E-18 1.00000E-99 1.00000E-09
2.11080E+04 1.59956E+03 1.32739E-18 1.00000E-99 1.00000E-09
2.13080E+04 1.59588E+03 1.23880E-18 1.00000E-99 1.00000E-09
2.15079E+04 1.59221E+03 1.15611E-18 1.00000E-99 1.00000E-09
2.17078E+04 1.58855E+03 1.07895E-18 1.00000E-99 1.00000E-09
2.19077E+04 1.58489E+03 1.00693E-18 1.00000E-99 1.00000E-09
2.21076E+04 1.57761E+03 9.39723E-19 1.00000E-99 1.00000E-09
2.23076E+04 1.57398E+03 8.77001E-19 1.00000E-99 1.00000E-09
2.25075E+04 1.57036E+03 8.18465E-19 1.00000E-99 1.00000E-09
2.27075E+04 1.56675E+03 7.63836E-19 1.00000E-99 1.00000E-09
2.29074E+04 1.56315E+03 7.12853E-19 1.00000E-99 1.00000E-09
2.31074E+04 1.55955E+03 6.65273E-19 1.00000E-99 1.00000E-09
2.33074E+04 1.55597E+03 6.20869E-19 1.00000E-99 1.00000E-09
2.35073E+04 1.55239E+03 5.79429E-19 1.00000E-99 1.00000E-09
2.37073E+04 1.54882E+03 5.40754E-19 1.00000E-99 1.00000E-09
2.39073E+04 1.54882E+03 5.04661E-19 1.00000E-99 1.00000E-09
2.41072E+04 1.54525E+03 4.70977E-19 1.00000E-99 1.00000E-09
2.43072E+04 1.54170E+03 4.39542E-19 1.00000E-99 1.00000E-09
2.45072E+04 1.53815E+03 4.10204E-19 1.00000E-99 1.00000E-09
2.47072E+04 1.53462E+03 3.82825E-19 1.00000E-99 1.00000E-09
2.49073E+04 1.53109E+03 3.57273E-19 1.00000E-99 1.00000E-09
2.51072E+04 1.52757E+03 3.33426E-19 1.00000E-99 1.00000E-09
2.53072E+04 1.52405E+03 3.11172E-19 1.00000E-99 1.00000E-09
2.55072E+04 1.52405E+03 2.90402E-19 1.00000E-99 1.00000E-09
2.57072E+04 1.52055E+03 2.71019E-19 1.00000E-99 1.00000E-09
2.59072E+04 1.51705E+03 2.52930E-19 1.00000E-99 1.00000E-09
2.61072E+04 1.51356E+03 2.36048E-19 1.00000E-99 1.00000E-09
